,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
27019,00Z,3,Jul,2008,20,200.0,12520.0,-46.9,,,,,,358.3,,358.3
27027,12Z,3,Jul,2008,0,1000.0,-13.0,,,,,,,,,
27031,12Z,3,Jul,2008,4,850.0,1410.0,21.6,16.6,73.0,14.18,235.0,14.0,308.8,352.0,311.4
27032,12Z,3,Jul,2008,5,700.0,3064.0,14.0,8.0,67.0,9.71,225.0,9.0,318.0,348.9,319.8
27033,12Z,3,Jul,2008,6,600.0,4350.0,7.8,-0.2,57.0,6.33,200.0,15.0,325.1,346.1,326.3
27039,12Z,3,Jul,2008,12,500.0,5830.0,-0.7,-7.7,59.0,4.31,135.0,5.0,332.1,347.1,333.0
27042,12Z,3,Jul,2008,15,400.0,7580.0,-9.9,-16.9,57.0,2.56,120.0,14.0,342.0,351.5,342.6
27044,12Z,3,Jul,2008,17,300.0,9730.0,-24.3,-34.3,39.0,0.7,,,351.0,353.9,351.2
27046,12Z,3,Jul,2008,19,250.0,11040.0,-33.3,,,,,,356.4,,356.4
27047,12Z,3,Jul,2008,20,200.0,12560.0,-47.3,,,,,,357.7,,357.7
27058,00Z,4,Jul,2008,0,1000.0,-12.0,,,,,,,,,
27064,00Z,4,Jul,2008,6,850.0,1404.0,20.0,18.5,91.0,16.04,245.0,18.0,307.1,355.6,310.0
27065,00Z,4,Jul,2008,7,700.0,3051.0,12.0,10.9,93.0,11.84,250.0,24.0,315.7,353.0,318.0
27068,00Z,4,Jul,2008,10,600.0,4328.0,7.4,-7.6,34.0,3.62,250.0,22.0,324.6,337.0,325.4
27071,00Z,4,Jul,2008,13,500.0,5800.0,-1.9,-5.2,78.0,5.23,,,330.7,348.5,331.7
27072,00Z,4,Jul,2008,14,400.0,7550.0,-10.9,-17.9,56.0,2.35,,,340.7,349.4,341.2
27073,00Z,4,Jul,2008,15,300.0,9700.0,-24.9,-31.9,52.0,0.89,,,350.2,353.7,350.4
27075,00Z,4,Jul,2008,17,250.0,11000.0,-35.5,-45.5,35.0,0.26,,,353.1,354.3,353.2
27076,00Z,4,Jul,2008,18,200.0,12510.0,-48.5,,,,,,355.8,,355.8
27085,12Z,4,Jul,2008,0,1000.0,-16.0,,,,,,,,,
27092,12Z,4,Jul,2008,7,850.0,1358.0,22.6,20.6,88.0,18.34,245.0,18.0,309.8,366.0,313.2
27094,12Z,4,Jul,2008,9,700.0,2933.0,12.8,9.5,80.0,10.76,,,316.6,350.7,318.7
27095,12Z,4,Jul,2008,10,600.0,4194.0,5.6,2.7,82.0,7.81,,,322.6,348.1,324.1
27097,12Z,4,Jul,2008,12,500.0,5640.0,-2.5,-4.9,84.0,5.35,,,329.9,348.2,331.0
27100,12Z,4,Jul,2008,15,400.0,7380.0,-11.7,-16.5,68.0,2.65,,,339.7,349.4,340.2
27104,12Z,4,Jul,2008,19,300.0,9530.0,-26.1,-30.4,67.0,1.02,,,348.5,352.5,348.7
27107,12Z,4,Jul,2008,22,250.0,10820.0,-36.7,-43.7,48.0,0.32,,,351.4,352.7,351.4
27110,12Z,4,Jul,2008,25,200.0,12330.0,-49.7,,,,,,353.9,,353.9
27117,00Z,5,Jul,2008,0,1000.0,-11.0,,,,,,,,,
27121,00Z,5,Jul,2008,4,850.0,1401.0,19.8,18.2,90.0,15.73,,,306.9,354.5,309.8
27122,00Z,5,Jul,2008,5,700.0,3046.0,11.6,10.8,95.0,11.76,,,315.3,352.2,317.5
27123,00Z,5,Jul,2008,6,600.0,4322.0,5.4,2.2,80.0,7.53,,,322.3,346.9,323.8
27124,00Z,5,Jul,2008,7,500.0,5790.0,-2.9,-5.5,82.0,5.11,,,329.4,346.9,330.5
27125,12Z,5,Jul,2008,0,1000.0,-17.0,,,,,,,,,
27134,12Z,5,Jul,2008,9,850.0,1416.0,22.4,20.0,86.0,17.65,245.0,10.0,309.6,363.6,312.9
27146,12Z,5,Jul,2008,21,700.0,3075.0,13.4,10.6,83.0,11.6,105.0,4.0,317.3,354.0,319.5
27151,12Z,5,Jul,2008,26,600.0,4362.0,6.4,3.2,80.0,8.09,95.0,14.0,323.5,350.0,325.1
27157,12Z,5,Jul,2008,32,500.0,5840.0,-1.7,-3.5,88.0,5.95,85.0,9.0,330.9,351.2,332.1
27162,12Z,5,Jul,2008,37,400.0,7590.0,-9.1,-16.1,57.0,2.74,40.0,20.0,343.1,353.2,343.6
27167,12Z,5,Jul,2008,42,300.0,9760.0,-21.9,-40.9,16.0,0.36,45.0,25.0,354.4,355.9,354.5
27169,12Z,5,Jul,2008,44,250.0,11070.0,-33.1,,,,15.0,15.0,356.7,,356.7
27171,12Z,5,Jul,2008,46,200.0,12590.0,-45.5,,,,,,360.6,,360.6
27182,00Z,6,Jul,2008,0,1000.0,-1.0,,,,,,,,,
27192,00Z,6,Jul,2008,10,850.0,1409.0,19.0,18.9,99.0,16.45,285.0,11.0,306.0,355.6,309.1
27195,00Z,6,Jul,2008,13,700.0,3053.0,11.8,11.7,99.0,12.49,,,315.5,354.8,317.9
27197,00Z,6,Jul,2008,15,600.0,4338.0,25.4,24.9,97.0,34.55,,,345.5,471.4,352.5
27202,00Z,6,Jul,2008,20,500.0,5790.0,-2.5,-2.7,99.0,6.32,,,329.9,351.3,331.2
27206,00Z,6,Jul,2008,24,400.0,7510.0,-13.5,-13.6,99.0,3.37,,,337.4,349.4,338.0
27208,00Z,6,Jul,2008,26,300.0,9650.0,-27.1,-29.6,79.0,1.1,,,347.1,351.4,347.3
27209,00Z,6,Jul,2008,27,250.0,10940.0,-37.7,-41.0,71.0,0.43,,,349.9,351.7,350.0
27211,00Z,7,Jul,2008,0,1000.0,-12.0,,,,,,,,,
27220,00Z,7,Jul,2008,9,850.0,1405.0,20.6,19.8,95.0,17.43,115.0,11.0,307.7,360.6,310.9
27224,00Z,7,Jul,2008,13,700.0,3051.0,12.0,11.2,95.0,12.08,90.0,13.0,315.7,353.7,318.0
27225,00Z,7,Jul,2008,14,600.0,4332.0,6.8,2.1,72.0,7.48,100.0,11.0,323.9,348.6,325.4
27227,00Z,7,Jul,2008,16,500.0,5810.0,-0.7,-7.7,59.0,4.31,80.0,18.0,332.1,347.1,333.0
27231,00Z,7,Jul,2008,20,400.0,7550.0,-12.5,-20.5,51.0,1.88,40.0,29.0,338.6,345.6,339.0
27234,00Z,7,Jul,2008,23,300.0,9700.0,-25.7,,,,45.0,31.0,349.0,,349.0
27237,00Z,7,Jul,2008,26,250.0,10990.0,-36.9,,,,,,351.1,,351.1
27239,00Z,7,Jul,2008,28,200.0,12500.0,-47.7,,,,,,357.1,,357.1
27249,12Z,7,Jul,2008,0,1000.0,-27.0,,,,,,,,,
27255,12Z,7,Jul,2008,6,850.0,1397.0,22.0,16.0,69.0,13.64,105.0,13.0,309.2,350.9,311.7
27258,12Z,7,Jul,2008,9,700.0,3053.0,14.0,8.0,67.0,9.71,110.0,9.0,318.0,348.9,319.8
27261,12Z,7,Jul,2008,12,600.0,4338.0,7.2,-1.8,53.0,5.62,100.0,13.0,324.4,343.1,325.5
27265,12Z,7,Jul,2008,16,500.0,5820.0,1.0,-10.0,44.0,3.6,90.0,12.0,334.2,346.9,334.9
27269,12Z,7,Jul,2008,20,400.0,7580.0,-7.7,,,,,,344.9,,344.9
27272,12Z,7,Jul,2008,23,300.0,9760.0,-20.5,,,,,,356.4,,356.4
27274,12Z,7,Jul,2008,25,250.0,11090.0,-31.3,,,,,,359.4,,359.4
27276,12Z,7,Jul,2008,27,200.0,12620.0,-46.9,,,,,,358.3,,358.3
27289,00Z,8,Jul,2008,0,1000.0,-24.0,,,,,,,,,
27300,00Z,8,Jul,2008,11,850.0,1405.0,23.0,19.2,79.0,16.77,95.0,9.0,310.2,361.7,313.3
27301,00Z,8,Jul,2008,12,700.0,3063.0,14.0,9.0,72.0,10.4,100.0,39.0,318.0,351.1,319.9
27304,00Z,8,Jul,2008,15,600.0,4331.0,7.8,-0.9,54.0,6.01,40.0,19.0,325.1,345.1,326.2
27307,00Z,8,Jul,2008,18,500.0,5830.0,0.4,-12.6,37.0,2.92,50.0,20.0,333.5,343.9,334.1
27309,00Z,8,Jul,2008,20,400.0,7570.0,-10.7,-20.7,44.0,1.85,80.0,26.0,341.0,347.9,341.4
27311,00Z,8,Jul,2008,22,300.0,9730.0,-23.3,-59.3,2.0,0.04,,,352.4,352.6,352.4
27315,00Z,8,Jul,2008,26,250.0,11040.0,-32.7,-66.7,2.0,0.02,,,357.3,357.4,357.3
27318,00Z,8,Jul,2008,29,200.0,12570.0,-45.5,,,,,,360.6,,360.6
27326,12Z,8,Jul,2008,0,1000.0,-35.0,,,,,,,,,
27331,12Z,8,Jul,2008,5,850.0,1401.0,22.2,21.6,96.0,19.54,85.0,19.0,309.4,369.2,313.0
27337,12Z,8,Jul,2008,11,700.0,3055.0,12.4,5.4,62.0,8.1,,,316.2,342.0,317.7
27342,12Z,8,Jul,2008,16,600.0,4334.0,10.6,-17.4,12.0,1.64,,,328.3,334.2,328.7
27345,12Z,8,Jul,2008,19,500.0,5810.0,-1.7,-9.7,54.0,3.68,,,330.9,343.7,331.6
27353,12Z,8,Jul,2008,27,400.0,7560.0,-11.3,-28.3,23.0,0.93,,,340.2,343.8,340.4
27359,12Z,8,Jul,2008,33,300.0,9720.0,-23.3,-46.3,10.0,0.2,,,352.4,353.3,352.5
27360,12Z,8,Jul,2008,34,250.0,11030.0,-31.7,-52.7,11.0,0.12,,,358.8,359.3,358.8
27362,12Z,8,Jul,2008,36,200.0,12560.0,-46.1,,,,,,359.6,,359.6
27370,00Z,9,Jul,2008,0,1000.0,-15.0,,,,,,,,,
27375,00Z,9,Jul,2008,5,850.0,1407.0,22.0,19.6,86.0,17.21,100.0,36.0,309.2,361.8,312.4
27376,00Z,9,Jul,2008,6,700.0,3062.0,12.4,12.2,99.0,12.92,95.0,38.0,316.2,356.8,318.6
27380,00Z,9,Jul,2008,10,600.0,4341.0,6.2,4.7,90.0,9.01,95.0,34.0,323.2,352.6,325.0
27384,00Z,9,Jul,2008,14,500.0,5810.0,-1.5,-3.4,87.0,5.99,,,331.1,351.6,332.3
27387,00Z,9,Jul,2008,17,400.0,7560.0,-11.1,-14.6,75.0,3.1,,,340.5,351.8,341.1
27388,00Z,9,Jul,2008,18,300.0,9710.0,-25.5,-39.5,26.0,0.41,,,349.3,351.1,349.4
27390,00Z,9,Jul,2008,20,250.0,11000.0,-35.7,-49.7,22.0,0.16,,,352.9,353.6,352.9
27392,00Z,9,Jul,2008,22,200.0,12510.0,-49.7,,,,,,353.9,,353.9
27399,12Z,9,Jul,2008,0,1000.0,-13.0,,,,,,,,,
27408,12Z,9,Jul,2008,9,850.0,1414.0,19.8,15.9,78.0,13.55,110.0,34.0,306.9,347.9,309.4
27414,12Z,9,Jul,2008,15,700.0,3060.0,13.0,9.1,77.0,10.47,,,316.9,350.0,318.8
27415,12Z,9,Jul,2008,16,600.0,4334.0,5.6,1.9,77.0,7.37,,,322.6,346.7,324.0
27418,12Z,9,Jul,2008,19,500.0,5800.0,-0.7,-6.7,64.0,4.66,,,332.1,348.2,333.1
27425,12Z,9,Jul,2008,26,400.0,7550.0,-12.1,-27.1,28.0,1.04,,,339.2,343.2,339.4
27433,12Z,9,Jul,2008,34,300.0,9690.0,-27.1,-48.1,12.0,0.16,,,347.1,347.8,347.1
27436,12Z,9,Jul,2008,37,250.0,10980.0,-37.1,-57.1,11.0,0.07,,,350.8,351.1,350.8
27437,12Z,9,Jul,2008,38,200.0,12470.0,-51.1,,,,,,351.7,,351.7
27447,00Z,10,Jul,2008,0,1000.0,6.0,,,,,,,,,
27454,00Z,10,Jul,2008,7,850.0,1418.0,19.4,17.4,88.0,14.94,135.0,21.0,306.4,351.6,309.2
27455,00Z,10,Jul,2008,8,700.0,3058.0,10.6,8.9,89.0,10.33,115.0,21.0,314.2,346.6,316.1
27457,00Z,10,Jul,2008,10,600.0,4331.0,5.8,1.1,72.0,6.96,,,322.8,345.6,324.1
27459,00Z,10,Jul,2008,12,500.0,5800.0,-2.9,-7.9,68.0,4.24,,,329.4,344.0,330.3
27460,00Z,10,Jul,2008,13,400.0,7530.0,-12.1,-25.1,33.0,1.25,,,339.2,343.9,339.4
27461,00Z,10,Jul,2008,14,300.0,9660.0,-27.5,-45.5,16.0,0.22,,,346.5,347.4,346.6
27462,00Z,10,Jul,2008,15,250.0,10950.0,-38.7,-53.7,19.0,0.1,,,348.4,348.9,348.4
27464,00Z,10,Jul,2008,17,200.0,12440.0,-51.1,,,,,,351.7,,351.7
27471,12Z,10,Jul,2008,0,1000.0,-8.0,,,,,,,,,
27477,12Z,10,Jul,2008,6,850.0,1428.0,22.8,21.1,90.0,18.93,150.0,16.0,310.0,368.1,313.5
27484,12Z,10,Jul,2008,13,700.0,3074.0,10.0,4.0,66.0,7.33,,,313.5,336.7,314.9
27485,12Z,10,Jul,2008,14,600.0,4348.0,7.4,0.4,61.0,6.61,,,324.6,346.6,325.9
27489,12Z,10,Jul,2008,18,500.0,5830.0,-0.1,-8.1,55.0,4.18,,,332.9,347.4,333.7
27497,12Z,10,Jul,2008,26,400.0,7570.0,-12.5,-18.5,61.0,2.24,,,338.6,346.9,339.1
27500,12Z,10,Jul,2008,29,300.0,9700.0,-29.3,-42.3,27.0,0.31,,,344.0,345.3,344.0
27504,12Z,10,Jul,2008,33,250.0,10970.0,-41.1,-52.1,29.0,0.12,,,344.8,345.4,344.9
27507,12Z,10,Jul,2008,36,200.0,12440.0,-54.5,,,,,,346.3,,346.3
27519,00Z,11,Jul,2008,0,1000.0,-5.0,,,,,,,,,
27526,00Z,11,Jul,2008,7,850.0,1412.0,20.6,16.9,79.0,14.46,200.0,6.0,307.7,351.6,310.4
27529,00Z,11,Jul,2008,10,700.0,3054.0,11.2,8.6,84.0,10.12,200.0,4.0,314.9,346.7,316.8
27535,00Z,11,Jul,2008,16,600.0,4326.0,5.2,-0.8,65.0,6.05,170.0,7.0,322.1,342.0,323.3
27537,00Z,11,Jul,2008,18,500.0,5790.0,-2.9,-7.2,72.0,4.48,135.0,9.0,329.4,344.8,330.3
27538,00Z,11,Jul,2008,19,400.0,7530.0,-12.5,-20.5,51.0,1.88,125.0,13.0,338.6,345.6,339.0
27539,00Z,11,Jul,2008,20,300.0,9680.0,-25.3,-34.3,43.0,0.7,100.0,17.0,349.6,352.5,349.8
27541,00Z,11,Jul,2008,22,250.0,10970.0,-35.7,-49.7,22.0,0.16,,,352.9,353.6,352.9
27542,00Z,11,Jul,2008,23,200.0,12480.0,-48.5,,,,,,355.8,,355.8
27557,12Z,11,Jul,2008,0,1000.0,-20.0,,,,,,,,,
27563,12Z,11,Jul,2008,6,850.0,1408.0,22.0,17.6,76.0,15.13,225.0,3.0,309.2,355.4,312.0
27566,12Z,11,Jul,2008,9,700.0,3063.0,13.0,8.0,72.0,9.71,240.0,11.0,316.9,347.7,318.7
27572,12Z,11,Jul,2008,15,600.0,4343.0,7.6,0.6,61.0,6.71,130.0,6.0,324.9,347.1,326.2
27578,12Z,11,Jul,2008,21,500.0,5820.0,0.6,-10.4,44.0,3.48,45.0,3.0,333.7,346.0,334.4
27586,12Z,11,Jul,2008,29,400.0,7560.0,-9.9,,,,,,342.0,,342.0
27588,12Z,11,Jul,2008,31,300.0,9690.0,-27.7,,,,,,346.2,,346.2
27590,12Z,11,Jul,2008,33,250.0,10970.0,-38.7,,,,,,348.4,,348.4
27591,12Z,11,Jul,2008,34,200.0,12450.0,-51.5,,,,,,351.1,,351.1
27595,00Z,12,Jul,2008,0,1000.0,-11.0,,,,,,,,,
27601,00Z,12,Jul,2008,6,850.0,1407.0,20.0,19.6,98.0,17.21,285.0,22.0,307.1,359.2,310.2
27604,00Z,12,Jul,2008,9,700.0,3051.0,11.0,10.9,99.0,11.84,290.0,17.0,314.6,351.7,316.9
27607,00Z,12,Jul,2008,12,600.0,4320.0,4.0,1.4,83.0,7.11,,,320.7,343.8,322.1
27609,00Z,12,Jul,2008,14,500.0,5780.0,-4.1,-5.3,91.0,5.19,,,328.0,345.6,329.0
27612,00Z,12,Jul,2008,17,400.0,7510.0,-14.1,-15.2,91.0,2.95,,,336.6,347.2,337.2
27617,00Z,12,Jul,2008,22,300.0,9640.0,-28.7,-33.1,66.0,0.79,,,344.8,347.9,345.0
27619,00Z,12,Jul,2008,24,250.0,10920.0,-40.3,,,,,,346.0,,346.0
27621,00Z,12,Jul,2008,26,200.0,12390.0,-53.5,,,,,,347.9,,347.9
27630,12Z,12,Jul,2008,0,1000.0,-17.0,,,,,,,,,
27637,12Z,12,Jul,2008,7,850.0,1406.0,20.8,17.5,81.0,15.04,260.0,9.0,307.9,353.6,310.7
27638,12Z,12,Jul,2008,8,700.0,3054.0,11.6,8.8,83.0,10.26,240.0,11.0,315.3,347.6,317.2
27640,12Z,12,Jul,2008,10,600.0,4330.0,5.4,0.5,71.0,6.66,,,322.3,344.2,323.6
27642,12Z,12,Jul,2008,12,500.0,5800.0,-2.5,-4.2,88.0,5.64,,,329.9,349.1,331.1
27645,12Z,12,Jul,2008,15,400.0,7530.0,-14.1,-18.5,69.0,2.24,,,336.6,344.7,337.0
27647,12Z,12,Jul,2008,17,300.0,9670.0,-26.1,-30.3,68.0,1.03,,,348.5,352.6,348.7
27648,12Z,12,Jul,2008,18,250.0,10950.0,-39.9,-45.9,53.0,0.25,,,346.6,347.7,346.7
27649,12Z,12,Jul,2008,19,200.0,12430.0,-54.3,,,,,,346.6,,346.6
27662,00Z,13,Jul,2008,0,1000.0,-7.0,,,,,,,,,
27665,00Z,13,Jul,2008,3,850.0,1407.0,20.0,19.8,99.0,17.43,,,307.1,359.9,310.3
27666,00Z,13,Jul,2008,4,700.0,3050.0,11.2,10.3,94.0,11.37,,,314.9,350.5,317.0
27667,00Z,13,Jul,2008,5,600.0,4316.0,3.4,3.1,98.0,8.04,,,320.0,346.0,321.6
27668,00Z,13,Jul,2008,6,500.0,5780.0,-0.9,-1.7,94.0,6.81,,,331.9,355.0,333.2
27669,12Z,13,Jul,2008,0,1000.0,-4.0,,,,,,,,,
27678,12Z,13,Jul,2008,9,850.0,1411.0,20.2,17.9,87.0,15.43,270.0,13.0,307.3,354.1,310.1
27685,12Z,13,Jul,2008,16,700.0,3054.0,11.0,7.9,81.0,9.64,270.0,18.0,314.6,345.0,316.5
27689,12Z,13,Jul,2008,20,600.0,4327.0,5.0,0.8,74.0,6.81,255.0,8.0,321.9,344.1,323.2
27695,12Z,13,Jul,2008,26,500.0,5790.0,-3.1,-9.1,63.0,3.86,235.0,5.0,329.2,342.5,330.0
27710,12Z,13,Jul,2008,41,400.0,7520.0,-13.9,-18.9,66.0,2.16,295.0,8.0,336.8,344.7,337.3
27714,12Z,13,Jul,2008,45,300.0,9650.0,-30.5,-38.5,45.0,0.46,,,342.3,344.1,342.4
27716,12Z,13,Jul,2008,47,250.0,10910.0,-42.9,,,,,,342.1,,342.1
27718,00Z,14,Jul,2008,0,1000.0,7.0,,,,,,,,,
27725,00Z,14,Jul,2008,7,850.0,1427.0,20.0,19.3,96.0,16.88,270.0,25.0,307.1,358.2,310.2
27727,00Z,14,Jul,2008,9,700.0,3069.0,10.8,10.7,99.0,11.68,275.0,26.0,314.4,350.9,316.6
27729,00Z,14,Jul,2008,11,600.0,4340.0,4.0,2.2,88.0,7.53,,,320.7,345.2,322.2
27731,00Z,14,Jul,2008,13,500.0,5800.0,-3.7,-8.2,71.0,4.15,,,328.5,342.7,329.3
27732,00Z,14,Jul,2008,14,400.0,7530.0,-12.5,-19.5,56.0,2.05,,,338.6,346.2,339.1
27733,00Z,14,Jul,2008,15,300.0,9680.0,-25.1,-35.1,39.0,0.65,,,349.9,352.5,350.0
27734,00Z,14,Jul,2008,16,250.0,10980.0,-36.1,-45.1,39.0,0.27,,,352.2,353.4,352.3
27735,00Z,14,Jul,2008,17,200.0,12470.0,-50.5,,,,,,352.6,,352.6
27739,12Z,14,Jul,2008,0,1000.0,500.0,,,,,,,,,
27745,12Z,14,Jul,2008,6,850.0,1436.0,24.4,24.2,99.0,23.0,280.0,10.0,311.7,383.1,315.9
27748,12Z,14,Jul,2008,9,700.0,3098.0,10.2,6.6,78.0,8.81,,,313.8,341.4,315.4
27752,00Z,15,Jul,2008,2,850.0,1421.0,21.0,20.9,99.0,18.69,,,308.1,365.0,311.6
27755,00Z,15,Jul,2008,5,700.0,3068.0,12.0,11.6,97.0,12.41,,,315.7,354.8,318.1
27757,00Z,15,Jul,2008,7,600.0,4344.0,5.6,3.7,88.0,8.39,,,322.6,349.9,324.2
27761,00Z,15,Jul,2008,11,500.0,5810.0,-1.5,-1.7,99.0,6.81,,,331.1,354.2,332.5
27763,00Z,15,Jul,2008,13,400.0,7560.0,-10.5,-10.6,99.0,4.29,,,341.2,356.6,342.1
27765,00Z,15,Jul,2008,15,300.0,9720.0,-24.7,-26.4,86.0,1.48,,,350.5,356.3,350.8
27766,00Z,15,Jul,2008,16,250.0,11020.0,-33.5,-36.5,74.0,0.68,,,356.1,358.9,356.3
27768,00Z,15,Jul,2008,18,200.0,12550.0,-47.1,,,,,,358.0,,358.0
27777,12Z,15,Jul,2008,0,1000.0,-14.0,,,,,,,,,
27790,12Z,15,Jul,2008,13,850.0,1384.0,14.4,10.6,78.0,9.53,275.0,16.0,301.2,329.6,302.9
27794,12Z,15,Jul,2008,17,700.0,3007.0,10.6,1.6,54.0,6.18,,,314.2,333.9,315.4
27796,00Z,16,Jul,2008,0,1000.0,-12.0,,,,,,,,,
27802,00Z,16,Jul,2008,6,850.0,1401.0,20.2,19.3,95.0,16.88,,,307.3,358.4,310.4
27806,00Z,16,Jul,2008,10,700.0,3046.0,11.4,10.7,95.0,11.68,,,315.1,351.7,317.3
27809,00Z,16,Jul,2008,13,600.0,4317.0,3.4,2.1,91.0,7.48,,,320.0,344.2,321.4
27811,00Z,16,Jul,2008,15,400.0,7510.0,-12.1,-13.3,91.0,3.45,,,339.2,351.6,339.9
27813,00Z,16,Jul,2008,17,300.0,9650.0,-25.9,-29.7,70.0,1.09,,,348.8,353.1,349.0
27816,00Z,16,Jul,2008,20,250.0,10950.0,-36.3,-41.3,60.0,0.41,,,352.0,353.7,352.1
27819,00Z,16,Jul,2008,23,200.0,12450.0,-50.7,,,,,,352.3,,352.3
27823,12Z,16,Jul,2008,0,1000.0,-20.0,,,,,,,,,
27830,12Z,16,Jul,2008,7,850.0,1398.0,21.6,21.1,97.0,18.93,325.0,22.0,308.8,366.5,312.2
27833,12Z,16,Jul,2008,10,700.0,3060.0,14.2,11.0,81.0,11.92,,,318.2,356.0,320.4
27838,12Z,16,Jul,2008,15,600.0,4345.0,9.2,6.3,82.0,10.08,,,326.7,359.9,328.7
27841,12Z,16,Jul,2008,18,500.0,5830.0,-0.3,-2.1,88.0,6.61,,,332.6,355.2,333.9
27844,12Z,16,Jul,2008,21,400.0,7590.0,-10.1,-13.1,79.0,3.51,,,341.8,354.5,342.5
27849,12Z,16,Jul,2008,26,300.0,9760.0,-21.3,-29.6,47.0,1.11,,,355.2,359.7,355.5
27851,12Z,16,Jul,2008,28,250.0,11100.0,-31.3,-47.3,19.0,0.22,,,359.4,360.4,359.4
27853,12Z,16,Jul,2008,30,200.0,12620.0,-46.5,,,,,,359.0,,359.0
27865,00Z,17,Jul,2008,0,1000.0,-16.0,,,,,,,,,
27869,00Z,17,Jul,2008,4,850.0,1403.0,20.0,19.0,94.0,16.56,295.0,20.0,307.1,357.2,310.1
27871,00Z,17,Jul,2008,6,700.0,3051.0,12.2,11.2,94.0,12.08,,,316.0,354.0,318.2
27872,00Z,17,Jul,2008,7,600.0,4329.0,6.6,4.1,84.0,8.63,,,323.7,351.9,325.4
27874,00Z,17,Jul,2008,9,500.0,5800.0,-2.3,-3.5,91.0,5.95,,,330.2,350.4,331.4
27876,00Z,17,Jul,2008,11,400.0,7540.0,-11.3,-15.2,73.0,2.95,,,340.2,351.0,340.8
27878,00Z,17,Jul,2008,13,300.0,9690.0,-26.3,-37.3,35.0,0.52,,,348.2,350.3,348.3
27879,00Z,17,Jul,2008,14,250.0,10980.0,-37.5,-44.5,48.0,0.29,,,350.2,351.4,350.2
27881,00Z,17,Jul,2008,16,200.0,12470.0,-51.5,,,,,,351.1,,351.1
27893,12Z,17,Jul,2008,0,1000.0,-14.0,,,,,,,,,
27901,12Z,17,Jul,2008,8,850.0,1403.0,18.8,18.4,98.0,15.93,275.0,14.0,305.8,353.8,308.7
27905,12Z,17,Jul,2008,12,700.0,3046.0,11.6,8.6,82.0,10.12,295.0,18.0,315.3,347.2,317.2
27912,12Z,17,Jul,2008,19,600.0,4321.0,5.6,1.9,77.0,7.37,115.0,5.0,322.6,346.7,324.0
27918,12Z,17,Jul,2008,25,500.0,5790.0,-1.5,-7.5,64.0,4.38,,,331.1,346.3,332.0
27920,00Z,18,Jul,2008,0,1000.0,-12.0,,,,,,,,,
27929,00Z,18,Jul,2008,9,850.0,1412.0,23.0,21.3,90.0,19.17,305.0,10.0,310.2,369.1,313.8
27933,00Z,18,Jul,2008,13,700.0,3070.0,15.6,12.7,83.0,13.36,270.0,12.0,319.7,362.4,322.3
27939,00Z,18,Jul,2008,19,600.0,4363.0,8.8,5.2,78.0,9.33,285.0,13.0,326.3,357.0,328.1
27943,00Z,18,Jul,2008,23,500.0,5850.0,0.4,-5.6,64.0,5.07,,,333.5,351.0,334.5
27948,00Z,18,Jul,2008,28,400.0,7600.0,-10.7,-13.0,83.0,3.54,,,341.0,353.8,341.7
27951,00Z,18,Jul,2008,31,300.0,9760.0,-24.7,,,,,,350.5,,350.5
27953,00Z,18,Jul,2008,33,250.0,11050.0,-36.3,,,,,,352.0,,352.0
27954,00Z,18,Jul,2008,34,200.0,12550.0,-49.3,,,,,,354.5,,354.5
27960,12Z,18,Jul,2008,0,1000.0,-14.0,,,,,,,,,
27971,12Z,18,Jul,2008,11,850.0,1408.0,19.8,16.3,80.0,13.91,345.0,4.0,306.9,349.0,309.4
27979,12Z,18,Jul,2008,19,700.0,3052.0,13.4,8.4,72.0,9.98,85.0,2.0,317.3,349.0,319.2
27986,12Z,18,Jul,2008,26,600.0,4327.0,6.0,-2.0,56.0,5.54,0.0,9.0,323.0,341.4,324.1
27991,12Z,18,Jul,2008,31,500.0,5810.0,0.6,-1.9,83.0,6.7,,,333.7,356.7,335.1
27998,12Z,18,Jul,2008,38,400.0,7560.0,-10.1,-19.1,48.0,2.12,,,341.8,349.7,342.2
28006,12Z,18,Jul,2008,46,300.0,9720.0,-24.5,,,,,,350.7,,350.7
28007,12Z,18,Jul,2008,47,250.0,11020.0,-34.9,,,,,,354.0,,354.0
28011,12Z,18,Jul,2008,51,200.0,12540.0,-45.9,,,,,,359.9,,359.9
28028,00Z,19,Jul,2008,13,600.0,4486.0,8.8,6.9,88.0,10.51,,,326.3,360.8,328.3
28031,00Z,19,Jul,2008,16,200.0,12778.0,-41.3,-57.3,16.0,0.08,,,367.2,367.6,367.2
28033,12Z,19,Jul,2008,0,1000.0,-13.0,,,,,,,,,
28042,12Z,19,Jul,2008,9,850.0,1417.0,23.4,22.6,95.0,20.81,225.0,3.0,310.6,374.8,314.5
28054,12Z,19,Jul,2008,21,700.0,3081.0,14.2,9.2,72.0,10.54,150.0,14.0,318.2,351.8,320.2
28060,12Z,19,Jul,2008,27,600.0,4366.0,6.2,3.5,83.0,8.27,,,323.2,350.3,324.9
28063,12Z,19,Jul,2008,30,500.0,5840.0,-1.9,-4.0,86.0,5.73,,,330.7,350.2,331.8
28064,12Z,19,Jul,2008,31,400.0,7580.0,-11.5,-20.5,47.0,1.88,,,339.9,347.0,340.3
