Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
12Z 29 Aug 2018,42,282.0,10191,-28.4,-41.1,29,0.37,95,23,351.4,352.9,351.4
12Z 29 Aug 2018,43,250.0,11050,-35.3,-49.3,23,0.17,80,23,353.4,354.2,353.5
12Z 29 Aug 2018,44,245.0,11189,-36.4,-49.8,24,0.17,80,23,353.8,354.6,353.9
12Z 29 Aug 2018,45,236.0,11446,-38.5,-50.8,26,0.15,100,29,354.5,355.2,354.5
12Z 29 Aug 2018,46,226.0,11743,-40.9,-51.9,30,0.14,103,31,355.2,355.9,355.2
12Z 29 Aug 2018,47,200.0,12560,-48.1,-59.1,27,0.07,110,38,356.4,356.8,356.4
12Z 29 Aug 2018,48,174.0,13446,-55.6,-66.2,26,0.03,105,52,358.5,358.6,358.5
12Z 29 Aug 2018,49,150.0,14390,-63.7,-73.7,24,0.01,95,48,360.1,360.2,360.1
12Z 29 Aug 2018,50,105.0,16509,-75.7,-86.7,17,0.00,86,63,375.9,375.9,375.9
12Z 29 Aug 2018,51,100.0,16790,-76.9,-88.9,13,0.00,85,65,378.9,378.9,378.9
12Z 29 Aug 2018,52,99.0,16848,-77.3,-89.3,13,0.00,85,66,379.2,379.2,379.2
12Z 29 Aug 2018,53,98.5,16877,-77.5,-89.5,13,0.00,85,66,379.4,379.4,379.4
12Z 29 Aug 2018,54,96.4,17001,-78.3,-90.3,13,0.00,85,64,380.2,380.2,380.2
12Z 29 Aug 2018,55,91.0,17330,-79.3,-91.3,13,0.00,87,58,384.5,384.5,384.5
12Z 29 Aug 2018,56,80.0,18069,-77.3,-90.0,12,0.00,90,45,402.9,402.9,402.9
12Z 29 Aug 2018,57,74.0,18516,-76.2,-89.1,12,0.00,75,56,414.5,414.5,414.5
12Z 29 Aug 2018,58,73.7,18540,-76.1,-89.1,11,0.00,75,55,415.1,415.1,415.1
12Z 29 Aug 2018,59,70.0,18840,-73.1,-87.1,10,0.00,75,47,427.7,427.7,427.7
12Z 29 Aug 2018,60,66.0,19189,-68.9,-83.8,10,0.01,90,26,444.0,444.0,444.0
12Z 29 Aug 2018,61,65.6,19225,-68.5,-83.5,10,0.01,90,26,445.7,445.7,445.7
12Z 29 Aug 2018,62,61.6,19599,-71.5,-88.5,6,0.00,88,31,447.1,447.1,447.1
12Z 29 Aug 2018,63,58.0,19956,-69.5,-96.5,1,0.00,86,35,459.4,459.4,459.4
12Z 29 Aug 2018,64,55.0,20281,-64.2,-92.7,1,0.00,85,38,478.4,478.4,478.4
12Z 29 Aug 2018,65,52.1,20613,-58.9,-88.9,1,0.00,99,45,498.4,498.4,498.4
12Z 29 Aug 2018,66,51.0,20746,-59.4,-88.9,1,0.00,105,48,500.2,500.2,500.2
12Z 29 Aug 2018,67,50.0,20870,-59.9,-88.9,1,0.00,105,47,501.9,501.9,501.9
12Z 29 Aug 2018,68,46.0,21391,-60.1,-89.1,1,0.00,115,24,513.6,513.6,513.6
12Z 29 Aug 2018,69,42.0,21960,-60.3,-89.3,1,0.00,75,39,526.6,526.6,526.6
12Z 29 Aug 2018,70,40.0,22265,-60.4,-89.4,1,0.00,105,45,533.7,533.8,533.7
12Z 29 Aug 2018,71,37.8,22619,-60.5,-89.5,1,0.00,120,36,542.1,542.1,542.1
12Z 29 Aug 2018,72,37.0,22754,-60.0,-89.2,1,0.00,125,33,546.7,546.7,546.7
12Z 29 Aug 2018,73,33.0,23477,-57.4,-87.6,1,0.01,80,28,571.8,571.9,571.8
12Z 29 Aug 2018,74,30.4,23995,-55.5,-86.5,1,0.01,84,38,590.5,590.6,590.5
12Z 29 Aug 2018,75,30.0,24080,-55.1,-86.1,1,0.01,85,40,593.8,593.9,593.8
12Z 29 Aug 2018,76,28.0,24522,-53.7,-85.6,1,0.01,85,48,609.5,609.6,609.5
12Z 29 Aug 2018,77,27.7,24591,-53.5,-85.5,1,0.01,NA,NA,612.0,612.1,612.0
00Z 30 Aug 2018,0,1000.0,12
00Z 30 Aug 2018,1,930.0,652,24.2,23.0,93,19.45,230,4,303.6,361.7,307.1
00Z 30 Aug 2018,2,925.0,691,23.6,22.5,94,18.96,235,10,303.4,360.0,306.9
00Z 30 Aug 2018,3,905.0,883,23.3,22.6,96,19.55,255,16,305.1,363.8,308.6
00Z 30 Aug 2018,4,889.0,1040,23.1,22.7,98,20.05,275,10,306.4,367.0,310.1
00Z 30 Aug 2018,5,881.0,1119,23.0,22.8,99,20.31,278,8,307.1,368.7,310.8
00Z 30 Aug 2018,6,858.0,1350,21.5,21.0,97,18.66,285,3,307.9,364.6,311.3
00Z 30 Aug 2018,7,850.0,1432,21.0,20.4,96,18.11,270,3,308.1,363.2,311.5
00Z 30 Aug 2018,8,706.0,3018,11.3,11.1,99,11.88,310,1,314.2,351.3,316.4
00Z 30 Aug 2018,9,702.0,3066,11.0,10.8,99,11.72,250,1,314.4,351.1,316.6
00Z 30 Aug 2018,10,700.0,3090,11.0,10.8,99,11.76,220,1,314.6,351.4,316.9
00Z 30 Aug 2018,11,698.0,3114,10.9,10.7,99,11.74,215,1,314.8,351.6,317.0
00Z 30 Aug 2018,12,645.0,3773,9.0,8.9,99,11.22,228,1,319.8,355.7,322.0
00Z 30 Aug 2018,13,593.0,4468,6.6,4.2,85,8.80,243,2,324.8,353.7,326.5
00Z 30 Aug 2018,14,551.0,5063,3.2,0.8,84,7.39,255,2,327.6,352.3,329.1
00Z 30 Aug 2018,15,540.0,5226,2.3,-0.2,84,7.04,195,10,328.4,352.0,329.8
00Z 30 Aug 2018,16,528.0,5408,1.2,-1.2,84,6.66,180,20,329.3,351.8,330.6
00Z 30 Aug 2018,17,517.0,5579,0.2,-2.2,83,6.32,170,2,330.1,351.5,331.4
00Z 30 Aug 2018,18,506.0,5753,-0.8,-3.2,83,5.99,180,19,330.9,351.3,332.1
00Z 30 Aug 2018,19,500.0,5850,-1.3,-3.8,83,5.81,180,9,331.4,351.2,332.6
00Z 30 Aug 2018,20,493.0,5962,-1.8,-4.6,81,5.56,175,4,332.1,351.1,333.2
00Z 30 Aug 2018,21,492.0,5978,-1.9,-4.7,81,5.52,175,4,332.2,351.1,333.3
00Z 30 Aug 2018,22,462.0,6468,-5.1,-7.9,81,4.61,160,10,334.2,350.3,335.1
00Z 30 Aug 2018,23,438.0,6883,-7.8,-10.5,81,3.94,165,19,335.9,349.8,336.7
00Z 30 Aug 2018,24,431.0,7009,-8.7,-11.3,81,3.75,145,10,336.4,349.7,337.1
00Z 30 Aug 2018,25,410.0,7398,-11.2,-13.9,81,3.22,135,10,337.9,349.5,338.6
00Z 30 Aug 2018,26,400.0,7590,-12.5,-15.1,81,2.98,155,7,338.6,349.4,339.3
00Z 30 Aug 2018,27,397.0,7648,-12.9,-14.7,87,3.11,160,6,338.9,350.1,339.5
00Z 30 Aug 2018,28,394.0,7706,-13.3,-14.2,93,3.25,148,7,339.1,350.8,339.7
00Z 30 Aug 2018,29,387.0,7842,-13.8,-16.9,78,2.66,120,11,340.1,349.8,340.6
00Z 30 Aug 2018,30,375.0,8083,-14.8,-21.5,57,1.84,105,18,341.9,348.8,342.3
00Z 30 Aug 2018,31,374.0,8103,-14.9,-21.9,55,1.78,105,18,342.0,348.8,342.4
00Z 30 Aug 2018,32,356.0,8476,-17.5,-23.5,60,1.62,103,23,343.4,349.6,343.7
00Z 30 Aug 2018,33,345.0,8711,-19.3,-29.3,41,0.99,102,26,344.1,347.9,344.3
00Z 30 Aug 2018,34,331.0,9018,-21.9,-27.9,58,1.17,101,30,344.6,349.1,344.8
00Z 30 Aug 2018,35,323.0,9199,-22.6,-28.6,58,1.13,100,32,346.1,350.5,346.3
00Z 30 Aug 2018,36,314.0,9407,-23.3,-29.3,58,1.08,92,31,347.9,352.1,348.1
00Z 30 Aug 2018,37,300.0,9740,-25.9,-29.5,72,1.11,80,29,348.8,353.2,349.0
00Z 30 Aug 2018,38,294.0,9884,-27.1,-30.6,72,1.02,75,28,349.1,353.2,349.4
00Z 30 Aug 2018,39,264.0,10649,-33.2,-36.4,73,0.65,80,25,351.0,353.6,351.1
00Z 30 Aug 2018,40,261.0,10731,-33.9,-37.0,73,0.62,80,26,351.2,353.7,351.3
00Z 30 Aug 2018,41,250.0,11030,-36.7,-40.2,70,0.46,80,31,351.4,353.3,351.5
00Z 30 Aug 2018,42,200.0,12530,-48.3,-59.3,27,0.06,80,59,356.1,356.4,356.1
00Z 30 Aug 2018,43,196.0,12663,-49.2,-60.8,25,0.05,80,61,356.7,357.0,356.8
00Z 30 Aug 2018,44,193.0,12764,-49.9,-61.9,23,0.05,80,61,357.2,357.4,357.2
00Z 30 Aug 2018,45,150.0,14360,-63.7,-72.7,28,0.01,85,67,360.1,360.2,360.1
00Z 30 Aug 2018,46,140.0,14770,-66.5,-75.3,28,0.01,85,70,362.3,362.4,362.3
00Z 30 Aug 2018,47,111.0,16151,-76.1,-84.1,28,0.00,77,68,369.3,369.3,369.3
00Z 30 Aug 2018,48,105.0,16471,-77.1,-85.1,27,0.00,75,68,373.3,373.3,373.3
00Z 30 Aug 2018,49,104.0,16526,-77.4,-85.6,26,0.00,75,68,373.8,373.8,373.8
00Z 30 Aug 2018,50,100.0,16750,-78.5,-87.5,22,0.00,85,64,375.8,375.8,375.8
00Z 30 Aug 2018,51,87.0,17541,-79.8,-88.8,22,0.00,105,53,388.5,388.5,388.5
00Z 30 Aug 2018,52,85.8,17619,-79.9,-88.9,22,0.00,104,53,389.8,389.8,389.8
00Z 30 Aug 2018,53,80.3,17998,-75.7,-84.7,23,0.00,100,55,405.9,405.9,405.9
00Z 30 Aug 2018,54,80.0,NA,NA,NA,NA,NA,100,55
12Z 30 Aug 2018,0,928.0,652,27.2,24.5,85,21.40,0,0,306.8,371.8,310.7
12Z 30 Aug 2018,1,925.0,671,26.8,23.8,84,20.56,240,2,306.7,369.0,310.5
12Z 30 Aug 2018,2,863.0,1282,22.0,21.8,99,19.48,248,6,307.8,367.1,311.4
12Z 30 Aug 2018,3,850.0,1415,21.6,21.4,99,19.29,250,7,308.8,367.7,312.3
12Z 30 Aug 2018,4,798.0,1963,18.8,17.8,94,16.35,217,5,311.4,361.8,314.4
12Z 30 Aug 2018,5,736.0,2652,15.0,14.5,97,14.28,175,3,314.5,359.1,317.2
12Z 30 Aug 2018,6,713.0,2923,13.5,13.2,98,13.52,170,10,315.7,358.1,318.3
12Z 30 Aug 2018,7,700.0,3080,12.6,12.4,99,13.10,85,2,316.4,357.6,318.9
12Z 30 Aug 2018,8,681.0,3310,11.2,11.1,99,12.32,0,1,317.4,356.4,319.7
12Z 30 Aug 2018,9,677.0,3360,10.9,10.8,99,12.15,0,0,317.6,356.1,319.9
12Z 30 Aug 2018,10,650.0,3700,8.9,8.8,99,11.08,190,1,319.1,354.4,321.2
12Z 30 Aug 2018,11,641.0,3817,8.3,8.2,99,10.73,180,1,319.5,353.9,321.6
12Z 30 Aug 2018,12,635.0,3896,7.8,7.7,99,10.50,182,1,319.9,353.5,321.9
12Z 30 Aug 2018,13,625.0,4027,7.6,7.5,99,10.50,185,1,321.1,354.9,323.1
12Z 30 Aug 2018,14,609.0,4242,7.2,7.1,99,10.50,180,4,323.0,357.1,325.1
12Z 30 Aug 2018,15,580.0,4644,6.1,1.7,73,7.52,170,10,326.2,351.2,327.7
12Z 30 Aug 2018,16,563.0,4889,5.4,-1.6,61,6.08,136,9,328.2,348.7,329.4
12Z 30 Aug 2018,17,529.0,5396,1.4,-0.9,85,6.82,65,6,329.3,352.3,330.7
12Z 30 Aug 2018,18,514.0,5628,0.8,-6.2,59,4.71,32,4,331.3,347.6,332.3
12Z 30 Aug 2018,19,500.0,5850,-0.7,-7.7,59,4.31,0,3,332.1,347.1,333.0
12Z 30 Aug 2018,20,469.0,6357,-2.9,-10.9,54,3.57,0,2,335.5,348.2,336.2
12Z 30 Aug 2018,21,450.0,6679,-5.5,-13.0,55,3.14,0,1,336.3,347.5,336.9
12Z 30 Aug 2018,22,430.0,7034,-8.3,-15.3,57,2.72,41,5,337.1,346.9,337.6
12Z 30 Aug 2018,23,408.0,7438,-9.5,-17.5,52,2.39,88,10,340.6,349.4,341.1
12Z 30 Aug 2018,24,407.0,7457,-9.7,-17.6,53,2.38,90,10,340.6,349.4,341.1
12Z 30 Aug 2018,25,400.0,7590,-10.9,-17.9,56,2.35,90,7,340.7,349.4,341.2
12Z 30 Aug 2018,26,382.0,7943,-13.3,-16.9,74,2.68,70,10,342.1,352.0,342.6
12Z 30 Aug 2018,27,366.0,8268,-15.5,-23.5,50,1.58,94,16,343.4,349.4,343.7
12Z 30 Aug 2018,28,365.0,8288,-15.6,-23.6,50,1.57,95,16,343.4,349.4,343.8
12Z 30 Aug 2018,29,358.0,8431,-16.7,-24.4,51,1.49,85,14,344.0,349.7,344.3
12Z 30 Aug 2018,30,303.0,9666,-25.4,-31.5,57,0.91,90,32,348.5,352.1,348.7
12Z 30 Aug 2018,31,300.0,9740,-25.9,-31.9,57,0.89,85,30,348.8,352.3,348.9
12Z 30 Aug 2018,32,297.0,9813,-25.7,-30.7,63,1.00,78,28,350.1,354.1,350.3
12Z 30 Aug 2018,33,296.0,9837,-25.9,-30.9,63,0.99,75,28,350.1,354.1,350.3
12Z 30 Aug 2018,34,250.0,11040,-35.3,-41.3,54,0.41,70,32,353.4,355.2,353.5
12Z 30 Aug 2018,35,245.0,11179,-36.5,-42.7,52,0.36,65,34,353.7,355.3,353.8
12Z 30 Aug 2018,36,231.0,11584,-39.9,-46.9,47,0.24,69,38,354.5,355.6,354.6
12Z 30 Aug 2018,37,200.0,12550,-47.5,-65.5,11,0.03,80,49,357.4,357.5,357.4
12Z 30 Aug 2018,38,192.0,12819,-49.7,-69.7,8,0.02,79,50,358.1,358.1,358.1
12Z 30 Aug 2018,39,150.0,14390,-62.5,-75.5,16,0.01,75,54,362.2,362.3,362.2
12Z 30 Aug 2018,40,120.0,15712,-72.0,-86.9,9,0.00,80,63,368.6,368.6,368.6
12Z 30 Aug 2018,41,105.0,16503,-77.7,-93.7,6,0.00,87,62,372.1,372.1,372.1
12Z 30 Aug 2018,42,100.0,16780,-79.7,-95.7,6,0.00,90,61,373.5,373.5,373.5
12Z 30 Aug 2018,43,92.4,17225,-82.1,-98.1,5,0.00,95,59,377.3,377.3,377.3
12Z 30 Aug 2018,44,90.8,17323,-82.3,-99.3,4,0.00,95,59,378.8,378.8,378.8
12Z 30 Aug 2018,45,83.0,17828,-80.2,-97.2,5,0.00,95,61,392.8,392.8,392.8
12Z 30 Aug 2018,46,79.6,18064,-79.3,-96.3,5,0.00,86,50,399.5,399.5,399.5
12Z 30 Aug 2018,47,76.0,18330,-73.8,-91.8,5,0.00,75,38,416.2,416.2,416.2
12Z 30 Aug 2018,48,75.9,18338,-73.7,-91.7,5,0.00,75,38,416.6,416.6,416.6
12Z 30 Aug 2018,49,71.0,18727,-74.0,-94.5,3,0.00,65,46,424.0,424.0,424.0
12Z 30 Aug 2018,50,70.0,18810,-74.1,-95.1,3,0.00,70,45,425.5,425.5,425.5
12Z 30 Aug 2018,51,67.0,19068,-73.4,-95.7,2,0.00,85,32,432.4,432.4,432.4
12Z 30 Aug 2018,52,58.9,19829,-71.3,-97.3,1,0.00,96,39,453.3,453.3,453.3
12Z 30 Aug 2018,53,56.9,20036,-66.5,-94.5,1,0.00,99,41,468.7,468.7,468.7
12Z 30 Aug 2018,54,50.0,20830,-62.5,-91.5,1,0.00,110,48,495.8,495.8,495.8
12Z 30 Aug 2018,55,49.1,20942,-62.5,-91.5,1,0.00,110,51,498.4,498.4,498.4
12Z 30 Aug 2018,56,49.0,20955,-62.3,-91.4,1,0.00,110,51,499.1,499.1,499.1
12Z 30 Aug 2018,57,47.0,21215,-58.2,-88.6,1,0.00,105,34,514.9,515.0,514.9
12Z 30 Aug 2018,58,46.2,21322,-56.5,-87.5,1,0.00,102,33,521.5,521.6,521.5
12Z 30 Aug 2018,59,40.2,22197,-59.1,-89.1,1,0.00,80,29,536.2,536.2,536.2
12Z 30 Aug 2018,60,39.0,22389,-58.2,-88.4,1,0.00,75,28,543.2,543.2,543.2
12Z 30 Aug 2018,61,36.0,22894,-55.7,-86.5,1,0.01,90,30,562.1,562.2,562.1
12Z 30 Aug 2018,62,35.3,23018,-55.1,-86.1,1,0.01,85,26,566.9,566.9,566.9
12Z 30 Aug 2018,63,34.0,23256,-55.6,-86.3,1,0.01,75,18,571.8,571.8,571.8
12Z 30 Aug 2018,64,31.0,23842,-56.7,-86.9,1,0.01,80,33,584.0,584.0,584.0
12Z 30 Aug 2018,65,30.0,24050,-57.1,-87.1,1,0.01,85,31,588.4,588.5,588.4
12Z 30 Aug 2018,66,28.0,24487,-56.9,-87.2,1,0.01,95,29,600.7,600.8,600.8
12Z 30 Aug 2018,67,27.0,24718,-56.8,-87.3,1,0.01,85,23,607.4,607.4,607.4
12Z 30 Aug 2018,68,25.1,25180,-56.5,-87.5,1,0.01,97,41,620.9,620.9,620.9
12Z 30 Aug 2018,69,24.0,25465,-54.9,-85.9,1,0.01,105,52,633.5,633.6,633.5
12Z 30 Aug 2018,70,22.8,25799,-47.1,-81.1,1,0.02,87,56,665.8,666.1,665.8
12Z 30 Aug 2018,71,22.0,26036,-45.3,-79.3,1,0.03,75,58,677.9,678.3,678.0
12Z 30 Aug 2018,72,21.9,26067,-45.1,-79.1,1,0.04,75,58,679.5,679.9,679.5
12Z 30 Aug 2018,73,20.0,26670,-47.1,-81.1,1,0.03,80,48,691.2,691.5,691.2
12Z 30 Aug 2018,74,19.0,27009,-47.5,-81.3,1,0.03,95,44,700.2,700.5,700.3
12Z 30 Aug 2018,75,18.0,27366,-47.9,-81.5,1,0.03,100,33,709.9,710.2,709.9
12Z 30 Aug 2018,76,17.0,27743,-48.3,-81.7,1,0.03,80,31,720.2,720.5,720.2
12Z 30 Aug 2018,77,15.3,28439,-49.1,-82.1,1,0.03,80,36,739.6,740.0,739.6
12Z 30 Aug 2018,78,14.5,28794,-46.1,-80.1,1,0.05,80,38,761.1,761.6,761.1
12Z 30 Aug 2018,79,13.0,29521,-46.1,-80.1,1,0.05,80,43,785.2,785.8,785.2
12Z 30 Aug 2018,80,12.5,29783,-46.1,-80.1,1,0.05,84,39,794.1,794.7,794.1
12Z 30 Aug 2018,81,11.6,30286,-41.3,-76.3,1,0.10,90,32,828.4,829.6,828.4
12Z 30 Aug 2018,82,11.0,30645,-42.2,-77.2,1,0.10,95,27,837.9,839.1,838.0
12Z 30 Aug 2018,83,10.0,31290,-43.7,-78.7,1,0.08,80,36,855.3,856.3,855.3
12Z 30 Aug 2018,84,9.4,31704,-45.1,-79.1,1,0.08,89,52,865.2,866.3,865.3
12Z 30 Aug 2018,85,9.0,31999,-42.9,-77.6,1,0.11,95,63,884.4,885.8,884.4
12Z 30 Aug 2018,86,8.3,32546,-38.9,-74.9,1,0.18,85,46,920.9,923.3,921.0
12Z 30 Aug 2018,87,8.0,32799,-39.0,-75.0,1,0.18,80,38,930.3,932.7,930.4
12Z 30 Aug 2018,88,7.0,33713,-39.4,-75.4,1,0.20,100,40,964.9,967.7,965.0
12Z 30 Aug 2018,89,6.7,34013,-39.5,-75.5,1,0.20,91,42,976.5,979.4,976.6
12Z 30 Aug 2018,90,6.0,34776,-37.5,-74.3,1,0.27,70,46,1016.5,1020.5,1016.7
12Z 30 Aug 2018,91,5.1,35900,-34.5,-72.5,1,0.42,52,51,1078.3,1084.7,1078.6
12Z 30 Aug 2018,92,5.0,36038,-34.7,-72.7,1,0.41,50,52,1083.5,1089.9,1083.8
12Z 30 Aug 2018,93,4.9,36179,-34.9,-72.9,1,0.41,NA,NA,1088.9,1095.2,1089.1
00Z 31 Aug 2018,0,1000.0,11
00Z 31 Aug 2018,1,930.0,652,24.4,22.5,89,18.85,0,0,303.8,360.1,307.2
00Z 31 Aug 2018,2,925.0,690,23.6,22.2,92,18.60,60,6,303.4,358.9,306.8
00Z 31 Aug 2018,3,881.0,1116,21.8,21.1,96,18.19,80,1,305.8,360.6,309.1
00Z 31 Aug 2018,4,861.0,1317,20.9,20.5,98,17.99,260,1,306.9,361.3,310.2
00Z 31 Aug 2018,5,850.0,1429,20.4,20.2,99,17.88,255,2,307.5,361.8,310.8
00Z 31 Aug 2018,6,729.0,2742,13.8,13.6,99,13.58,170,12,314.0,356.4,316.6
00Z 31 Aug 2018,7,700.0,3089,12.0,11.8,99,12.58,15,3,315.7,355.3,318.1
00Z 31 Aug 2018,8,626.0,4020,8.4,7.0,91,10.14,295,1,321.9,354.7,323.8
00Z 31 Aug 2018,9,613.0,4190,7.3,6.1,92,9.71,280,1,322.6,354.1,324.5
00Z 31 Aug 2018,10,606.0,4283,6.8,5.6,92,9.47,0,1,323.0,353.8,324.8
00Z 31 Aug 2018,11,590.0,4500,5.4,4.4,93,8.95,20,1,323.9,353.1,325.6
00Z 31 Aug 2018,12,525.0,5445,-0.5,-0.8,97,6.91,150,11,327.8,350.9,329.2
00Z 31 Aug 2018,13,505.0,5759,-2.4,-2.6,99,6.32,120,10,329.1,350.4,330.4
00Z 31 Aug 2018,14,500.0,5840,-2.9,-3.0,99,6.18,125,13,329.4,350.3,330.7
00Z 31 Aug 2018,15,458.0,6530,-6.9,-7.0,99,4.97,130,15,332.8,350.0,333.8
00Z 31 Aug 2018,16,452.0,6634,-7.5,-7.6,99,4.81,144,19,333.3,350.0,334.3
00Z 31 Aug 2018,17,447.0,6720,-7.7,-8.1,97,4.69,155,23,334.1,350.4,335.0
00Z 31 Aug 2018,18,438.0,6878,-8.2,-8.9,94,4.47,120,10,335.5,351.2,336.4
00Z 31 Aug 2018,19,433.0,6967,-8.4,-9.4,92,4.35,110,12,336.3,351.6,337.1
00Z 31 Aug 2018,20,425.0,7112,-8.8,-10.2,90,4.17,150,20,337.6,352.3,338.4
00Z 31 Aug 2018,21,419.0,7223,-9.1,-10.8,87,4.03,125,13,338.6,352.9,339.4
00Z 31 Aug 2018,22,405.0,7484,-11.4,-12.2,94,3.73,125,13,338.8,352.2,339.6
00Z 31 Aug 2018,23,400.0,7580,-12.3,-12.7,97,3.62,130,12,338.9,351.9,339.7
00Z 31 Aug 2018,24,390.0,7774,-13.7,-13.8,99,3.40,144,16,339.5,351.8,340.2
00Z 31 Aug 2018,25,389.0,7793,-13.8,-14.0,98,3.34,145,16,339.7,351.7,340.4
00Z 31 Aug 2018,26,373.0,8111,-15.3,-17.9,80,2.52,115,15,341.8,351.1,342.3
00Z 31 Aug 2018,27,352.0,8550,-17.3,-23.3,60,1.67,101,15,344.8,351.2,345.1
00Z 31 Aug 2018,28,350.0,8593,-17.7,-23.2,62,1.69,100,15,344.9,351.3,345.2
00Z 31 Aug 2018,29,342.0,8766,-19.1,-22.9,72,1.78,99,17,345.2,352.0,345.6
00Z 31 Aug 2018,30,300.0,9730,-26.5,-32.5,57,0.84,95,27,347.9,351.3,348.1
00Z 31 Aug 2018,31,286.0,10069,-29.0,-35.7,53,0.64,100,34,349.1,351.7,349.2
00Z 31 Aug 2018,32,258.0,10801,-34.5,-42.5,44,0.35,85,35,351.5,352.9,351.5
00Z 31 Aug 2018,33,250.0,11020,-36.3,-45.3,39,0.27,80,35,352.0,353.1,352.0
00Z 31 Aug 2018,34,229.0,11624,-41.1,-53.1,26,0.12,78,39,353.6,354.1,353.6
00Z 31 Aug 2018,35,207.0,12303,-47.3,-52.3,56,0.15,76,44,354.2,354.9,354.2
00Z 31 Aug 2018,36,200.0,12530,-49.1,-54.1,56,0.12,75,46,354.9,355.4,354.9
00Z 31 Aug 2018,37,191.0,12829,-51.3,-58.5,42,0.07,65,53,356.0,356.4,356.0
00Z 31 Aug 2018,38,184.0,13071,-53.1,-62.1,33,0.05,67,53,356.9,357.2,356.9
00Z 31 Aug 2018,39,150.0,14350,-64.3,-78.3,13,0.01,80,54,359.1,359.1,359.1
00Z 31 Aug 2018,40,109.0,16238,-77.3,-89.3,13,0.00,95,61,368.9,368.9,368.9
00Z 31 Aug 2018,41,108.0,16291,-77.4,-89.4,13,0.00,95,61,369.7,369.7,369.7
00Z 31 Aug 2018,42,100.0,16730,-78.3,-90.3,13,0.00,100,57,376.2,376.2,376.2
00Z 31 Aug 2018,43,93.8,17096,-78.9,-90.9,13,0.00,101,55,382.0,382.0,382.0
00Z 31 Aug 2018,44,71.9,18624,-76.7,-88.7,14,0.00,105,48,416.8,416.8,416.8
00Z 31 Aug 2018,45,70.0,18780,-72.5,-84.5,15,0.00,105,47,428.9,429.0,429.0
00Z 31 Aug 2018,46,65.7,19157,-67.7,-80.7,14,0.01,104,42,447.2,447.3,447.2
00Z 31 Aug 2018,47,50.9,20710,-62.9,-91.9,1,0.00,100,24,492.3,492.3,492.3
00Z 31 Aug 2018,48,50.0,20820,-61.1,-90.1,1,0.00,100,23,499.1,499.1,499.1
00Z 31 Aug 2018,49,49.3,20908,-59.7,-89.7,1,0.00,99,23,504.4,504.4,504.4
00Z 31 Aug 2018,50,46.5,21271,-62.3,-91.3,1,0.00,96,23,506.6,506.7,506.6
00Z 31 Aug 2018,51,43.3,21715,-58.7,-88.7,1,0.00,92,24,525.9,525.9,525.9
00Z 31 Aug 2018,52,32.2,23583,-56.7,-86.7,1,0.01,74,26,577.7,577.7,577.7
00Z 31 Aug 2018,53,30.0,24030,-57.9,-87.9,1,0.01,70,26,586.2,586.3,586.2
00Z 31 Aug 2018,54,26.3,24858,-59.7,-89.7,1,0.00,80,31,603.6,603.6,603.6
00Z 31 Aug 2018,55,21.1,26255,-54.3,-85.3,1,0.01,96,40,659.1,659.2,659.1
00Z 31 Aug 2018,56,20.0,26600,-52.7,-84.7,1,0.02,100,42,674.1,674.3,674.1
00Z 31 Aug 2018,57,19.0,26934,-49.3,-82.3,1,0.02,100,43,694.6,694.9,694.6
00Z 31 Aug 2018,58,15.3,28338,-54.3,-85.3,1,0.02,98,47,722.5,722.6,722.5
00Z 31 Aug 2018,59,13.0,29391,-50.7,-82.7,1,0.03,97,51,769.3,769.7,769.3
00Z 31 Aug 2018,60,12.0,29919,-44.9,-78.9,1,0.07,96,52,807.6,808.4,807.7
00Z 31 Aug 2018,61,10.8,30622,-46.3,-80.3,1,0.06,96,54,827.2,827.9,827.2
00Z 31 Aug 2018,62,10.4,30875,-42.3,-77.3,1,0.10,95,55,850.9,852.2,851.0
00Z 31 Aug 2018,63,10.0,31140,-42.1,-77.1,1,0.11,95,56,861.3,862.6,861.3
00Z 31 Aug 2018,64,9.5,31489,-39.9,-75.9,1,0.13,NA,NA,882.3,884.0,882.4
00Z 31 Aug 2018,65,8.2,32484,-44.1,-78.1,1,0.11,NA,NA,903.6,905.1,903.7
00Z 31 Aug 2018,66,7.4,33178,-40.5,-76.5,1,0.16,NA,NA,945.1,947.3,945.2
00Z 31 Aug 2018,67,6.8,33750,-43.9,-78.9,1,0.12,NA,NA,954.1,955.8,954.2
00Z 31 Aug 2018,68,5.9,34708,-41.3,-76.3,1,0.20,NA,NA,1004.9,1007.8,1005.0
12Z 31 Aug 2018,0,928.0,652,26.4,23.3,83,19.86,0,0,306.0,366.0,309.6
12Z 31 Aug 2018,1,916.0,766,25.0,23.0,89,19.80,210,10,305.7,365.4,309.4
12Z 31 Aug 2018,2,898.0,940,22.9,22.6,98,19.69,195,12,305.3,364.6,308.9
12Z 31 Aug 2018,3,897.0,950,22.8,22.6,99,19.69,194,12,305.3,364.5,308.9
12Z 31 Aug 2018,4,862.0,1295,20.9,20.7,99,18.17,160,10,306.8,361.7,310.1
12Z 31 Aug 2018,5,850.0,1416,20.2,20.0,99,17.65,150,9,307.3,360.8,310.5
