,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
19151,12Z,24,Sep,2016,9,200.0,12510.0,-49.9,-53.3,67.0,0.13,275.0,10.0,353.6,354.2,353.6
19154,00Z,25,Sep,2016,1,1000.0,37.0,26.8,24.5,87.0,19.82,130.0,5.0,299.9,358.3,303.5
19161,00Z,25,Sep,2016,8,850.0,1459.0,18.8,16.1,84.0,13.73,205.0,8.0,305.8,347.2,308.3
19162,00Z,25,Sep,2016,9,700.0,3107.0,11.2,6.2,71.0,8.57,195.0,16.0,314.9,341.9,316.5
19165,00Z,25,Sep,2016,12,500.0,5840.0,-3.9,-7.8,74.0,4.28,190.0,19.0,328.2,342.9,329.1
19168,00Z,25,Sep,2016,15,400.0,7580.0,-13.3,-20.3,56.0,1.92,205.0,13.0,337.6,344.7,338.0
19173,00Z,25,Sep,2016,20,300.0,9710.0,-26.7,-33.7,52.0,0.74,220.0,4.0,347.6,350.6,347.8
19175,00Z,25,Sep,2016,22,250.0,11000.0,-37.5,-43.5,53.0,0.33,230.0,2.0,350.2,351.6,350.2
19176,00Z,25,Sep,2016,23,200.0,12500.0,-49.9,-54.9,55.0,0.11,300.0,6.0,353.6,354.1,353.6
19183,12Z,25,Sep,2016,1,1000.0,31.0,28.2,22.2,70.0,17.17,195.0,10.0,301.4,352.1,304.4
19185,12Z,25,Sep,2016,3,850.0,1459.0,19.8,16.2,80.0,13.82,205.0,7.0,306.9,348.7,309.4
19186,12Z,25,Sep,2016,4,700.0,3107.0,10.4,9.1,92.0,10.47,170.0,8.0,314.0,346.8,315.9
19187,12Z,25,Sep,2016,5,500.0,5840.0,-2.5,-7.5,69.0,4.38,235.0,17.0,329.9,345.0,330.8
19188,12Z,25,Sep,2016,6,400.0,7590.0,-12.1,-19.1,56.0,2.12,220.0,13.0,339.2,347.0,339.6
19189,12Z,25,Sep,2016,7,300.0,9720.0,-26.9,-30.9,69.0,0.97,210.0,13.0,347.4,351.2,347.6
19190,12Z,25,Sep,2016,8,250.0,11010.0,-36.5,-43.5,48.0,0.33,325.0,6.0,351.7,353.1,351.7
19191,12Z,25,Sep,2016,9,200.0,12520.0,-49.5,-53.3,64.0,0.13,310.0,12.0,354.2,354.8,354.2
19195,00Z,26,Sep,2016,1,1000.0,50.0,26.8,22.9,79.0,17.94,345.0,1.0,299.9,352.7,303.2
19197,00Z,26,Sep,2016,3,850.0,1471.0,18.0,16.6,92.0,14.18,200.0,5.0,305.0,347.6,307.6
19198,00Z,26,Sep,2016,4,700.0,3116.0,10.0,7.4,84.0,9.31,230.0,5.0,313.5,342.7,315.3
19199,00Z,26,Sep,2016,5,500.0,5850.0,-3.5,-8.4,69.0,4.08,255.0,8.0,328.7,342.7,329.5
19200,00Z,26,Sep,2016,6,400.0,7580.0,-13.5,-17.7,71.0,2.39,275.0,9.0,337.4,346.1,337.8
19201,00Z,26,Sep,2016,7,300.0,9720.0,-27.5,-32.5,62.0,0.84,240.0,9.0,346.5,349.8,346.7
19202,00Z,26,Sep,2016,8,250.0,11000.0,-37.7,-40.4,76.0,0.45,150.0,7.0,349.9,351.8,350.0
19203,00Z,26,Sep,2016,9,200.0,12500.0,-49.7,-59.7,30.0,0.06,100.0,7.0,353.9,354.2,353.9
19205,12Z,26,Sep,2016,1,1000.0,38.0,26.2,22.9,82.0,17.94,155.0,2.0,299.4,352.0,302.6
19207,12Z,26,Sep,2016,3,850.0,1462.0,20.2,15.2,73.0,12.94,245.0,7.0,307.3,346.6,309.7
19208,12Z,26,Sep,2016,4,700.0,3116.0,11.8,6.8,71.0,8.93,345.0,9.0,315.5,343.8,317.2
19209,12Z,26,Sep,2016,5,500.0,5860.0,-3.3,-7.0,76.0,4.55,300.0,3.0,328.9,344.5,329.9
19210,12Z,26,Sep,2016,6,400.0,7590.0,-13.3,-16.3,78.0,2.69,270.0,8.0,337.6,347.4,338.2
19211,12Z,26,Sep,2016,7,300.0,9730.0,-26.1,-30.5,66.0,1.01,200.0,4.0,348.5,352.5,348.7
19212,12Z,26,Sep,2016,8,250.0,11020.0,-36.3,-40.6,64.0,0.44,240.0,4.0,352.0,353.8,352.1
19213,12Z,26,Sep,2016,9,200.0,12530.0,-48.7,-53.7,56.0,0.13,145.0,5.0,355.5,356.1,355.5
19217,00Z,27,Sep,2016,1,1000.0,59.0,25.4,24.2,93.0,19.45,75.0,2.0,298.6,355.4,302.0
19222,00Z,27,Sep,2016,6,850.0,1477.0,18.2,16.4,89.0,14.0,320.0,4.0,305.2,347.3,307.8
19223,00Z,27,Sep,2016,7,700.0,3124.0,11.8,6.8,71.0,8.93,295.0,5.0,315.5,343.8,317.2
19224,00Z,27,Sep,2016,8,500.0,5860.0,-4.1,-6.2,85.0,4.84,160.0,3.0,328.0,344.4,328.9
19225,00Z,27,Sep,2016,9,400.0,7590.0,-13.7,-17.3,74.0,2.48,160.0,11.0,337.1,346.1,337.6
19226,00Z,27,Sep,2016,10,300.0,9730.0,-27.3,-32.3,62.0,0.85,175.0,5.0,346.8,350.2,347.0
19227,00Z,27,Sep,2016,11,250.0,11010.0,-37.5,-42.4,60.0,0.37,185.0,3.0,350.2,351.7,350.2
19228,00Z,27,Sep,2016,12,200.0,12510.0,-50.1,-56.1,49.0,0.1,215.0,3.0,353.3,353.7,353.3
19233,12Z,27,Sep,2016,1,1000.0,26.0,30.2,24.2,70.0,19.45,190.0,2.0,303.4,361.4,306.9
19235,12Z,27,Sep,2016,3,850.0,1458.0,20.0,16.7,81.0,14.28,280.0,2.0,307.1,350.3,309.7
19236,12Z,27,Sep,2016,4,700.0,3113.0,11.8,5.8,67.0,8.33,115.0,4.0,315.5,341.9,317.1
19237,12Z,27,Sep,2016,5,500.0,5860.0,-3.1,-7.5,72.0,4.38,150.0,4.0,329.2,344.2,330.1
19238,12Z,27,Sep,2016,6,400.0,7590.0,-12.9,-15.3,82.0,2.93,180.0,4.0,338.1,348.7,338.7
19239,12Z,27,Sep,2016,7,300.0,9730.0,-26.3,-33.3,52.0,0.77,180.0,7.0,348.2,351.3,348.4
19240,12Z,27,Sep,2016,8,250.0,11020.0,-36.9,-39.7,75.0,0.49,205.0,7.0,351.1,353.1,351.2
19241,12Z,27,Sep,2016,9,200.0,12530.0,-49.7,-55.7,49.0,0.1,225.0,4.0,353.9,354.4,353.9
19245,00Z,28,Sep,2016,1,1000.0,50.0,27.8,23.4,77.0,18.51,335.0,4.0,300.9,355.6,304.3
19247,00Z,28,Sep,2016,3,850.0,1475.0,19.6,14.6,73.0,12.44,20.0,8.0,306.7,344.4,308.9
19248,00Z,28,Sep,2016,4,700.0,3123.0,10.8,6.8,76.0,8.93,85.0,7.0,314.4,342.6,316.1
19249,00Z,28,Sep,2016,5,500.0,5850.0,-4.3,-8.1,75.0,4.18,55.0,4.0,327.7,342.0,328.6
19250,00Z,28,Sep,2016,6,400.0,7590.0,-13.7,-18.0,70.0,2.33,180.0,7.0,337.1,345.6,337.6
19251,00Z,28,Sep,2016,7,300.0,9720.0,-26.7,-30.0,74.0,1.06,180.0,11.0,347.6,351.8,347.9
19252,00Z,28,Sep,2016,8,250.0,11010.0,-36.9,-41.9,60.0,0.39,175.0,7.0,351.1,352.7,351.1
19253,00Z,28,Sep,2016,9,200.0,12520.0,-49.5,-54.0,59.0,0.12,170.0,20.0,354.2,354.8,354.2
19258,12Z,28,Sep,2016,1,1000.0,23.0,28.4,25.1,82.0,20.56,255.0,2.0,301.6,362.5,305.2
19260,12Z,28,Sep,2016,3,850.0,1452.0,19.8,17.4,86.0,14.94,110.0,5.0,306.9,352.1,309.6
19263,12Z,28,Sep,2016,6,700.0,3104.0,11.8,7.3,74.0,9.25,110.0,9.0,315.5,344.8,317.3
19266,12Z,28,Sep,2016,9,500.0,5850.0,-2.9,-12.9,46.0,2.85,155.0,16.0,329.4,339.4,330.0
19271,12Z,28,Sep,2016,14,400.0,7590.0,-11.7,-16.1,70.0,2.74,215.0,8.0,339.7,349.7,340.3
19275,12Z,28,Sep,2016,18,300.0,9730.0,-26.9,-29.5,79.0,1.11,190.0,10.0,347.4,351.7,347.6
19278,12Z,28,Sep,2016,21,250.0,11020.0,-37.3,-40.6,71.0,0.44,215.0,5.0,350.5,352.3,350.6
19280,12Z,28,Sep,2016,23,200.0,12520.0,-49.3,-57.3,39.0,0.08,290.0,7.0,354.5,354.9,354.6
19289,00Z,29,Sep,2016,1,1000.0,46.0,27.0,24.3,85.0,19.57,15.0,1.0,300.1,357.8,303.6
19294,00Z,29,Sep,2016,6,850.0,1470.0,19.2,16.4,84.0,14.0,115.0,11.0,306.2,348.5,308.8
19296,00Z,29,Sep,2016,8,700.0,3118.0,11.2,8.2,82.0,9.84,160.0,15.0,314.9,345.8,316.7
19297,00Z,29,Sep,2016,9,500.0,5860.0,-3.5,-18.5,30.0,1.79,185.0,20.0,328.7,335.1,329.1
19298,00Z,29,Sep,2016,10,400.0,7590.0,-12.3,-25.3,33.0,1.23,175.0,10.0,338.9,343.6,339.2
19299,00Z,29,Sep,2016,11,300.0,9730.0,-26.5,-37.5,35.0,0.51,200.0,5.0,347.9,350.0,348.0
19300,00Z,29,Sep,2016,12,250.0,11010.0,-37.5,-45.5,43.0,0.26,295.0,7.0,350.2,351.3,350.2
19301,00Z,29,Sep,2016,13,200.0,12510.0,-49.9,-55.9,49.0,0.1,15.0,3.0,353.6,354.0,353.6
19305,12Z,29,Sep,2016,1,1000.0,18.0,30.4,24.4,70.0,19.69,175.0,6.0,303.6,362.4,307.1
19310,12Z,29,Sep,2016,6,850.0,1449.0,29.2,24.9,78.0,24.02,155.0,13.0,316.7,393.0,321.2
19312,12Z,29,Sep,2016,8,700.0,3103.0,12.2,5.2,62.0,7.98,160.0,11.0,316.0,341.4,317.5
19313,12Z,29,Sep,2016,9,500.0,5850.0,-2.9,-19.9,26.0,1.59,155.0,10.0,329.4,335.2,329.8
19314,12Z,29,Sep,2016,10,400.0,7580.0,-12.5,-27.5,27.0,1.01,170.0,7.0,338.6,342.5,338.9
19315,12Z,29,Sep,2016,11,300.0,9730.0,24.4,19.4,74.0,50.56,220.0,5.0,419.7,672.4,432.0
19316,12Z,29,Sep,2016,12,250.0,11010.0,-37.3,-43.3,54.0,0.33,200.0,9.0,350.5,351.9,350.5
19317,12Z,29,Sep,2016,13,200.0,12510.0,-48.9,-59.9,27.0,0.06,105.0,6.0,355.2,355.4,355.2
19320,00Z,30,Sep,2016,1,1000.0,39.0,27.2,23.0,78.0,18.05,0.0,0.0,300.4,353.5,303.6
19323,00Z,30,Sep,2016,4,850.0,1462.0,19.8,12.8,64.0,11.04,170.0,11.0,306.9,340.4,308.9
19328,00Z,30,Sep,2016,9,700.0,3111.0,11.6,3.6,58.0,7.13,180.0,9.0,315.3,338.0,316.6
19335,00Z,30,Sep,2016,16,500.0,5850.0,-3.1,-32.1,9.0,0.52,165.0,11.0,329.2,331.2,329.3
19340,00Z,30,Sep,2016,21,400.0,7580.0,-12.7,-23.7,39.0,1.42,140.0,5.0,338.4,343.7,338.7
19343,00Z,30,Sep,2016,24,300.0,9720.0,-27.1,-38.1,34.0,0.48,170.0,4.0,347.1,349.1,347.2
19344,00Z,30,Sep,2016,25,250.0,11000.0,-37.5,-46.5,39.0,0.24,325.0,4.0,350.2,351.2,350.2
19345,00Z,30,Sep,2016,26,200.0,12500.0,-49.7,-61.7,23.0,0.05,55.0,3.0,353.9,354.1,353.9
19350,12Z,30,Sep,2016,1,1000.0,26.0,30.8,22.8,62.0,17.83,215.0,6.0,303.9,357.3,307.2
19352,12Z,30,Sep,2016,3,850.0,1461.0,20.8,14.8,69.0,12.61,165.0,9.0,307.9,346.3,310.2
19353,12Z,30,Sep,2016,4,700.0,3118.0,12.4,4.4,58.0,7.55,115.0,7.0,316.2,340.3,317.6
19354,12Z,30,Sep,2016,5,500.0,5860.0,-2.1,-9.1,59.0,3.86,95.0,9.0,330.4,343.8,331.2
19355,12Z,30,Sep,2016,6,400.0,7600.0,-12.1,-23.1,40.0,1.5,85.0,9.0,339.2,344.8,339.5
19356,12Z,30,Sep,2016,7,300.0,9740.0,-26.9,-41.9,23.0,0.32,50.0,8.0,347.4,348.7,347.4
19357,12Z,30,Sep,2016,8,250.0,11030.0,-36.9,-49.9,25.0,0.16,120.0,12.0,351.1,351.8,351.1
19358,12Z,30,Sep,2016,9,200.0,12530.0,-49.9,-56.9,43.0,0.09,70.0,10.0,353.6,354.0,353.6
19362,00Z,1,Sep,2017,1,1000.0,33.0,27.2,25.1,88.0,20.56,190.0,3.0,300.4,361.0,304.0
19364,00Z,1,Sep,2017,3,850.0,1459.0,20.0,15.7,76.0,13.37,260.0,6.0,307.1,347.6,309.6
19365,00Z,1,Sep,2017,4,700.0,3112.0,11.4,7.5,77.0,9.38,260.0,5.0,315.1,344.7,316.9
19366,00Z,1,Sep,2017,5,500.0,5850.0,-3.5,-5.2,88.0,5.23,185.0,4.0,328.7,346.5,329.8
19367,00Z,1,Sep,2017,6,400.0,7600.0,-11.9,-18.9,56.0,2.16,100.0,6.0,339.4,347.4,339.9
19368,00Z,1,Sep,2017,7,300.0,9740.0,-25.5,-34.5,43.0,0.69,120.0,12.0,349.3,352.1,349.5
19369,00Z,1,Sep,2017,8,250.0,11040.0,-35.9,-41.9,54.0,0.39,100.0,22.0,352.6,354.2,352.6
19370,00Z,1,Sep,2017,9,200.0,12550.0,-48.3,-60.3,24.0,0.06,65.0,32.0,356.1,356.4,356.1
19375,12Z,1,Sep,2017,1,1000.0,15.0,29.4,24.5,75.0,19.82,160.0,13.0,302.6,361.5,306.1
19380,12Z,1,Sep,2017,6,850.0,1442.0,19.4,16.5,83.0,14.09,190.0,9.0,306.4,349.0,309.0
19382,12Z,1,Sep,2017,8,700.0,3093.0,11.4,5.4,67.0,8.1,160.0,5.0,315.1,340.8,316.6
19383,12Z,1,Sep,2017,9,500.0,5840.0,-2.3,-5.5,79.0,5.11,55.0,3.0,330.2,347.6,331.2
19384,12Z,1,Sep,2017,10,400.0,7590.0,-11.5,-14.9,76.0,3.03,155.0,4.0,339.9,350.9,340.6
19385,12Z,1,Sep,2017,11,300.0,9740.0,-24.9,-34.9,39.0,0.66,100.0,14.0,350.2,352.9,350.3
19386,12Z,1,Sep,2017,12,250.0,11040.0,-35.1,-50.1,20.0,0.16,65.0,11.0,353.7,354.4,353.8
19387,12Z,1,Sep,2017,13,200.0,12560.0,-47.7,-64.7,12.0,0.03,55.0,15.0,357.1,357.2,357.1
19391,00Z,2,Sep,2017,1,1000.0,23.0,26.8,24.0,85.0,19.21,160.0,5.0,299.9,356.5,303.4
19393,00Z,2,Sep,2017,3,850.0,1447.0,20.2,16.4,79.0,14.0,220.0,6.0,307.3,349.8,309.9
19394,00Z,2,Sep,2017,4,700.0,3099.0,11.4,7.4,76.0,9.31,205.0,7.0,315.1,344.5,316.8
19395,00Z,2,Sep,2017,5,500.0,5850.0,-2.9,-4.5,89.0,5.51,200.0,12.0,329.4,348.2,330.5
19396,00Z,2,Sep,2017,6,400.0,7590.0,-12.5,-15.1,81.0,2.98,210.0,21.0,338.6,349.4,339.3
19397,00Z,2,Sep,2017,7,300.0,9730.0,-26.1,-42.1,21.0,0.32,135.0,10.0,348.5,349.8,348.6
19398,00Z,2,Sep,2017,8,250.0,11020.0,-35.9,-41.9,54.0,0.39,125.0,15.0,352.6,354.2,352.6
19399,00Z,2,Sep,2017,9,200.0,12530.0,-48.9,-53.7,57.0,0.13,90.0,20.0,355.2,355.8,355.2
19403,12Z,2,Sep,2017,0,1000.0,7.0,,,,,,,,,
19406,12Z,2,Sep,2017,3,850.0,1431.0,20.0,17.4,85.0,14.94,200.0,12.0,307.1,352.3,309.8
19407,12Z,2,Sep,2017,4,700.0,3086.0,11.6,9.4,86.0,10.69,200.0,12.0,315.3,348.9,317.3
19408,12Z,2,Sep,2017,5,500.0,5840.0,-1.3,-5.8,71.0,4.99,235.0,13.0,331.4,348.6,332.4
19409,12Z,2,Sep,2017,6,400.0,7590.0,-10.9,-16.9,61.0,2.56,225.0,11.0,340.7,350.1,341.3
19410,12Z,2,Sep,2017,7,300.0,9740.0,-24.7,-38.7,26.0,0.45,125.0,10.0,350.5,352.3,350.6
19411,12Z,2,Sep,2017,8,250.0,11040.0,-35.5,-44.5,39.0,0.29,120.0,9.0,353.1,354.4,353.2
19412,12Z,2,Sep,2017,9,200.0,12550.0,-47.7,-62.7,16.0,0.04,75.0,14.0,357.1,357.3,357.1
19416,00Z,4,Sep,2017,1,1000.0,40.0,26.8,23.6,83.0,18.74,205.0,5.0,299.9,355.1,303.3
19418,00Z,4,Sep,2017,3,850.0,1467.0,19.2,15.4,79.0,13.11,285.0,16.0,306.2,345.9,308.6
19419,00Z,4,Sep,2017,4,700.0,3116.0,11.8,0.8,47.0,5.83,285.0,12.0,315.5,334.3,316.6
19420,00Z,4,Sep,2017,5,500.0,5860.0,-2.1,-7.1,69.0,4.52,235.0,10.0,330.4,346.0,331.3
19421,00Z,4,Sep,2017,6,400.0,7600.0,-12.5,-19.5,56.0,2.05,270.0,8.0,338.6,346.2,339.1
19422,00Z,4,Sep,2017,7,300.0,9740.0,-25.9,-34.9,43.0,0.66,265.0,3.0,348.8,351.4,348.9
19423,00Z,4,Sep,2017,8,250.0,11030.0,-36.3,-43.3,48.0,0.33,130.0,8.0,352.0,353.4,352.0
19424,00Z,4,Sep,2017,9,200.0,12540.0,-48.7,-60.7,23.0,0.05,100.0,14.0,355.5,355.7,355.5
19428,12Z,4,Sep,2017,1,1000.0,21.0,30.0,23.0,66.0,18.05,230.0,5.0,303.1,357.0,306.4
19433,12Z,4,Sep,2017,6,850.0,1457.0,20.8,15.8,73.0,13.46,285.0,13.0,307.9,348.9,310.4
19435,12Z,4,Sep,2017,8,700.0,3109.0,11.4,7.4,76.0,9.31,280.0,13.0,315.1,344.5,316.8
19436,12Z,4,Sep,2017,9,500.0,5860.0,-3.3,-5.0,88.0,5.31,225.0,12.0,328.9,347.0,330.0
19437,12Z,4,Sep,2017,10,400.0,7600.0,-11.7,-18.7,56.0,2.2,310.0,10.0,339.7,347.8,340.1
19438,12Z,4,Sep,2017,11,300.0,9750.0,-25.9,-47.9,11.0,0.17,5.0,10.0,348.8,349.5,348.8
19439,12Z,4,Sep,2017,12,250.0,11040.0,-35.1,-39.3,65.0,0.51,100.0,6.0,353.7,355.9,353.9
19440,12Z,4,Sep,2017,13,200.0,12550.0,-47.9,-51.9,63.0,0.16,145.0,7.0,356.8,357.5,356.8
19445,00Z,5,Sep,2017,1,1000.0,45.0,27.4,24.7,85.0,20.06,195.0,5.0,300.6,359.8,304.1
19450,00Z,5,Sep,2017,6,850.0,1473.0,19.8,16.6,82.0,14.18,245.0,6.0,306.9,349.8,309.5
19452,00Z,5,Sep,2017,8,700.0,3121.0,10.8,5.9,72.0,8.39,240.0,10.0,314.4,340.9,316.0
19453,00Z,5,Sep,2017,9,500.0,5870.0,-2.5,-7.4,69.0,4.41,210.0,7.0,329.9,345.1,330.8
19454,00Z,5,Sep,2017,10,400.0,7610.0,-12.5,-19.5,56.0,2.05,55.0,3.0,338.6,346.2,339.1
19455,00Z,5,Sep,2017,11,300.0,9740.0,-27.3,-30.2,76.0,1.04,100.0,8.0,346.8,350.9,347.0
19456,00Z,5,Sep,2017,12,250.0,11030.0,-36.5,-50.5,22.0,0.15,70.0,6.0,351.7,352.3,351.7
19457,00Z,5,Sep,2017,13,200.0,12530.0,-48.9,-56.9,39.0,0.09,65.0,8.0,355.2,355.6,355.2
19461,12Z,5,Sep,2017,1,1000.0,24.0,29.2,23.2,70.0,18.28,110.0,9.0,302.4,356.7,305.6
19463,12Z,5,Sep,2017,3,850.0,1456.0,20.6,15.7,73.0,13.37,260.0,10.0,307.7,348.4,310.2
19464,12Z,5,Sep,2017,4,700.0,3109.0,12.4,3.4,54.0,7.03,250.0,10.0,316.2,338.7,317.5
19465,12Z,5,Sep,2017,5,500.0,5870.0,-0.3,-9.3,51.0,3.8,40.0,2.0,332.6,345.9,333.4
19466,12Z,5,Sep,2017,6,400.0,7620.0,-10.9,-17.9,56.0,2.35,70.0,4.0,340.7,349.4,341.2
19467,12Z,5,Sep,2017,7,300.0,9760.0,-25.3,-29.4,69.0,1.12,65.0,4.0,349.6,354.1,349.9
19468,12Z,5,Sep,2017,8,250.0,11060.0,-35.3,-41.3,54.0,0.41,155.0,10.0,353.4,355.2,353.5
19469,12Z,5,Sep,2017,9,200.0,12570.0,-47.7,-51.7,63.0,0.16,145.0,13.0,357.1,357.8,357.1
19473,12Z,6,Sep,2017,1,1000.0,33.0,31.4,25.4,71.0,20.95,130.0,3.0,304.6,367.5,308.4
19475,12Z,6,Sep,2017,3,850.0,1468.0,20.4,16.7,79.0,14.28,230.0,8.0,307.5,350.8,310.1
19476,12Z,6,Sep,2017,4,700.0,3125.0,11.8,6.8,71.0,8.93,285.0,4.0,315.5,343.8,317.2
19477,12Z,6,Sep,2017,5,500.0,5880.0,-1.7,-8.7,59.0,3.99,65.0,5.0,330.9,344.7,331.7
19478,12Z,6,Sep,2017,6,400.0,7620.0,-11.7,-22.7,40.0,1.55,85.0,3.0,339.7,345.5,340.0
19479,12Z,6,Sep,2017,7,300.0,9770.0,-25.9,-37.9,32.0,0.49,175.0,2.0,348.8,350.8,348.9
19480,12Z,6,Sep,2017,8,250.0,11060.0,-35.9,-49.9,22.0,0.16,170.0,7.0,352.6,353.3,352.6
19481,12Z,6,Sep,2017,9,200.0,12570.0,-48.5,-64.5,14.0,0.03,135.0,15.0,355.8,356.0,355.8
19485,00Z,7,Sep,2017,1,1000.0,54.0,27.8,25.6,88.0,21.21,210.0,7.0,300.9,363.7,304.8
19487,00Z,7,Sep,2017,3,850.0,1482.0,20.2,14.2,68.0,12.12,245.0,5.0,307.3,344.1,309.5
19488,00Z,7,Sep,2017,4,700.0,3133.0,11.4,5.4,67.0,8.1,255.0,5.0,315.1,340.8,316.6
19489,00Z,7,Sep,2017,5,500.0,5880.0,-3.5,-7.4,74.0,4.41,95.0,2.0,328.7,343.8,329.6
19490,00Z,7,Sep,2017,6,400.0,7610.0,-12.5,-22.5,43.0,1.58,140.0,3.0,338.6,344.6,339.0
19491,00Z,7,Sep,2017,7,300.0,9750.0,-26.1,-34.1,47.0,0.72,120.0,2.0,348.5,351.4,348.6
19492,00Z,7,Sep,2017,8,250.0,11040.0,-36.7,-42.7,54.0,0.36,95.0,8.0,351.4,352.9,351.4
19493,00Z,7,Sep,2017,9,200.0,12550.0,-48.9,-57.9,34.0,0.08,90.0,14.0,355.2,355.5,355.2
19497,12Z,7,Sep,2017,1,1000.0,36.0,29.4,23.4,70.0,18.51,100.0,6.0,302.6,357.6,305.9
19499,12Z,7,Sep,2017,3,850.0,1467.0,19.8,17.8,88.0,15.33,255.0,10.0,306.9,353.3,309.7
19500,12Z,7,Sep,2017,4,700.0,3123.0,11.4,8.0,80.0,9.71,230.0,6.0,315.1,345.7,316.9
19501,12Z,7,Sep,2017,5,500.0,5870.0,-2.3,-4.9,82.0,5.35,45.0,7.0,330.2,348.4,331.2
19502,12Z,7,Sep,2017,6,400.0,7620.0,-11.1,-17.1,61.0,2.52,60.0,8.0,340.5,349.7,341.0
19503,12Z,7,Sep,2017,7,300.0,9760.0,-25.5,-29.5,69.0,1.11,140.0,17.0,349.3,353.7,349.6
19504,12Z,7,Sep,2017,8,250.0,11060.0,-35.3,-39.1,68.0,0.52,130.0,16.0,353.4,355.6,353.6
19505,12Z,7,Sep,2017,9,200.0,12570.0,-48.3,-52.8,59.0,0.14,90.0,14.0,356.1,356.8,356.1
19509,00Z,8,Sep,2017,1,1000.0,54.0,27.6,25.0,86.0,20.44,205.0,8.0,300.8,361.1,304.4
19511,00Z,8,Sep,2017,3,850.0,1481.0,20.2,15.2,73.0,12.94,245.0,6.0,307.3,346.6,309.7
19512,00Z,8,Sep,2017,4,700.0,3130.0,10.4,7.1,80.0,9.12,230.0,7.0,314.0,342.6,315.7
19513,00Z,8,Sep,2017,5,500.0,5870.0,-2.5,-8.5,63.0,4.05,290.0,1.0,329.9,343.9,330.7
19514,00Z,8,Sep,2017,6,400.0,7620.0,-12.3,-20.3,51.0,1.92,45.0,8.0,338.9,346.0,339.3
19515,00Z,8,Sep,2017,7,300.0,9760.0,-26.5,-32.5,57.0,0.84,45.0,10.0,347.9,351.3,348.1
19516,00Z,8,Sep,2017,8,250.0,11050.0,-37.1,-46.1,39.0,0.25,80.0,7.0,350.8,351.8,350.8
19517,00Z,8,Sep,2017,9,200.0,12540.0,-49.9,-55.9,49.0,0.1,90.0,13.0,353.6,354.0,353.6
19521,12Z,8,Sep,2017,1,1000.0,37.0,29.4,24.4,75.0,19.69,185.0,14.0,302.6,361.2,306.1
19523,12Z,8,Sep,2017,3,850.0,1466.0,19.6,17.0,85.0,14.56,245.0,10.0,306.7,350.7,309.3
19524,12Z,8,Sep,2017,4,700.0,3118.0,11.6,6.6,71.0,8.81,240.0,5.0,315.3,343.2,317.0
19525,12Z,8,Sep,2017,5,500.0,5870.0,-2.5,-7.3,70.0,4.45,345.0,4.0,329.9,345.2,330.8
19526,12Z,8,Sep,2017,6,400.0,7610.0,-11.3,-15.6,71.0,2.85,160.0,3.0,340.2,350.6,340.8
19527,12Z,8,Sep,2017,7,300.0,9760.0,-26.1,-30.9,64.0,0.97,180.0,1.0,348.5,352.4,348.7
19528,12Z,8,Sep,2017,8,250.0,11050.0,-36.3,-39.8,70.0,0.48,200.0,7.0,352.0,354.0,352.1
19529,12Z,8,Sep,2017,9,200.0,12560.0,-48.9,-53.3,60.0,0.13,115.0,12.0,355.2,355.8,355.2
19533,00Z,9,Sep,2017,1,1000.0,43.0,27.4,24.3,83.0,19.57,175.0,11.0,300.6,358.3,304.1
19535,00Z,9,Sep,2017,3,850.0,1465.0,19.6,15.5,77.0,13.2,240.0,14.0,306.7,346.6,309.1
19536,00Z,9,Sep,2017,4,700.0,3115.0,12.0,6.0,67.0,8.45,275.0,9.0,315.7,342.6,317.4
19537,00Z,9,Sep,2017,5,500.0,5870.0,-2.9,-6.9,74.0,4.59,315.0,8.0,329.4,345.1,330.4
19538,00Z,9,Sep,2017,6,400.0,7600.0,-13.1,-19.1,61.0,2.12,290.0,6.0,337.9,345.7,338.3
19539,00Z,9,Sep,2017,7,300.0,9740.0,-26.5,-34.5,47.0,0.69,195.0,4.0,347.9,350.7,348.1
19540,00Z,9,Sep,2017,8,250.0,11030.0,-36.7,-42.7,54.0,0.36,105.0,5.0,351.4,352.9,351.4
19541,00Z,9,Sep,2017,9,200.0,12530.0,-49.3,-55.3,49.0,0.11,85.0,8.0,354.5,355.0,354.6
19546,12Z,9,Sep,2017,1,1000.0,31.0,28.8,23.9,75.0,19.09,175.0,7.0,301.9,358.6,305.4
19548,12Z,9,Sep,2017,3,850.0,1460.0,20.0,17.2,84.0,14.75,240.0,12.0,307.1,351.8,309.8
19549,12Z,9,Sep,2017,4,700.0,3118.0,13.4,3.4,51.0,7.03,285.0,12.0,317.3,339.9,318.6
19550,12Z,9,Sep,2017,5,500.0,5870.0,-2.3,-14.3,39.0,2.54,5.0,7.0,330.2,339.2,330.7
19551,12Z,9,Sep,2017,6,400.0,7610.0,-12.3,-19.3,56.0,2.09,355.0,13.0,338.9,346.6,339.3
19552,12Z,9,Sep,2017,7,300.0,9750.0,-26.5,-32.5,57.0,0.84,325.0,7.0,347.9,351.3,348.1
19553,12Z,9,Sep,2017,8,250.0,11040.0,-35.9,-39.3,71.0,0.51,130.0,8.0,352.6,354.7,352.7
