Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 09 Feb 2014,57,58.9,19493,-73.9,-85.9,14,0.00,261,28,447.5,447.5,447.5
00Z 09 Feb 2014,58,57.0,19687,-68.6,-81.5,14,0.01,245,35,463.8,463.8,463.8
00Z 09 Feb 2014,59,56.9,19697,-68.3,-81.3,14,0.01,245,35,464.6,464.7,464.6
00Z 09 Feb 2014,60,54.0,20012,-67.7,-80.7,14,0.01,255,40,472.9,473.0,472.9
00Z 09 Feb 2014,61,52.0,20239,-67.3,-80.3,14,0.01,260,33,479.0,479.1,479.0
00Z 09 Feb 2014,62,51.8,20262,-67.3,-80.3,14,0.01,NA,NA,479.6,479.7,479.6
00Z 10 Feb 2014,0,1004.0,60,11.6,10.0,90,7.73,270,2,284.4,306.0,285.8
00Z 10 Feb 2014,1,1000.0,87,12.4,10.1,86,7.81,270,8,285.6,307.5,286.9
00Z 10 Feb 2014,2,980.0,257,12.5,8.5,77,7.13,295,21,287.3,307.5,288.5
00Z 10 Feb 2014,3,970.0,343,12.5,7.6,72,6.81,300,22,288.2,307.6,289.3
00Z 10 Feb 2014,4,946.0,554,12.6,5.6,62,6.06,289,24,290.3,307.9,291.4
00Z 10 Feb 2014,5,932.0,680,14.6,-5.4,25,2.76,283,25,293.6,302.0,294.1
00Z 10 Feb 2014,6,925.0,744,14.8,-8.2,20,2.24,280,25,294.4,301.4,294.8
00Z 10 Feb 2014,7,918.0,808,15.0,-6.0,23,2.67,280,27,295.3,303.5,295.8
00Z 10 Feb 2014,8,898.0,994,13.6,3.6,51,5.55,280,34,295.7,312.2,296.7
00Z 10 Feb 2014,9,855.0,1407,14.0,-15.0,12,1.40,285,23,300.3,304.9,300.6
00Z 10 Feb 2014,10,850.0,1456,13.8,-14.2,13,1.51,285,24,300.6,305.5,300.9
00Z 10 Feb 2014,11,824.0,1717,12.6,-7.4,24,2.67,270,30,302.0,310.5,302.5
00Z 10 Feb 2014,12,800.0,1962,10.2,-7.0,29,2.85,255,36,302.0,311.0,302.5
00Z 10 Feb 2014,13,760.0,2386,6.0,-6.2,41,3.17,260,37,301.9,311.9,302.5
00Z 10 Feb 2014,14,758.0,2408,5.8,-6.2,42,3.19,260,36,301.9,311.9,302.5
00Z 10 Feb 2014,15,743.0,2572,8.0,-21.0,11,0.97,260,29,306.1,309.4,306.2
00Z 10 Feb 2014,16,730.0,2717,7.3,-22.3,10,0.88,260,23,306.8,309.9,307.0
00Z 10 Feb 2014,17,717.0,2864,6.6,-23.6,9,0.80,270,21,307.6,310.4,307.8
00Z 10 Feb 2014,18,700.0,3061,5.6,-25.4,9,0.70,285,28,308.6,311.1,308.8
00Z 10 Feb 2014,19,695.0,3119,5.2,-25.9,8,0.67,285,32,308.8,311.1,308.9
00Z 10 Feb 2014,20,683.0,3259,4.1,-27.2,8,0.61,280,36,309.1,311.3,309.2
00Z 10 Feb 2014,21,640.0,3784,0.0,-32.0,7,0.41,280,39,310.3,311.8,310.4
00Z 10 Feb 2014,22,600.0,4296,-3.9,-36.9,6,0.27,280,42,311.6,312.6,311.6
00Z 10 Feb 2014,23,529.0,5273,-9.7,-37.9,8,0.28,280,47,316.0,317.1,316.1
00Z 10 Feb 2014,24,500.0,5710,-12.3,-38.3,9,0.28,270,59,318.0,319.1,318.0
00Z 10 Feb 2014,25,461.0,6332,-10.7,-39.7,7,0.26,270,83,327.4,328.5,327.5
00Z 10 Feb 2014,26,443.0,6635,-12.4,-44.8,5,0.16,270,95,329.1,329.7,329.1
00Z 10 Feb 2014,27,400.0,7410,-16.7,-57.7,2,0.04,260,96,333.2,333.4,333.2
00Z 10 Feb 2014,28,398.0,7448,-16.7,-57.7,2,0.04,259,96,333.7,333.9,333.7
00Z 10 Feb 2014,29,391.0,7581,-16.2,-56.3,2,0.05,255,96,336.0,336.2,336.0
00Z 10 Feb 2014,30,383.0,7737,-15.7,-54.7,2,0.06,255,96,338.7,338.9,338.7
00Z 10 Feb 2014,31,323.0,8999,-25.5,-56.5,4,0.06,259,98,342.0,342.3,342.0
00Z 10 Feb 2014,32,300.0,9530,-30.5,-51.5,11,0.11,260,99,342.3,342.8,342.3
00Z 10 Feb 2014,33,274.0,10161,-36.7,-52.1,19,0.11,260,102,342.2,342.7,342.2
00Z 10 Feb 2014,34,264.0,10419,-39.3,-52.3,24,0.11,264,101,342.1,342.6,342.2
00Z 10 Feb 2014,35,250.0,10790,-40.7,-54.7,21,0.09,270,100,345.4,345.8,345.4
00Z 10 Feb 2014,36,237.0,11153,-42.5,-58.0,17,0.06,275,99,348.0,348.3,348.0
00Z 10 Feb 2014,37,225.0,11506,-44.3,-61.3,13,0.04,270,97,350.5,350.7,350.5
00Z 10 Feb 2014,38,200.0,12290,-50.7,-68.7,10,0.02,260,92,352.3,352.4,352.3
00Z 10 Feb 2014,39,162.0,13608,-62.6,-76.9,13,0.01,265,90,354.2,354.3,354.2
00Z 10 Feb 2014,40,150.0,14090,-66.9,-79.9,14,0.00,260,95,354.6,354.7,354.6
00Z 10 Feb 2014,41,149.0,14130,-67.3,-79.3,17,0.01,260,95,354.6,354.7,354.6
00Z 10 Feb 2014,42,135.0,14707,-70.8,-79.0,29,0.01,265,99,358.6,358.6,358.6
00Z 10 Feb 2014,43,111.0,15851,-77.7,-78.4,90,0.01,255,87,366.3,366.4,366.4
00Z 10 Feb 2014,44,109.0,15957,-78.3,-78.3,100,0.01,255,87,367.1,367.1,367.1
00Z 10 Feb 2014,45,105.0,16171,-76.5,-86.5,19,0.00,259,84,374.4,374.4,374.4
00Z 10 Feb 2014,46,100.0,16450,-77.5,-87.5,19,0.00,265,80,377.7,377.8,377.7
00Z 10 Feb 2014,47,99.0,16508,-77.6,-87.7,19,0.00,265,80,378.6,378.6,378.6
00Z 10 Feb 2014,48,95.0,16744,-78.0,-88.5,17,0.00,270,71,382.3,382.3,382.3
00Z 10 Feb 2014,49,90.4,17029,-78.5,-89.5,16,0.00,261,63,386.8,386.8,386.8
00Z 10 Feb 2014,50,85.0,17384,-75.5,-85.6,20,0.00,250,54,399.7,399.7,399.7
00Z 10 Feb 2014,51,84.6,17412,-75.3,-85.3,20,0.00,251,53,400.7,400.7,400.7
00Z 10 Feb 2014,52,75.6,18059,-79.1,-89.1,18,0.00,271,39,405.8,405.8,405.8
00Z 10 Feb 2014,53,70.0,18500,-77.7,-87.7,19,0.00,285,29,417.8,417.9,417.8
00Z 10 Feb 2014,54,69.0,18582,-77.6,-87.6,19,0.00,290,26,419.7,419.7,419.7
00Z 10 Feb 2014,55,67.0,18750,-77.5,-87.5,19,0.00,275,20,423.6,423.6,423.6
00Z 10 Feb 2014,56,64.6,18958,-77.3,-87.3,19,0.00,251,29,428.4,428.4,428.4
00Z 10 Feb 2014,57,64.0,19012,-76.7,-86.8,19,0.00,245,31,430.8,430.8,430.8
00Z 10 Feb 2014,58,61.0,19293,-73.9,-84.2,19,0.01,265,38,443.1,443.1,443.1
00Z 10 Feb 2014,59,58.0,19588,-70.9,-81.5,19,0.01,290,24,456.3,456.4,456.3
00Z 10 Feb 2014,60,56.0,19794,-68.8,-79.7,20,0.01,260,19,465.6,465.7,465.6
00Z 10 Feb 2014,61,54.8,19921,-67.5,-78.5,20,0.02,266,19,471.5,471.6,471.5
00Z 10 Feb 2014,62,51.0,20351,-67.5,-79.3,17,0.01,285,20,481.3,481.4,481.3
00Z 10 Feb 2014,63,50.0,20470,-67.5,-79.5,17,0.01,265,22,484.0,484.1,484.0
00Z 10 Feb 2014,64,48.0,20716,-66.9,-78.9,17,0.02,250,24,491.1,491.3,491.2
00Z 10 Feb 2014,65,47.0,20843,-66.6,-78.6,17,0.02,275,25,494.9,495.0,494.9
00Z 10 Feb 2014,66,46.8,20869,-66.5,-78.5,17,0.02,275,25,495.6,495.8,495.6
00Z 10 Feb 2014,67,41.0,21686,-60.5,-75.3,13,0.03,275,35,529.7,530.0,529.7
00Z 10 Feb 2014,68,39.0,21994,-58.2,-74.2,11,0.04,295,16,543.1,543.4,543.1
00Z 10 Feb 2014,69,38.9,22010,-58.1,-74.1,11,0.04,296,16,543.8,544.1,543.8
00Z 10 Feb 2014,70,37.0,22323,-59.3,-75.7,10,0.04,315,11,548.5,548.8,548.5
00Z 10 Feb 2014,71,36.0,22494,-60.0,-76.6,10,0.03,355,3,551.2,551.4,551.2
00Z 10 Feb 2014,72,35.0,22670,-60.6,-77.5,9,0.03,65,2,553.9,554.1,553.9
00Z 10 Feb 2014,73,34.3,22797,-61.1,-78.1,9,0.03,124,1,555.8,556.0,555.8
00Z 10 Feb 2014,74,34.0,22852,-60.7,-77.8,9,0.03,150,1,558.4,558.6,558.4
00Z 10 Feb 2014,75,33.0,23039,-59.2,-76.9,8,0.03,295,13,567.1,567.4,567.1
00Z 10 Feb 2014,76,32.0,23233,-57.6,-76.0,8,0.04,270,5,576.2,576.5,576.2
00Z 10 Feb 2014,77,31.0,23432,-56.1,-75.0,8,0.05,290,3,585.7,586.1,585.7
00Z 10 Feb 2014,78,30.9,23452,-55.9,-74.9,8,0.05,280,3,586.7,587.1,586.7
00Z 10 Feb 2014,79,30.0,23640,-56.7,-75.7,7,0.04,185,3,589.5,589.9,589.5
00Z 10 Feb 2014,80,29.0,23856,-56.7,-76.2,7,0.04,225,7,595.3,595.6,595.3
00Z 10 Feb 2014,81,28.0,24079,-56.7,-76.7,6,0.04,205,4,601.3,601.7,601.3
00Z 10 Feb 2014,82,27.0,24310,-56.6,-77.2,6,0.04,150,3,607.6,608.0,607.6
00Z 10 Feb 2014,83,26.0,24551,-56.6,-77.8,5,0.04,205,11,614.3,614.6,614.3
00Z 10 Feb 2014,84,24.0,25060,-56.6,-79.0,4,0.03,195,8,628.6,628.9,628.6
00Z 10 Feb 2014,85,23.0,25331,-56.6,-79.6,4,0.03,230,11,636.4,636.7,636.4
00Z 10 Feb 2014,86,21.0,25909,-56.5,-80.9,3,0.03,205,8,653.3,653.5,653.3
00Z 10 Feb 2014,87,20.2,26157,-56.5,-81.5,3,0.03,185,10,660.6,660.9,660.6
00Z 10 Feb 2014,88,20.0,26220,-55.7,-80.7,3,0.03,180,11,664.9,665.2,665.0
00Z 10 Feb 2014,89,18.0,26897,-54.0,-80.2,3,0.04,175,6,690.6,691.0,690.6
00Z 10 Feb 2014,90,17.0,27264,-53.1,-80.0,2,0.04,135,11,704.9,705.3,704.9
00Z 10 Feb 2014,91,16.0,27654,-52.1,-79.7,2,0.04,155,18,720.4,720.9,720.4
00Z 10 Feb 2014,92,15.4,27899,-51.5,-79.5,2,0.05,161,16,730.3,730.8,730.4
00Z 10 Feb 2014,93,15.0,28072,-51.0,-79.0,2,0.05,165,14,737.7,738.3,737.7
00Z 10 Feb 2014,94,14.0,28525,-49.5,-77.5,2,0.07,210,9,757.3,758.1,757.3
00Z 10 Feb 2014,95,13.0,29012,-47.9,-75.9,3,0.10,170,5,778.9,780.0,778.9
00Z 10 Feb 2014,96,12.0,29537,-46.2,-74.2,3,0.14,140,6,802.9,804.4,802.9
00Z 10 Feb 2014,97,11.8,29648,-45.9,-73.9,3,0.15,170,6,808.0,809.7,808.0
00Z 10 Feb 2014,98,11.0,30115,-45.6,-73.7,3,0.16,295,6,825.3,827.2,825.3
00Z 10 Feb 2014,99,10.0,30750,-45.3,-73.3,3,0.19,345,8,849.3,851.6,849.4
00Z 10 Feb 2014,100,9.0,31450,-46.0,-74.4,3,0.18,180,6,872.7,874.9,872.8
00Z 10 Feb 2014,101,8.0,32233,-46.7,-75.6,2,0.17,225,10,899.5,901.7,899.6
00Z 10 Feb 2014,102,7.8,32401,-46.9,-75.9,2,0.16,NA,NA,905.4,907.6,905.5
00Z 11 Feb 2014,0,1005.0,60,9.8,9.0,95,7.22,0,0,282.6,302.6,283.8
00Z 11 Feb 2014,1,1002.0,79,13.0,11.7,92,8.69,309,2,286.0,310.3,287.5
00Z 11 Feb 2014,2,1000.0,91,12.6,10.9,89,8.25,275,4,285.8,308.9,287.2
00Z 11 Feb 2014,3,989.0,185,15.1,9.3,68,7.48,285,8,289.1,310.5,290.4
00Z 11 Feb 2014,4,983.0,236,16.4,8.4,59,7.08,285,8,291.0,311.4,292.2
00Z 11 Feb 2014,5,931.0,696,12.4,5.4,62,6.07,280,9,291.4,309.1,292.5
00Z 11 Feb 2014,6,925.0,750,12.8,1.8,47,4.73,280,9,292.4,306.4,293.2
00Z 11 Feb 2014,7,918.0,814,13.2,-0.8,38,3.95,282,11,293.4,305.3,294.1
00Z 11 Feb 2014,8,888.0,1092,11.4,1.4,50,4.79,290,21,294.4,308.6,295.2
00Z 11 Feb 2014,9,887.0,1102,11.5,0.4,46,4.46,290,21,294.5,307.9,295.3
00Z 11 Feb 2014,10,875.0,1215,12.2,-11.8,18,1.78,284,21,296.4,302.1,296.8
00Z 11 Feb 2014,11,850.0,1457,10.2,-11.8,20,1.83,270,22,296.8,302.6,297.1
00Z 11 Feb 2014,12,803.0,1925,8.2,-14.5,18,1.55,245,21,299.6,304.6,299.8
00Z 11 Feb 2014,13,759.0,2389,6.2,-17.2,17,1.31,255,31,302.3,306.6,302.5
00Z 11 Feb 2014,14,725.0,2766,4.6,-19.4,16,1.14,261,29,304.5,308.3,304.7
00Z 11 Feb 2014,15,700.0,3051,2.4,-19.6,18,1.16,265,27,305.1,309.0,305.3
00Z 11 Feb 2014,16,665.0,3462,0.0,-17.0,27,1.53,266,29,306.9,312.0,307.2
00Z 11 Feb 2014,17,653.0,3608,-1.1,-20.1,22,1.19,266,29,307.3,311.3,307.5
00Z 11 Feb 2014,18,635.0,3830,-2.1,-9.1,59,3.04,267,30,308.6,318.4,309.2
00Z 11 Feb 2014,19,600.0,4276,-5.7,-14.7,49,2.05,268,32,309.5,316.3,309.9
00Z 11 Feb 2014,20,531.0,5215,-14.4,-22.5,50,1.19,270,36,310.0,314.1,310.2
00Z 11 Feb 2014,21,526.0,5288,-15.1,-23.1,50,1.14,268,40,310.0,313.9,310.3
00Z 11 Feb 2014,22,500.0,5670,-15.1,-25.1,42,1.00,255,60,314.6,318.1,314.8
00Z 11 Feb 2014,23,487.0,5870,-14.6,-31.2,23,0.59,255,77,317.5,319.7,317.6
00Z 11 Feb 2014,24,452.0,6436,-13.3,-48.3,4,0.11,255,99,326.0,326.5,326.1
00Z 11 Feb 2014,25,437.0,6691,-14.2,-48.1,4,0.11,255,109,328.1,328.5,328.1
00Z 11 Feb 2014,26,400.0,7360,-16.5,-47.5,5,0.13,250,112,333.5,334.0,333.5
00Z 11 Feb 2014,27,380.0,7743,-18.5,-54.0,3,0.07,250,111,335.7,336.0,335.8
00Z 11 Feb 2014,28,361.0,8126,-20.5,-60.5,1,0.03,251,112,338.0,338.2,338.0
00Z 11 Feb 2014,29,300.0,9470,-30.3,-52.3,10,0.10,255,117,342.6,343.0,342.6
00Z 11 Feb 2014,30,261.0,10445,-38.1,-55.1,15,0.08,263,119,345.0,345.4,345.0
00Z 11 Feb 2014,31,250.0,10740,-40.1,-56.1,16,0.08,265,119,346.3,346.7,346.3
00Z 11 Feb 2014,32,235.0,11150,-43.0,-59.3,15,0.06,270,118,348.1,348.4,348.1
00Z 11 Feb 2014,33,200.0,12220,-50.5,-67.5,12,0.02,260,115,352.6,352.7,352.6
00Z 11 Feb 2014,34,189.0,12587,-53.3,-71.3,9,0.01,261,114,353.9,353.9,353.9
00Z 11 Feb 2014,35,150.0,14040,-64.7,-81.7,8,0.00,265,110,358.4,358.4,358.4
00Z 11 Feb 2014,36,141.0,14414,-67.9,-82.9,10,0.00,265,109,359.2,359.2,359.2
00Z 11 Feb 2014,37,105.0,16124,-80.9,-94.9,8,0.00,265,105,366.0,366.0,366.0
00Z 11 Feb 2014,38,104.0,16178,-81.3,-95.3,8,0.00,265,105,366.3,366.3,366.3
00Z 11 Feb 2014,39,100.0,16400,-76.9,-88.9,13,0.00,260,95,378.9,378.9,378.9
00Z 11 Feb 2014,40,95.0,16696,-74.2,-87.1,12,0.00,255,76,389.8,389.8,389.8
00Z 11 Feb 2014,41,94.5,16727,-73.9,-86.9,12,0.00,255,76,391.0,391.0,391.0
00Z 11 Feb 2014,42,83.3,17464,-72.3,-86.3,11,0.00,255,64,408.6,408.6,408.6
00Z 11 Feb 2014,43,80.0,17700,-72.7,-86.5,11,0.00,255,60,412.4,412.5,412.4
00Z 11 Feb 2014,44,74.0,18155,-73.5,-86.8,12,0.00,280,51,420.0,420.1,420.0
00Z 11 Feb 2014,45,70.0,18480,-74.1,-87.1,12,0.00,300,41,425.5,425.6,425.5
00Z 11 Feb 2014,46,68.0,18647,-74.9,-88.1,11,0.00,305,33,427.4,427.4,427.4
00Z 11 Feb 2014,47,65.0,18908,-76.1,-89.8,10,0.00,295,16,430.2,430.2,430.2
00Z 11 Feb 2014,48,63.0,19088,-77.0,-90.9,9,0.00,270,13,432.2,432.2,432.2
00Z 11 Feb 2014,49,62.3,19153,-77.3,-91.3,9,0.00,256,15,432.9,432.9,432.9
00Z 11 Feb 2014,50,62.0,19181,-77.2,-91.2,9,0.00,250,16,433.8,433.8,433.8
00Z 11 Feb 2014,51,59.0,19466,-75.8,-90.6,8,0.00,240,24,442.9,442.9,442.9
00Z 11 Feb 2014,52,57.8,19585,-75.3,-90.3,8,0.00,246,28,446.8,446.8,446.8
00Z 11 Feb 2014,53,53.0,20098,-67.3,-82.3,10,0.01,270,43,476.5,476.5,476.5
00Z 11 Feb 2014,54,52.2,20188,-65.9,-80.9,11,0.01,273,40,481.8,481.9,481.8
00Z 11 Feb 2014,55,50.0,20450,-64.7,-80.7,9,0.01,280,32,490.6,490.7,490.6
00Z 11 Feb 2014,56,45.0,21098,-63.9,-81.0,8,0.01,285,33,507.5,507.6,507.5
00Z 11 Feb 2014,57,44.0,21236,-63.8,-81.0,8,0.01,290,28,511.1,511.2,511.1
00Z 11 Feb 2014,58,43.0,21377,-63.6,-81.1,8,0.01,285,17,514.9,515.0,514.9
00Z 11 Feb 2014,59,39.0,21977,-62.9,-81.4,7,0.01,255,13,531.3,531.4,531.3
00Z 11 Feb 2014,60,37.1,22284,-62.5,-81.5,6,0.01,302,17,539.9,540.0,539.9
00Z 11 Feb 2014,61,37.0,22301,-62.4,-81.4,6,0.01,305,17,540.7,540.8,540.7
00Z 11 Feb 2014,62,36.0,22473,-61.0,-80.0,6,0.02,260,18,548.4,548.6,548.4
00Z 11 Feb 2014,63,35.0,22649,-59.6,-78.6,7,0.02,290,13,556.5,556.7,556.5
00Z 11 Feb 2014,64,33.4,22942,-57.3,-76.3,7,0.04,251,12,570.1,570.4,570.1
00Z 11 Feb 2014,65,32.0,23212,-57.7,-77.1,7,0.03,215,12,576.0,576.3,576.0
00Z 11 Feb 2014,66,31.0,23413,-58.0,-77.7,6,0.03,230,8,580.5,580.8,580.5
00Z 11 Feb 2014,67,30.0,23620,-58.3,-78.3,6,0.03,275,9,585.1,585.4,585.1
00Z 11 Feb 2014,68,29.0,23836,-58.0,-78.3,6,0.03,255,7,591.6,591.9,591.7
00Z 11 Feb 2014,69,28.0,24060,-57.7,-78.2,6,0.03,260,9,598.5,598.8,598.5
00Z 11 Feb 2014,70,26.0,24534,-57.0,-78.2,5,0.03,240,10,613.2,613.5,613.2
00Z 11 Feb 2014,71,25.0,24784,-56.7,-78.1,5,0.04,265,8,621.1,621.4,621.1
00Z 11 Feb 2014,72,24.0,25044,-56.3,-78.1,5,0.04,245,10,629.4,629.8,629.4
00Z 11 Feb 2014,73,23.0,25316,-55.9,-78.0,5,0.04,195,4,638.2,638.6,638.2
00Z 11 Feb 2014,74,22.0,25600,-55.5,-78.0,4,0.04,140,7,647.6,648.0,647.6
00Z 11 Feb 2014,75,21.0,25897,-55.1,-77.9,4,0.04,160,7,657.5,657.9,657.5
00Z 11 Feb 2014,76,20.5,26051,-54.9,-77.9,4,0.05,158,10,662.7,663.1,662.7
00Z 11 Feb 2014,77,20.0,26210,-53.7,-75.7,5,0.07,155,13,671.0,671.7,671.1
00Z 11 Feb 2014,78,19.0,26545,-52.7,-74.9,5,0.08,200,7,683.9,684.7,684.0
00Z 11 Feb 2014,79,18.0,26897,-51.7,-74.0,5,0.09,255,4,697.8,698.7,697.8
00Z 11 Feb 2014,80,17.0,27270,-50.7,-73.1,5,0.11,180,4,712.7,713.8,712.7
00Z 11 Feb 2014,81,16.0,27665,-49.5,-72.1,5,0.14,190,7,728.8,730.3,728.9
00Z 11 Feb 2014,82,15.0,28086,-48.3,-71.1,5,0.17,145,6,746.4,748.2,746.5
00Z 11 Feb 2014,83,14.0,28536,-47.0,-70.0,6,0.22,240,11,765.6,767.9,765.7
00Z 11 Feb 2014,84,13.9,28583,-46.9,-69.9,6,0.22,237,11,767.6,770.0,767.7
00Z 11 Feb 2014,85,13.0,29025,-47.1,-70.4,5,0.22,210,6,781.7,784.1,781.8
00Z 11 Feb 2014,86,12.0,29554,-47.4,-70.9,5,0.22,315,8,798.8,801.3,798.9
00Z 11 Feb 2014,87,11.0,30129,-47.7,-71.5,5,0.22,215,8,817.8,820.4,817.9
00Z 11 Feb 2014,88,10.4,30500,-47.9,-71.9,5,0.22,274,6,830.3,832.9,830.4
00Z 11 Feb 2014,89,10.0,30760,-45.3,-69.3,5,0.34,315,5,849.3,853.3,849.5
00Z 11 Feb 2014,90,9.0,31470,-44.3,-68.7,5,0.41,230,13,879.2,884.1,879.4
00Z 11 Feb 2014,91,8.0,32264,-43.1,-68.1,5,0.50,215,24,913.8,920.1,914.0
00Z 11 Feb 2014,92,7.0,33164,-41.9,-67.4,5,0.63,200,19,954.6,962.9,955.0
00Z 11 Feb 2014,93,6.2,33982,-40.7,-66.7,4,0.78,239,20,993.3,1004.0,993.8
00Z 11 Feb 2014,94,6.0,NA,NA,NA,NA,NA,250,20
00Z 12 Feb 2014,0,1004.0,60,10.8,9.2,90,7.32,270,8,283.6,304.0,284.9
00Z 12 Feb 2014,1,1000.0,83,11.6,8.7,82,7.10,270,9,284.8,304.7,286.0
00Z 12 Feb 2014,2,984.0,219,14.4,8.4,67,7.07,288,15,288.9,309.1,290.1
00Z 12 Feb 2014,3,960.0,427,14.8,3.3,46,5.09,315,24,291.4,306.3,292.2
00Z 12 Feb 2014,4,928.0,714,15.4,-3.6,27,3.17,310,25,294.8,304.4,295.3
00Z 12 Feb 2014,5,925.0,741,15.2,-3.8,27,3.13,310,25,294.8,304.4,295.4
00Z 12 Feb 2014,6,850.0,1450,9.8,-2.2,43,3.85,275,28,296.4,308.1,297.1
00Z 12 Feb 2014,7,807.0,1874,5.7,-4.2,49,3.49,265,28,296.4,307.1,297.1
00Z 12 Feb 2014,8,753.0,2439,0.2,-6.8,59,3.06,272,32,296.4,305.9,297.0
00Z 12 Feb 2014,9,740.0,2580,4.8,-34.2,4,0.29,274,33,302.9,304.0,303.0
00Z 12 Feb 2014,10,700.0,3031,3.2,-45.8,1,0.09,280,37,306.0,306.4,306.0
00Z 12 Feb 2014,11,676.0,3312,1.5,-47.0,1,0.08,280,37,307.2,307.5,307.2
00Z 12 Feb 2014,12,655.0,3566,0.0,-48.0,1,0.08,280,36,308.2,308.6,308.3
00Z 12 Feb 2014,13,627.0,3914,-1.2,-49.8,1,0.06,280,35,310.8,311.1,310.8
00Z 12 Feb 2014,14,610.0,4133,-1.9,-50.9,1,0.06,279,38,312.4,312.6,312.4
00Z 12 Feb 2014,15,600.0,4265,-2.9,-50.9,1,0.06,279,40,312.7,313.0,312.7
00Z 12 Feb 2014,16,545.0,5017,-9.1,-47.1,3,0.10,277,50,314.1,314.5,314.1
00Z 12 Feb 2014,17,500.0,5680,-12.1,-58.1,1,0.03,275,60,318.2,318.4,318.2
00Z 12 Feb 2014,18,475.0,6069,-14.3,-59.5,1,0.03,280,64,320.1,320.3,320.1
00Z 12 Feb 2014,19,440.0,6649,-17.7,-61.7,1,0.02,272,88,323.0,323.1,323.0
00Z 12 Feb 2014,20,415.0,7091,-13.9,-58.9,1,0.03,267,106,333.3,333.5,333.3
00Z 12 Feb 2014,21,408.0,7220,-14.6,-59.1,1,0.03,265,111,334.1,334.2,334.1
00Z 12 Feb 2014,22,400.0,7370,-15.3,-59.3,1,0.03,260,109,335.0,335.2,335.0
00Z 12 Feb 2014,23,315.0,9131,-27.5,-60.5,3,0.04,268,106,341.7,341.9,341.7
00Z 12 Feb 2014,24,300.0,9480,-29.9,-61.9,3,0.03,270,105,343.1,343.3,343.1
00Z 12 Feb 2014,25,250.0,10750,-39.3,-60.3,9,0.05,265,105,347.5,347.7,347.5
00Z 12 Feb 2014,26,240.0,11028,-40.9,-61.9,9,0.04,267,105,349.2,349.4,349.2
00Z 12 Feb 2014,27,200.0,12240,-50.9,-71.9,7,0.01,275,107,352.0,352.1,352.0
00Z 12 Feb 2014,28,150.0,14050,-65.1,-84.1,6,0.00,265,100,357.7,357.8,357.7
00Z 12 Feb 2014,29,145.0,14256,-67.1,-85.1,6,0.00,265,99,357.8,357.8,357.8
00Z 12 Feb 2014,30,120.0,15383,-73.1,-89.1,7,0.00,265,93,366.6,366.6,366.6
00Z 12 Feb 2014,31,113.0,15730,-75.9,-91.4,7,0.00,265,91,367.8,367.8,367.8
00Z 12 Feb 2014,32,105.0,16154,-79.3,-94.3,7,0.00,265,85,369.1,369.1,369.1
00Z 12 Feb 2014,33,100.0,16430,-81.5,-98.5,4,0.00,265,81,370.0,370.0,370.0
00Z 12 Feb 2014,34,94.1,16769,-83.1,-83.1,100,0.00,270,76,373.4,373.4,373.4
00Z 12 Feb 2014,35,92.0,16896,-82.6,-83.7,84,0.00,275,72,376.8,376.8,376.8
00Z 12 Feb 2014,36,89.0,17084,-81.8,-84.5,64,0.00,265,62,381.9,381.9,381.9
00Z 12 Feb 2014,37,86.0,17277,-81.0,-85.3,49,0.00,250,66,387.3,387.3,387.3
00Z 12 Feb 2014,38,74.0,18126,-77.6,-89.0,15,0.00,270,68,411.5,411.5,411.5
00Z 12 Feb 2014,39,70.0,18440,-76.3,-90.3,10,0.00,285,53,420.8,420.8,420.8
00Z 12 Feb 2014,40,68.0,18608,-75.7,-90.0,9,0.00,275,45,425.7,425.7,425.7
00Z 12 Feb 2014,41,64.4,18924,-74.5,-89.5,8,0.00,271,54,434.9,434.9,434.9
00Z 12 Feb 2014,42,64.0,18961,-74.1,-89.2,8,0.00,270,55,436.5,436.5,436.5
00Z 12 Feb 2014,43,60.0,19345,-70.2,-85.8,9,0.00,290,42,453.4,453.4,453.4
00Z 12 Feb 2014,44,59.0,19445,-69.2,-84.9,9,0.01,290,31,457.9,457.9,457.9
00Z 12 Feb 2014,45,57.0,19649,-67.1,-83.1,9,0.01,280,10,467.1,467.2,467.1
00Z 12 Feb 2014,46,56.0,19756,-67.3,-83.3,9,0.01,260,7,469.1,469.2,469.1
00Z 12 Feb 2014,47,55.0,19865,-67.4,-83.4,9,0.01,225,10,471.2,471.2,471.2
00Z 12 Feb 2014,48,51.0,20321,-68.1,-84.1,9,0.01,295,24,479.8,479.9,479.8
00Z 12 Feb 2014,49,50.0,20440,-68.3,-84.3,8,0.01,295,30,482.1,482.2,482.1
00Z 12 Feb 2014,50,47.9,20697,-68.5,-85.5,7,0.01,284,26,487.6,487.6,487.6
00Z 12 Feb 2014,51,42.0,21505,-61.9,-80.8,6,0.01,250,15,522.5,522.6,522.5
00Z 12 Feb 2014,52,41.0,21653,-60.7,-79.9,6,0.02,245,20,529.1,529.3,529.1
00Z 12 Feb 2014,53,40.0,21805,-59.5,-79.0,6,0.02,270,24,536.0,536.1,536.0
00Z 12 Feb 2014,54,38.6,22024,-57.7,-77.7,6,0.02,284,19,546.0,546.2,546.0
