Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 10 Jun 2007,1,998.0,27,24.8,20.5,77,15.46,NA,NA,298.1,343.2,300.9
00Z 10 Jun 2007,2,976.0,223,25.0,21.1,79,16.43,NA,NA,300.2,348.6,303.2
00Z 10 Jun 2007,3,896.0,973,22.4,15.4,65,12.43,NA,NA,305.0,342.4,307.2
00Z 10 Jun 2007,4,762.0,2365,14.6,11.0,79,10.93,NA,NA,311.0,344.8,313.0
00Z 10 Jun 2007,5,739.0,2625,14.6,7.6,63,8.94,NA,NA,313.7,341.8,315.4
00Z 10 Jun 2007,6,640.0,3825,6.4,2.5,76,7.21,NA,NA,317.6,340.7,318.9
00Z 10 Jun 2007,7,545.0,5130,-0.1,-2.5,84,5.88,NA,NA,324.8,344.3,325.9
00Z 10 Jun 2007,8,398.0,7597,-11.5,-14.7,77,3.09,NA,NA,340.4,351.7,341.1
00Z 10 Jun 2007,9,294.0,9858,-25.5,-30.0,66,1.08,NA,NA,351.4,355.7,351.6
00Z 10 Jun 2007,10,251.0,10986,-33.5,-38.5,61,0.55,NA,NA,355.7,358.0,355.8
00Z 10 Jun 2007,11,220.0,11897,-40.7,NA,NA,NA,NA,NA,358.3,NA,358.3
00Z 10 Jun 2007,12,192.0,12806,-49.5,NA,NA,NA,NA,NA,358.4,NA,358.4
00Z 10 Jun 2007,13,146.0,14542,-63.7,NA,NA,NA,NA,NA,362.9,NA,362.9
00Z 10 Jun 2007,14,100.0,16775,-79.5,NA,NA,NA,NA,NA,373.9,NA,373.9
00Z 10 Jun 2007,15,81.5,17921,-84.3,NA,NA,NA,NA,NA,386.6,NA,386.6
00Z 10 Jun 2007,16,78.8,18107,-84.1,NA,NA,NA,NA,NA,390.7,NA,390.7
00Z 10 Jun 2007,17,73.6,18492,-76.9,NA,NA,NA,NA,NA,413.6,NA,413.6
00Z 10 Jun 2007,18,70.0,18780,-76.9,NA,NA,NA,NA,NA,419.6,NA,419.6
00Z 10 Jun 2007,19,67.1,19022,-77.5,NA,NA,NA,NA,NA,423.4,NA,423.4
00Z 10 Jun 2007,20,64.5,19252,-72.1,NA,NA,NA,NA,NA,440.0,NA,440.0
00Z 10 Jun 2007,21,55.9,20108,-64.9,NA,NA,NA,NA,NA,474.8,NA,474.8
00Z 10 Jun 2007,22,50.0,20790,-63.1,NA,NA,NA,NA,NA,494.4,NA,494.4
00Z 10 Jun 2007,23,49.6,20839,-62.9,NA,NA,NA,NA,NA,496.0,NA,496.0
00Z 20 Jun 2007,0,1001.0,9,28.0,26.8,93,22.80,0,0,301.1,368.7,305.1
00Z 20 Jun 2007,1,1000.0,22,27.6,24.9,85,20.31,0,0,300.8,360.8,304.4
00Z 20 Jun 2007,2,925.0,712,24.8,20.7,78,16.92,165,3,304.7,355.4,307.7
00Z 20 Jun 2007,3,850.0,1452,21.0,15.0,69,12.77,80,5,308.1,347.1,310.5
00Z 20 Jun 2007,4,700.0,3109,11.2,6.3,72,8.63,120,4,314.9,342.1,316.5
00Z 20 Jun 2007,5,500.0,5850,-2.9,-4.9,86,5.35,230,9,329.4,347.6,330.5
00Z 20 Jun 2007,6,400.0,7590,-12.7,-15.4,80,2.90,165,4,338.4,348.9,339.0
00Z 20 Jun 2007,7,300.0,9730,-25.5,-35.5,39,0.62,185,6,349.3,351.9,349.5
00Z 20 Jun 2007,8,250.0,11030,-35.7,-46.7,31,0.23,160,12,352.9,353.9,352.9
00Z 20 Jun 2007,9,200.0,12540,-48.3,NA,NA,NA,155,6,356.1,NA,356.1
00Z 20 Jun 2007,10,150.0,14370,-63.3,NA,NA,NA,75,16,360.8,NA,360.8
00Z 20 Jun 2007,11,100.0,16760,-77.7,NA,NA,NA,115,29,377.4,NA,377.4
00Z 20 Jun 2007,12,86.2,17605,-83.5,NA,NA,NA,100,31,382.0,NA,382.0
00Z 20 Jun 2007,13,70.0,18790,-77.5,NA,NA,NA,75,31,418.3,NA,418.3
00Z 20 Jun 2007,14,50.0,20780,-63.7,NA,NA,NA,105,44,492.9,NA,492.9
00Z 27 Jun 2007,0,1000.0,-4
00Z 27 Jun 2007,1,998.0,9,28.0,25.6,87,21.25,0,0,301.3,364.3,305.1
00Z 27 Jun 2007,2,994.0,45,29.2,23.2,70,18.39,6,0,302.9,357.7,306.2
00Z 27 Jun 2007,3,925.0,688,24.8,19.8,74,15.98,120,7,304.7,352.6,307.6
00Z 27 Jun 2007,4,916.0,774,24.0,19.3,75,15.64,121,7,304.7,351.6,307.5
00Z 27 Jun 2007,5,850.0,1428,21.2,14.2,64,12.12,125,5,308.3,345.3,310.6
00Z 27 Jun 2007,6,808.0,1866,18.6,12.6,68,11.47,121,9,310.1,345.4,312.2
00Z 27 Jun 2007,7,791.0,2049,19.2,9.2,52,9.31,120,10,312.6,341.7,314.4
00Z 27 Jun 2007,8,740.0,2617,14.5,9.6,72,10.27,100,12,313.5,345.6,315.5
00Z 27 Jun 2007,9,722.0,2826,12.8,9.8,82,10.64,113,12,313.8,347.1,315.9
00Z 27 Jun 2007,10,700.0,3087,12.8,6.8,67,8.93,130,13,316.6,345.0,318.3
00Z 27 Jun 2007,11,697.0,3123,12.8,6.8,67,8.97,135,13,317.0,345.6,318.7
00Z 27 Jun 2007,12,687.0,3244,12.1,5.8,66,8.49,150,14,317.5,344.6,319.1
00Z 27 Jun 2007,13,658.0,3606,9.8,2.8,62,7.17,144,13,318.9,342.1,320.3
00Z 27 Jun 2007,14,652.0,3682,10.4,2.4,58,7.03,143,13,320.4,343.3,321.8
00Z 27 Jun 2007,15,640.0,3835,9.5,1.5,57,6.71,140,12,321.1,343.0,322.4
00Z 27 Jun 2007,16,621.0,4084,8.1,0.1,57,6.23,120,13,322.2,342.7,323.4
00Z 27 Jun 2007,17,579.0,4661,4.7,-3.3,56,5.20,150,13,324.8,342.2,325.8
00Z 27 Jun 2007,18,566.0,4848,3.6,-4.4,56,4.90,143,13,325.6,342.1,326.6
00Z 27 Jun 2007,19,547.0,5126,3.0,-10.0,38,3.29,133,13,328.1,339.5,328.8
00Z 27 Jun 2007,20,533.0,5334,1.2,-11.2,39,3.07,125,13,328.4,339.1,329.0
00Z 27 Jun 2007,21,500.0,5846,-3.1,-14.1,42,2.58,115,12,329.2,338.3,329.7
00Z 27 Jun 2007,22,487.0,6054,-5.1,-13.1,53,2.88,111,12,329.2,339.3,329.8
00Z 27 Jun 2007,23,479.0,6185,-5.7,-10.3,70,3.67,109,12,330.1,342.8,330.8
00Z 27 Jun 2007,24,452.0,6634,-8.2,-14.2,62,2.84,100,11,332.5,342.6,333.1
00Z 27 Jun 2007,25,432.0,6984,-10.1,-17.2,56,2.32,80,19,334.4,342.8,334.9
00Z 27 Jun 2007,26,418.0,7239,-11.4,-19.4,52,1.99,90,17,335.8,343.1,336.2
00Z 27 Jun 2007,27,400.0,7580,-13.3,-22.3,47,1.61,65,16,337.6,343.6,337.9
00Z 27 Jun 2007,28,395.0,7675,-13.9,-25.9,36,1.18,54,15,338.1,342.5,338.3
00Z 27 Jun 2007,29,393.0,7714,-13.9,-35.9,14,0.46,49,15,338.5,340.4,338.6
00Z 27 Jun 2007,30,389.0,7791,-14.4,-33.7,18,0.57,40,14,338.9,341.1,339.0
00Z 27 Jun 2007,31,375.0,8067,-16.2,-25.8,44,1.25,65,16,340.0,344.8,340.3
00Z 27 Jun 2007,32,370.0,8168,-16.9,-22.9,60,1.65,62,15,340.4,346.6,340.8
00Z 27 Jun 2007,33,366.0,8250,-17.3,-27.3,41,1.12,59,15,341.0,345.3,341.2
00Z 27 Jun 2007,34,360.0,8372,-18.1,-28.2,41,1.05,55,14,341.6,345.6,341.8
00Z 27 Jun 2007,35,352.0,8538,-19.1,-29.4,40,0.96,70,7,342.4,346.1,342.6
00Z 27 Jun 2007,36,349.0,8601,-19.5,-29.8,39,0.93,75,10,342.7,346.3,342.9
00Z 27 Jun 2007,37,337.0,8860,-21.1,-31.7,38,0.80,55,14,343.9,347.1,344.1
00Z 27 Jun 2007,38,321.0,9220,-23.3,-34.3,36,0.66,62,17,345.7,348.3,345.8
00Z 27 Jun 2007,39,313.0,9403,-24.7,-36.8,32,0.52,65,19,346.2,348.4,346.3
00Z 27 Jun 2007,40,302.0,9662,-26.7,-40.4,26,0.37,45,22,346.9,348.5,347.0
00Z 27 Jun 2007,41,300.0,9710,-27.1,-41.1,25,0.35,50,23,347.1,348.5,347.1
00Z 27 Jun 2007,42,297.0,9783,-27.7,-43.2,21,0.28,55,23,347.2,348.4,347.3
00Z 27 Jun 2007,43,294.0,9856,-28.3,-45.3,18,0.23,59,23,347.4,348.4,347.4
00Z 27 Jun 2007,44,289.0,9978,-29.4,-44.9,21,0.24,65,23,347.6,348.6,347.6
00Z 27 Jun 2007,45,272.0,10409,-33.1,-43.7,34,0.29,60,18,348.2,349.4,348.2
00Z 27 Jun 2007,46,267.0,10541,-34.3,-43.3,40,0.31,74,17,348.3,349.6,348.4
00Z 27 Jun 2007,47,255.0,10862,-36.7,-48.5,28,0.18,110,15,349.4,350.2,349.4
00Z 27 Jun 2007,48,250.0,11000,-37.7,-50.7,24,0.15,100,14,349.9,350.5,349.9
00Z 27 Jun 2007,49,237.0,11377,-40.5,NA,NA,NA,75,7,351.0,NA,351.0
00Z 27 Jun 2007,50,234.0,11467,-41.2,NA,NA,NA,75,6,351.2,NA,351.2
00Z 27 Jun 2007,51,231.0,11559,-41.9,NA,NA,NA,82,7,351.5,NA,351.5
00Z 27 Jun 2007,52,214.0,12056,-68.4,NA,NA,NA,125,12,318.1,NA,318.1
00Z 27 Jun 2007,53,210.0,12179,-74.9,NA,NA,NA,115,13,309.6,NA,309.6
00Z 27 Jun 2007,54,208.0,12240,-70.0,NA,NA,NA,110,14,318.2,NA,318.2
00Z 27 Jun 2007,55,200.0,12490,-49.9,NA,NA,NA,85,4,353.6,NA,353.6
00Z 27 Jun 2007,56,196.0,12618,-50.9,NA,NA,NA,85,1,354.0,NA,354.0
00Z 27 Jun 2007,57,159.0,13941,-61.4,NA,NA,NA,310,10,358.1,NA,358.1
00Z 27 Jun 2007,58,150.0,14310,-64.3,NA,NA,NA,340,15,359.1,NA,359.1
00Z 27 Jun 2007,59,149.0,14351,-64.6,NA,NA,NA,340,15,359.2,NA,359.2
00Z 27 Jun 2007,60,145.0,14517,-66.0,NA,NA,NA,345,9,359.7,NA,359.7
00Z 27 Jun 2007,61,144.0,14559,-66.3,NA,NA,NA,343,9,359.9,NA,359.9
00Z 27 Jun 2007,62,132.0,15079,-68.7,NA,NA,NA,315,6,364.6,NA,364.6
00Z 27 Jun 2007,63,129.0,15217,-69.3,NA,NA,NA,330,9,365.9,NA,365.9
00Z 27 Jun 2007,64,115.0,15903,-72.5,NA,NA,NA,20,25,372.2,NA,372.2
00Z 27 Jun 2007,65,114.0,15954,-72.7,NA,NA,NA,20,25,372.8,NA,372.8
00Z 27 Jun 2007,66,108.0,16270,-73.8,NA,NA,NA,55,12,376.4,NA,376.4
00Z 27 Jun 2007,67,100.0,16720,-75.5,NA,NA,NA,45,17,381.6,NA,381.6
00Z 27 Jun 2007,68,96.0,16954,-76.2,NA,NA,NA,55,18,384.6,NA,384.6
00Z 27 Jun 2007,69,88.0,17452,-77.8,NA,NA,NA,40,24,391.1,NA,391.1
00Z 27 Jun 2007,70,85.7,17604,-78.3,NA,NA,NA,50,22,393.1,NA,393.1
00Z 27 Jun 2007,71,84.0,17720,-77.8,NA,NA,NA,65,21,396.4,NA,396.4
00Z 27 Jun 2007,72,81.0,17929,-76.9,NA,NA,NA,55,15,402.4,NA,402.4
00Z 27 Jun 2007,73,79.0,18073,-76.3,NA,NA,NA,40,20,406.6,NA,406.6
00Z 27 Jun 2007,74,75.0,18373,-75.0,NA,NA,NA,35,35,415.3,NA,415.3
00Z 27 Jun 2007,75,70.0,18770,-73.3,NA,NA,NA,60,34,427.2,NA,427.2
00Z 27 Jun 2007,76,69.0,18854,-73.2,NA,NA,NA,65,36,429.2,NA,429.2
00Z 27 Jun 2007,77,62.0,19482,-72.4,NA,NA,NA,70,27,444.3,NA,444.3
00Z 27 Jun 2007,78,61.3,19548,-72.3,NA,NA,NA,73,32,446.0,NA,446.0
00Z 27 Jun 2007,79,60.0,19677,-71.5,NA,NA,NA,80,41,450.6,NA,450.6
00Z 27 Jun 2007,80,55.0,20199,-68.0,NA,NA,NA,110,35,469.8,NA,469.8
00Z 27 Jun 2007,81,53.0,20421,-66.6,NA,NA,NA,90,26,478.1,NA,478.1
00Z 27 Jun 2007,82,50.0,20770,-64.3,NA,NA,NA,85,33,491.5,NA,491.5
00Z 27 Jun 2007,83,48.0,21023,-63.1,NA,NA,NA,80,41,500.3,NA,500.3
00Z 27 Jun 2007,84,46.0,21287,-61.8,NA,NA,NA,100,38,509.5,NA,509.5
00Z 27 Jun 2007,85,43.0,21704,-59.7,NA,NA,NA,80,37,524.5,NA,524.5
00Z 27 Jun 2007,86,41.6,21909,-58.7,NA,NA,NA,97,33,532.0,NA,532.0
00Z 27 Jun 2007,87,41.0,22001,-58.8,NA,NA,NA,105,31,533.8,NA,533.8
00Z 27 Jun 2007,88,40.0,22155,-59.0,NA,NA,NA,95,27,537.0,NA,537.0
00Z 27 Jun 2007,89,39.8,22187,-59.1,NA,NA,NA,NA,NA,537.7,NA,537.7
12Z 28 Jun 2007,0,1000.0,-13
12Z 28 Jun 2007,1,998.0,9,31.2,23.2,63,18.32,180,10,304.5,359.5,307.9
12Z 28 Jun 2007,2,997.0,18,27.6,25.4,88,21.01,168,11,301.0,363.2,304.8
12Z 28 Jun 2007,3,996.0,27,27.6,25.4,88,20.97,155,12,301.0,363.1,304.8
12Z 28 Jun 2007,4,984.0,133,26.9,24.7,88,20.42,140,28,301.4,361.9,305.1
12Z 28 Jun 2007,5,925.0,677,23.6,21.5,88,17.80,155,32,303.4,356.5,306.7
12Z 28 Jun 2007,6,914.0,782,22.9,21.1,89,17.60,160,33,303.8,356.4,307.0
12Z 28 Jun 2007,7,882.0,1093,21.0,20.0,94,17.00,160,34,304.9,355.9,308.0
12Z 28 Jun 2007,8,881.0,1103,21.0,20.1,94,17.10,160,34,305.0,356.3,308.1
12Z 28 Jun 2007,9,867.0,1243,21.4,21.1,98,18.55,150,31,306.8,362.9,310.2
12Z 28 Jun 2007,10,852.0,1395,20.2,19.9,98,17.46,140,27,307.1,359.9,310.2
12Z 28 Jun 2007,11,850.0,1415,20.0,19.7,98,17.32,140,27,307.1,359.5,310.3
12Z 28 Jun 2007,12,799.0,1944,17.4,17.2,99,15.69,145,22,309.8,357.8,312.7
12Z 28 Jun 2007,13,733.0,2680,13.8,13.7,100,13.61,125,28,313.5,355.9,316.1
12Z 28 Jun 2007,14,700.0,3074,11.8,11.8,100,12.58,130,23,315.5,355.0,317.9
12Z 28 Jun 2007,15,680.0,3317,10.8,10.8,100,12.11,130,24,317.0,355.3,319.3
12Z 28 Jun 2007,16,672.0,3416,10.4,10.4,100,11.93,128,23,317.6,355.4,319.9
12Z 28 Jun 2007,17,622.0,4059,7.4,4.4,81,8.50,116,18,321.3,348.9,323.0
12Z 28 Jun 2007,18,618.0,4112,7.1,4.2,82,8.46,115,18,321.5,349.0,323.2
12Z 28 Jun 2007,19,561.0,4904,2.2,1.9,98,7.89,133,19,324.8,350.8,326.3
12Z 28 Jun 2007,20,542.0,5181,1.1,0.2,94,7.21,140,19,326.7,350.7,328.1
12Z 28 Jun 2007,21,500.0,5830,-1.5,-3.8,84,5.81,140,18,331.1,351.0,332.3
12Z 28 Jun 2007,22,485.0,6073,-2.1,-4.8,82,5.56,140,21,333.3,352.4,334.4
12Z 28 Jun 2007,23,483.0,6106,-2.3,-5.2,81,5.41,140,21,333.4,352.1,334.5
12Z 28 Jun 2007,24,473.0,6273,-3.5,-7.3,75,4.70,134,17,334.0,350.3,334.9
12Z 28 Jun 2007,25,460.0,6492,-5.4,-7.8,83,4.67,125,11,334.3,350.6,335.2
12Z 28 Jun 2007,26,443.0,6788,-7.9,-8.3,96,4.63,135,15,334.7,350.9,335.7
12Z 28 Jun 2007,27,439.0,6859,-8.5,-8.5,100,4.61,143,15,334.8,350.9,335.8
12Z 28 Jun 2007,28,436.0,6912,-7.7,-7.8,99,4.91,149,15,336.5,353.7,337.5
12Z 28 Jun 2007,29,433.0,6966,-8.0,-8.2,99,4.80,155,15,336.8,353.6,337.7
12Z 28 Jun 2007,30,406.0,7465,-11.0,-11.8,94,3.85,140,14,339.1,352.9,339.9
12Z 28 Jun 2007,31,400.0,7580,-11.7,-12.6,93,3.65,145,13,339.7,352.8,340.4
12Z 28 Jun 2007,32,344.0,8721,-18.3,-21.7,75,1.97,182,6,345.7,353.2,346.1
12Z 28 Jun 2007,33,341.0,8786,-18.7,-25.7,54,1.39,185,5,346.0,351.4,346.3
12Z 28 Jun 2007,34,335.0,8918,-19.3,-26.3,54,1.34,189,4,347.0,352.2,347.2
12Z 28 Jun 2007,35,331.0,9008,-19.3,-32.3,31,0.77,192,4,348.1,351.3,348.3
12Z 28 Jun 2007,36,314.0,9397,-22.5,-28.8,57,1.14,205,1,349.0,353.5,349.2
12Z 28 Jun 2007,37,311.0,9467,-23.1,-28.1,64,1.22,201,1,349.1,353.9,349.4
12Z 28 Jun 2007,38,300.0,9730,-25.1,-31.1,57,0.96,185,3,349.9,353.7,350.1
12Z 28 Jun 2007,39,290.0,9976,-27.3,-32.1,64,0.90,191,4,350.2,353.8,350.4
12Z 28 Jun 2007,40,278.0,10279,-29.1,-40.1,34,0.42,198,6,351.8,353.6,351.9
12Z 28 Jun 2007,41,264.0,10647,-32.3,-36.1,69,0.67,206,8,352.4,355.1,352.5
12Z 28 Jun 2007,42,250.0,11030,-34.7,-44.7,35,0.29,215,10,354.3,355.6,354.4
12Z 28 Jun 2007,43,249.0,11058,-35.1,-46.1,32,0.25,214,14,354.1,355.2,354.2
12Z 28 Jun 2007,44,238.0,11370,-37.9,-46.6,40,0.25,205,61,354.5,355.6,354.6
12Z 28 Jun 2007,45,236.0,11428,-38.4,-46.7,42,0.24,210,15,354.6,355.6,354.6
12Z 28 Jun 2007,46,235.0,11457,-38.7,-46.7,43,0.24,211,15,354.6,355.7,354.7
12Z 28 Jun 2007,47,220.0,11904,-42.3,NA,NA,NA,220,9,355.8,NA,355.8
12Z 28 Jun 2007,48,218.0,11966,-42.8,NA,NA,NA,215,8,356.0,NA,356.0
12Z 28 Jun 2007,49,216.0,12028,-43.3,NA,NA,NA,215,8,356.1,NA,356.1
12Z 28 Jun 2007,50,202.0,12474,-47.1,NA,NA,NA,215,11,357.0,NA,357.0
12Z 28 Jun 2007,51,200.0,12540,-47.3,NA,NA,NA,215,11,357.7,NA,357.7
12Z 28 Jun 2007,52,193.0,12775,-49.3,NA,NA,NA,213,14,358.2,NA,358.2
12Z 28 Jun 2007,53,184.0,13086,-51.7,NA,NA,NA,210,17,359.2,NA,359.2
12Z 28 Jun 2007,54,176.0,13375,-53.9,NA,NA,NA,194,14,360.2,NA,360.2
12Z 28 Jun 2007,55,174.0,13448,-54.6,NA,NA,NA,190,13,360.1,NA,360.1
12Z 28 Jun 2007,56,168.0,13672,-56.9,NA,NA,NA,220,10,360.0,NA,360.0
12Z 28 Jun 2007,57,152.0,14297,-62.7,NA,NA,NA,255,10,360.4,NA,360.4
12Z 28 Jun 2007,58,150.0,14380,-63.5,NA,NA,NA,260,10,360.5,NA,360.5
12Z 28 Jun 2007,59,129.0,15288,-71.9,NA,NA,NA,0,10,361.3,NA,361.3
12Z 28 Jun 2007,60,128.0,15335,-72.3,NA,NA,NA,10,10,361.4,NA,361.4
12Z 28 Jun 2007,61,123.0,15566,-73.7,NA,NA,NA,45,18,363.0,NA,363.0
12Z 28 Jun 2007,62,115.0,15955,-76.0,NA,NA,NA,60,26,365.6,NA,365.6
12Z 28 Jun 2007,63,106.0,16428,-78.9,NA,NA,NA,55,26,368.9,NA,368.9
12Z 28 Jun 2007,64,103.0,16591,-78.7,NA,NA,NA,60,29,372.3,NA,372.3
12Z 28 Jun 2007,65,100.0,16760,-78.5,NA,NA,NA,60,27,375.8,NA,375.8
12Z 28 Jun 2007,66,93.8,17123,-79.9,NA,NA,NA,60,22,380.0,NA,380.0
12Z 28 Jun 2007,67,93.0,17173,-79.7,NA,NA,NA,60,21,381.4,NA,381.4
12Z 28 Jun 2007,68,85.0,17690,-77.3,NA,NA,NA,40,34,396.1,NA,396.1
12Z 28 Jun 2007,69,80.0,18038,-75.7,NA,NA,NA,65,42,406.2,NA,406.2
12Z 28 Jun 2007,70,78.0,18184,-75.1,NA,NA,NA,70,39,410.6,NA,410.6
12Z 28 Jun 2007,71,75.0,18409,-74.0,NA,NA,NA,65,35,417.3,NA,417.3
12Z 28 Jun 2007,72,74.0,18486,-73.7,NA,NA,NA,70,35,419.7,NA,419.7
12Z 28 Jun 2007,73,70.0,18810,-74.5,NA,NA,NA,90,35,424.7,NA,424.7
12Z 28 Jun 2007,74,68.9,18902,-74.7,NA,NA,NA,90,33,426.2,NA,426.2
12Z 28 Jun 2007,75,68.0,18979,-73.6,NA,NA,NA,90,31,430.1,NA,430.1
12Z 28 Jun 2007,76,67.0,19067,-72.4,NA,NA,NA,85,26,434.5,NA,434.5
12Z 28 Jun 2007,77,64.8,19263,-69.7,NA,NA,NA,85,33,444.6,NA,444.6
12Z 28 Jun 2007,78,63.0,19430,-70.7,NA,NA,NA,85,38,446.0,NA,446.0
12Z 28 Jun 2007,79,62.7,19459,-70.9,NA,NA,NA,86,37,446.2,NA,446.2
12Z 28 Jun 2007,80,59.0,19819,-70.3,NA,NA,NA,100,20,455.3,NA,455.3
12Z 28 Jun 2007,81,58.7,19849,-70.3,NA,NA,NA,96,21,456.0,NA,456.0
12Z 28 Jun 2007,82,58.0,19921,-67.5,NA,NA,NA,85,22,463.9,NA,463.9
12Z 28 Jun 2007,83,57.9,19931,-67.5,NA,NA,NA,NA,NA,464.1,NA,464.1
12Z 29 Jun 2007,0,999.0,9,28.2,25.8,87,21.49,135,5,301.4,365.2,305.3
12Z 29 Jun 2007,1,994.0,54,27.8,25.6,88,21.33,110,10,301.4,364.7,305.3
12Z 29 Jun 2007,2,959.0,372,24.8,24.1,96,20.18,132,21,301.5,361.3,305.2
12Z 29 Jun 2007,3,947.0,483,24.3,23.5,95,19.71,140,25,302.1,360.6,305.7
12Z 29 Jun 2007,4,925.0,690,23.4,22.4,94,18.84,145,25,303.2,359.4,306.6
12Z 29 Jun 2007,5,912.0,814,22.7,21.9,95,18.47,155,27,303.7,358.9,307.1
12Z 29 Jun 2007,6,878.0,1146,20.7,20.4,98,17.50,155,29,305.0,357.5,308.2
12Z 29 Jun 2007,7,876.0,1166,20.6,20.3,98,17.45,155,29,305.1,357.5,308.2
12Z 29 Jun 2007,8,850.0,1428,20.0,18.0,88,15.53,150,27,307.1,354.1,309.9
12Z 29 Jun 2007,9,748.0,2527,15.8,12.2,79,12.08,170,31,313.9,351.7,316.2
12Z 29 Jun 2007,10,747.0,2538,15.8,12.2,79,12.08,170,31,314.0,351.8,316.3
12Z 29 Jun 2007,11,716.0,2899,14.6,11.4,81,11.97,167,30,316.6,354.3,318.8
12Z 29 Jun 2007,12,700.0,3090,12.8,11.9,94,12.66,165,29,316.6,356.6,319.0
12Z 29 Jun 2007,13,681.0,3321,11.6,11.6,100,12.76,158,27,317.8,358.2,320.2
12Z 29 Jun 2007,14,659.0,3594,10.4,9.4,94,11.36,150,24,319.4,355.7,321.6
12Z 29 Jun 2007,15,626.0,4021,8.5,5.9,84,9.42,165,23,322.0,352.5,323.8
12Z 29 Jun 2007,16,601.0,4360,7.0,3.2,77,8.08,162,18,324.0,350.5,325.6
12Z 29 Jun 2007,17,551.0,5064,2.7,0.7,87,7.38,155,8,327.1,351.7,328.5
12Z 29 Jun 2007,18,522.0,5502,0.0,-0.8,94,6.97,160,6,328.9,352.4,330.3
12Z 29 Jun 2007,19,504.0,5786,-1.7,-1.8,99,6.71,110,11,330.1,352.8,331.5
12Z 29 Jun 2007,20,502.0,5818,-1.9,-1.9,100,6.68,110,12,330.3,352.9,331.6
12Z 29 Jun 2007,21,500.0,5850,-2.1,-2.1,100,6.61,110,12,330.4,352.8,331.7
12Z 29 Jun 2007,22,478.0,6206,-4.3,-4.3,100,5.85,110,10,332.0,352.0,333.1
12Z 29 Jun 2007,23,453.0,6631,-7.0,-7.0,100,5.04,80,10,333.8,351.3,334.8
12Z 29 Jun 2007,24,448.0,6718,-7.5,-7.5,100,4.89,88,10,334.1,351.1,335.1
12Z 29 Jun 2007,25,440.0,6859,-7.9,-8.5,95,4.60,100,10,335.4,351.5,336.3
12Z 29 Jun 2007,26,431.0,7020,-8.4,-9.7,90,4.28,90,11,336.8,351.9,337.6
12Z 29 Jun 2007,27,413.0,7352,-9.3,-12.1,80,3.68,118,17,339.7,352.9,340.4
12Z 29 Jun 2007,28,412.0,7371,-9.4,-12.2,80,3.67,120,17,339.8,353.0,340.6
12Z 29 Jun 2007,29,400.0,7600,-10.7,-13.0,83,3.54,120,14,341.0,353.8,341.7
12Z 29 Jun 2007,30,369.0,8203,-14.7,-17.5,80,2.64,105,14,343.6,353.4,344.1
12Z 29 Jun 2007,31,349.0,8619,-17.5,-20.6,77,2.14,130,11,345.3,353.4,345.8
12Z 29 Jun 2007,32,337.0,8881,-19.3,-22.5,75,1.87,115,11,346.4,353.5,346.8
12Z 29 Jun 2007,33,313.0,9433,-23.0,-26.6,72,1.39,135,9,348.6,354.1,348.9
12Z 29 Jun 2007,34,300.0,9750,-25.1,-29.0,70,1.17,125,7,349.9,354.5,350.1
12Z 29 Jun 2007,35,289.0,10020,-27.1,-30.9,70,1.01,NA,NA,350.8,354.8,351.0
00Z 30 Jun 2007,0,1001.0,9,26.8,24.8,89,20.17,130,2,299.9,359.2,303.5
00Z 30 Jun 2007,1,1000.0,19,26.6,25.0,91,20.44,125,3,299.8,359.9,303.4
00Z 30 Jun 2007,2,988.0,126,25.8,24.7,94,20.35,110,12,300.0,359.9,303.6
00Z 30 Jun 2007,3,965.0,334,24.2,24.2,100,20.18,136,16,300.4,359.9,304.0
00Z 30 Jun 2007,4,957.0,408,24.8,24.1,96,20.25,145,18,301.8,361.8,305.4
00Z 30 Jun 2007,5,955.0,426,25.0,24.1,95,20.27,147,18,302.1,362.3,305.8
00Z 30 Jun 2007,6,925.0,708,23.6,22.8,95,19.32,175,17,303.4,361.1,306.9
00Z 30 Jun 2007,7,922.0,736,23.4,22.6,95,19.15,180,17,303.6,360.8,307.0
00Z 30 Jun 2007,8,886.0,1084,21.7,20.2,92,17.19,180,19,305.2,356.8,308.3
00Z 30 Jun 2007,9,850.0,1446,19.8,17.8,88,15.33,180,18,306.9,353.3,309.7
00Z 30 Jun 2007,10,811.0,1850,18.1,14.4,79,12.86,185,15,309.3,348.6,311.6
00Z 30 Jun 2007,11,785.0,2130,17.0,12.0,72,11.35,176,14,310.9,346.0,313.1
00Z 30 Jun 2007,12,718.0,2885,12.8,10.2,84,11.01,150,13,314.3,348.8,316.4
00Z 30 Jun 2007,13,700.0,3100,11.6,9.7,88,10.91,150,13,315.3,349.6,317.4
00Z 30 Jun 2007,14,694.0,3172,11.3,9.4,88,10.76,150,12,315.7,349.7,317.8
00Z 30 Jun 2007,15,662.0,3564,9.7,7.6,87,9.99,185,9,318.2,350.0,320.1
00Z 30 Jun 2007,16,613.0,4204,7.0,4.7,85,8.81,176,12,322.2,350.8,323.9
00Z 30 Jun 2007,17,609.0,4257,6.6,4.4,86,8.71,175,12,322.4,350.7,324.1
