,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
22304,00Z,12,Sep,2010,35,300.0,9710.0,-26.7,-32.7,57.0,0.82,,,347.6,350.9,347.8
22307,00Z,12,Sep,2010,38,250.0,11000.0,-38.5,-45.5,48.0,0.26,,,348.7,349.8,348.7
22311,00Z,12,Sep,2010,42,200.0,12490.0,-52.5,,,,,,349.5,,349.5
22330,00Z,13,Sep,2010,1,1000.0,45.0,27.8,27.7,99.0,24.11,185.0,1.0,300.9,372.6,305.3
22335,00Z,13,Sep,2010,6,850.0,1465.0,21.2,21.1,99.0,18.93,185.0,3.0,308.3,366.0,311.8
22343,00Z,13,Sep,2010,14,700.0,3117.0,13.2,11.2,88.0,12.08,20.0,5.0,317.1,355.3,319.4
22347,00Z,13,Sep,2010,18,600.0,4398.0,6.4,3.1,79.0,8.04,25.0,3.0,323.5,349.8,325.1
22355,00Z,13,Sep,2010,26,500.0,5870.0,-2.3,-4.7,84.0,5.43,145.0,5.0,330.2,348.7,331.2
22358,00Z,13,Sep,2010,29,400.0,7610.0,-12.1,-15.1,78.0,2.98,115.0,6.0,339.2,350.0,339.8
22362,00Z,13,Sep,2010,33,300.0,9750.0,-27.1,-35.1,47.0,0.65,105.0,13.0,347.1,349.7,347.2
22364,00Z,13,Sep,2010,35,250.0,11030.0,-39.9,-47.9,42.0,0.2,100.0,17.0,346.6,347.5,346.6
22367,00Z,13,Sep,2010,38,200.0,12510.0,-51.1,,,,100.0,29.0,351.7,,351.7
22381,00Z,14,Sep,2010,1,1000.0,44.0,29.2,27.8,92.0,24.26,135.0,2.0,302.4,374.9,306.7
22391,00Z,14,Sep,2010,11,850.0,1458.0,18.8,18.7,99.0,16.24,175.0,7.0,305.8,354.7,308.8
22395,00Z,14,Sep,2010,15,700.0,3091.0,10.0,9.4,96.0,10.69,190.0,13.0,313.5,346.9,315.5
22403,00Z,14,Sep,2010,23,600.0,4350.0,0.8,0.7,99.0,6.76,145.0,20.0,317.0,338.7,318.3
22412,00Z,14,Sep,2010,32,500.0,5800.0,-4.7,-5.0,98.0,5.31,,,327.2,345.2,328.3
22416,00Z,14,Sep,2010,36,400.0,7520.0,-14.5,-15.8,90.0,2.81,,,336.1,346.1,336.6
22424,00Z,14,Sep,2010,44,300.0,9640.0,-27.7,-37.7,38.0,0.5,,,346.2,348.3,346.3
22426,00Z,14,Sep,2010,46,250.0,10920.0,-39.9,-48.9,38.0,0.18,,,346.6,347.4,346.6
22427,00Z,14,Sep,2010,47,200.0,12400.0,-54.7,,,,,,346.0,,346.0
22439,00Z,15,Sep,2010,1,1000.0,47.0,29.0,27.2,90.0,23.39,145.0,5.0,302.1,371.9,306.4
22445,00Z,15,Sep,2010,7,850.0,1453.0,17.8,17.7,99.0,15.23,180.0,8.0,304.8,350.4,307.6
22448,00Z,15,Sep,2010,10,700.0,3080.0,8.0,7.9,99.0,9.64,145.0,4.0,311.3,341.2,313.1
22453,00Z,15,Sep,2010,15,600.0,4341.0,1.4,1.3,99.0,7.06,50.0,2.0,317.7,340.4,319.1
22460,00Z,15,Sep,2010,22,500.0,5780.0,-7.9,-9.0,92.0,3.89,55.0,3.0,323.3,336.5,324.1
22467,00Z,15,Sep,2010,29,400.0,7490.0,-15.9,-19.2,76.0,2.11,,,334.2,341.9,334.7
22468,00Z,15,Sep,2010,30,300.0,9590.0,-31.7,-40.7,41.0,0.37,,,340.6,342.1,340.7
22470,00Z,15,Sep,2010,32,250.0,10850.0,-43.9,-52.9,36.0,0.11,,,340.7,341.2,340.7
22472,00Z,15,Sep,2010,34,200.0,12300.0,-58.5,,,,,,340.0,,340.0
22485,00Z,16,Sep,2010,1,1000.0,56.0,21.2,20.7,97.0,15.63,180.0,2.0,294.4,339.2,297.1
22492,00Z,16,Sep,2010,8,850.0,1441.0,13.6,12.7,94.0,10.97,185.0,11.0,300.4,332.8,302.4
22495,00Z,16,Sep,2010,11,700.0,3049.0,5.8,4.8,93.0,7.76,190.0,8.0,308.9,332.9,310.3
22498,00Z,16,Sep,2010,14,600.0,4301.0,1.4,0.2,92.0,6.51,155.0,4.0,317.7,338.7,318.9
22503,00Z,16,Sep,2010,19,500.0,5740.0,-7.9,-9.6,88.0,3.71,115.0,8.0,323.3,335.9,324.1
22507,00Z,16,Sep,2010,23,400.0,7440.0,-17.7,-20.8,77.0,1.83,30.0,9.0,331.9,338.5,332.3
22511,00Z,16,Sep,2010,27,300.0,9540.0,-32.3,-37.3,61.0,0.52,,,339.7,341.8,339.8
22514,00Z,16,Sep,2010,30,250.0,10810.0,-42.3,-50.3,41.0,0.15,,,343.0,343.7,343.1
22516,00Z,16,Sep,2010,32,200.0,12260.0,-59.1,,,,,,339.0,,339.0
22534,00Z,17,Sep,2010,1,1000.0,50.0,27.0,26.9,99.0,22.96,130.0,5.0,300.1,368.0,304.2
22539,00Z,17,Sep,2010,6,850.0,1463.0,19.6,18.9,96.0,16.45,165.0,12.0,306.7,356.4,309.7
22543,00Z,17,Sep,2010,10,700.0,3108.0,11.8,9.3,85.0,10.62,125.0,1.0,315.5,349.0,317.5
22547,00Z,17,Sep,2010,14,600.0,4381.0,4.4,2.2,86.0,7.53,110.0,6.0,321.2,345.7,322.6
22550,00Z,17,Sep,2010,17,500.0,5840.0,-4.1,-6.3,85.0,4.8,,,328.0,344.3,328.9
22555,00Z,17,Sep,2010,22,400.0,7560.0,-15.1,-18.0,78.0,2.33,,,335.3,343.7,335.8
22556,00Z,17,Sep,2010,23,300.0,9670.0,-31.1,-36.1,61.0,0.59,,,341.4,343.8,341.6
22557,00Z,17,Sep,2010,24,250.0,10940.0,-42.3,-48.3,52.0,0.19,,,343.0,343.9,343.1
22559,00Z,17,Sep,2010,26,200.0,12400.0,-56.5,,,,,,343.1,,343.1
22566,00Z,19,Sep,2010,1,1000.0,67.0,28.8,25.2,81.0,20.69,120.0,0.0,301.9,363.4,305.7
22574,00Z,19,Sep,2010,9,850.0,1474.0,17.8,15.1,84.0,12.86,95.0,3.0,304.8,343.4,307.1
22578,00Z,19,Sep,2010,13,700.0,3105.0,9.0,4.7,74.0,7.71,100.0,4.0,312.4,336.6,313.9
22584,00Z,19,Sep,2010,19,600.0,4370.0,3.6,-2.4,65.0,5.38,160.0,6.0,320.2,337.9,321.3
22589,00Z,19,Sep,2010,24,500.0,5820.0,-6.7,-10.2,76.0,3.54,175.0,5.0,324.8,336.9,325.5
22593,00Z,19,Sep,2010,28,400.0,7530.0,-15.1,-36.1,15.0,0.44,175.0,7.0,335.3,337.0,335.4
22600,00Z,19,Sep,2010,35,300.0,9640.0,-31.3,-50.3,14.0,0.13,85.0,8.0,341.1,341.7,341.2
22602,00Z,19,Sep,2010,37,250.0,10900.0,-42.9,-61.9,11.0,0.04,,,342.1,342.3,342.2
22603,00Z,19,Sep,2010,38,200.0,12350.0,-56.9,,,,,,342.5,,342.5
22613,00Z,20,Sep,2010,1,1000.0,74.0,31.6,29.9,91.0,27.54,170.0,4.0,304.8,388.4,309.7
22622,00Z,20,Sep,2010,10,850.0,1478.0,14.6,13.0,90.0,11.19,145.0,1.0,301.4,334.6,303.4
22628,00Z,20,Sep,2010,16,700.0,3092.0,7.8,4.2,78.0,7.44,150.0,5.0,311.1,334.4,312.5
22631,00Z,20,Sep,2010,19,600.0,4351.0,3.0,0.2,82.0,6.51,145.0,3.0,319.5,340.7,320.8
22636,00Z,20,Sep,2010,24,500.0,5800.0,-4.9,-6.0,92.0,4.92,,,327.0,343.6,328.0
22640,00Z,20,Sep,2010,28,400.0,7530.0,-13.9,-17.2,76.0,2.5,,,336.8,345.9,337.3
22646,00Z,21,Sep,2010,1,1000.0,75.0,29.4,26.4,84.0,22.27,175.0,2.0,302.6,369.0,306.6
22651,00Z,21,Sep,2010,6,850.0,1487.0,17.8,15.1,84.0,12.86,230.0,7.0,304.8,343.4,307.1
22656,00Z,21,Sep,2010,11,700.0,3124.0,10.6,7.5,81.0,9.38,255.0,3.0,314.2,343.7,316.0
22659,00Z,21,Sep,2010,14,600.0,4393.0,2.8,-0.4,79.0,6.23,260.0,3.0,319.3,339.6,320.5
22666,00Z,21,Sep,2010,21,500.0,5850.0,-3.7,-8.0,72.0,4.21,305.0,2.0,328.5,342.9,329.3
22673,00Z,21,Sep,2010,28,400.0,7570.0,-14.3,-23.3,46.0,1.47,,,336.3,341.8,336.6
22675,00Z,21,Sep,2010,30,300.0,9690.0,-29.7,-43.7,24.0,0.27,,,343.4,344.5,343.5
22678,00Z,21,Sep,2010,33,250.0,10970.0,-40.9,-57.9,14.0,0.06,,,345.1,345.4,345.1
22680,00Z,21,Sep,2010,35,200.0,12440.0,-53.1,,,,,,348.5,,348.5
22695,00Z,22,Sep,2010,1,1000.0,71.0,30.4,26.4,79.0,22.27,15.0,0.0,303.6,370.3,307.6
22702,00Z,22,Sep,2010,8,850.0,1482.0,18.0,14.7,81.0,12.52,30.0,1.0,305.0,342.7,307.3
22709,00Z,22,Sep,2010,15,700.0,3117.0,9.6,1.6,57.0,6.18,55.0,2.0,313.1,332.7,314.2
22716,00Z,22,Sep,2010,22,600.0,4381.0,2.0,-0.3,85.0,6.28,165.0,1.0,318.4,338.7,319.6
22722,00Z,22,Sep,2010,28,500.0,5830.0,-6.3,-9.1,81.0,3.86,60.0,1.0,325.3,338.4,326.1
22727,00Z,22,Sep,2010,33,400.0,7550.0,-14.3,-24.3,42.0,1.35,65.0,3.0,336.3,341.4,336.6
22732,00Z,22,Sep,2010,38,300.0,9670.0,-28.7,-44.7,20.0,0.24,,,344.8,345.8,344.9
22734,00Z,22,Sep,2010,40,250.0,10940.0,-38.3,-55.3,15.0,0.08,,,349.0,349.4,349.0
22735,00Z,22,Sep,2010,41,200.0,12440.0,-48.5,,,,,,355.8,,355.8
22749,00Z,23,Sep,2010,1,1000.0,59.0,30.4,29.2,93.0,26.4,105.0,3.0,303.6,383.2,308.3
22764,00Z,23,Sep,2010,16,850.0,1465.0,13.6,12.5,93.0,10.82,90.0,2.0,300.4,332.4,302.3
22767,00Z,23,Sep,2010,19,700.0,3072.0,5.8,1.4,73.0,6.09,95.0,4.0,308.9,327.9,310.0
22770,00Z,23,Sep,2010,22,600.0,4326.0,2.2,-5.8,55.0,4.16,90.0,6.0,318.6,332.4,319.4
22773,00Z,23,Sep,2010,25,500.0,5770.0,-8.1,-13.1,67.0,2.8,135.0,2.0,323.1,332.7,323.6
22780,00Z,23,Sep,2010,32,400.0,7470.0,-17.7,-25.7,50.0,1.19,205.0,8.0,331.9,336.3,332.1
22786,00Z,23,Sep,2010,38,300.0,9570.0,-31.5,-39.5,45.0,0.41,180.0,30.0,340.9,342.6,340.9
22789,00Z,23,Sep,2010,41,250.0,10830.0,-42.9,-50.9,41.0,0.14,185.0,39.0,342.1,342.8,342.2
22791,00Z,23,Sep,2010,43,200.0,12290.0,-55.1,,,,185.0,23.0,345.4,,345.4
22809,00Z,24,Sep,2010,1,1000.0,56.0,26.0,24.1,89.0,19.33,45.0,1.0,299.1,355.8,302.6
22821,00Z,24,Sep,2010,13,850.0,1436.0,10.4,9.1,92.0,8.6,150.0,2.0,297.0,322.3,298.6
22826,00Z,24,Sep,2010,18,700.0,3035.0,4.4,3.0,91.0,6.83,205.0,10.0,307.3,328.4,308.6
22827,00Z,24,Sep,2010,19,600.0,4280.0,0.4,-0.6,93.0,6.14,235.0,9.0,316.5,336.3,317.7
22832,00Z,24,Sep,2010,24,500.0,5730.0,-5.3,-9.3,73.0,3.8,,,326.5,339.5,327.3
22835,00Z,24,Sep,2010,27,400.0,7460.0,-13.7,-38.7,10.0,0.34,,,337.1,338.5,337.2
22841,00Z,24,Sep,2010,33,300.0,9590.0,-28.1,-50.1,10.0,0.13,,,345.7,346.2,345.7
22844,00Z,24,Sep,2010,36,250.0,10870.0,-38.7,-58.7,10.0,0.06,,,348.4,348.6,348.4
22847,00Z,24,Sep,2010,39,200.0,12350.0,-52.5,,,,,,349.5,,349.5
22865,00Z,25,Sep,2010,1,1000.0,66.0,26.8,24.4,87.0,19.69,150.0,3.0,299.9,357.9,303.5
22870,00Z,25,Sep,2010,6,850.0,1457.0,13.2,11.7,91.0,10.26,190.0,5.0,300.0,330.3,301.8
22873,00Z,25,Sep,2010,9,700.0,3066.0,6.0,4.0,87.0,7.33,205.0,4.0,309.1,331.9,310.5
22882,00Z,25,Sep,2010,18,600.0,4309.0,-2.7,-2.8,99.0,5.22,,,312.9,329.6,313.9
22883,00Z,25,Sep,2010,19,500.0,5740.0,-7.1,-7.3,98.0,4.45,,,324.3,339.3,325.2
22888,00Z,25,Sep,2010,24,400.0,7440.0,-18.3,-19.4,91.0,2.07,,,331.1,338.6,331.5
22895,00Z,25,Sep,2010,31,300.0,9530.0,-33.5,-36.2,77.0,0.58,,,338.0,340.3,338.2
22897,00Z,25,Sep,2010,33,250.0,10780.0,-44.3,-49.3,57.0,0.17,,,340.1,340.8,340.1
22900,00Z,25,Sep,2010,36,200.0,12230.0,-59.1,,,,,,339.0,,339.0
22915,00Z,27,Sep,2010,1,1000.0,82.0,26.6,25.6,94.0,21.21,190.0,2.0,299.8,362.2,303.5
22919,00Z,27,Sep,2010,5,850.0,1497.0,19.8,17.7,88.0,15.23,235.0,8.0,306.9,353.0,309.7
22923,00Z,27,Sep,2010,9,700.0,3138.0,10.6,4.6,66.0,7.65,240.0,4.0,314.2,338.4,315.6
22927,00Z,27,Sep,2010,13,600.0,4413.0,7.0,-11.0,26.0,2.77,240.0,4.0,324.2,333.7,324.7
22932,00Z,27,Sep,2010,18,500.0,5880.0,-3.3,-21.3,23.0,1.4,115.0,6.0,328.9,334.1,329.2
22934,00Z,27,Sep,2010,20,400.0,7610.0,-13.1,-38.1,10.0,0.36,,,337.9,339.3,337.9
22937,00Z,27,Sep,2010,23,300.0,9740.0,-29.3,-50.3,11.0,0.13,,,344.0,344.5,344.0
22939,00Z,27,Sep,2010,25,250.0,11010.0,-40.9,-59.9,11.0,0.05,,,345.1,345.3,345.1
22940,00Z,27,Sep,2010,26,200.0,12480.0,-53.5,,,,,,347.9,,347.9
22955,00Z,28,Sep,2010,1,1000.0,88.0,29.8,27.0,85.0,23.1,,,302.9,372.1,307.1
22960,00Z,28,Sep,2010,6,850.0,1498.0,18.0,17.1,94.0,14.65,,,305.0,349.0,307.7
22966,00Z,28,Sep,2010,12,700.0,3127.0,10.4,8.2,86.0,9.84,,,314.0,344.8,315.8
22970,00Z,28,Sep,2010,16,600.0,4395.0,2.4,0.5,87.0,6.66,,,318.9,340.4,320.1
22975,00Z,28,Sep,2010,21,500.0,5840.0,-7.9,-12.9,67.0,2.85,,,323.3,333.1,323.9
22982,00Z,28,Sep,2010,28,400.0,7550.0,-16.5,-22.5,60.0,1.58,,,333.5,339.3,333.8
22989,00Z,28,Sep,2010,35,300.0,9650.0,-30.1,,,,,,342.8,,342.8
22991,00Z,28,Sep,2010,37,250.0,10920.0,-42.3,,,,,,343.0,,343.0
22992,00Z,28,Sep,2010,38,200.0,12390.0,-58.3,,,,,,340.3,,340.3
23005,00Z,30,Sep,2010,1,1000.0,86.0,26.6,25.3,93.0,20.82,95.0,2.0,299.8,361.0,303.5
23017,00Z,30,Sep,2010,13,850.0,1467.0,8.4,8.2,99.0,8.09,120.0,4.0,294.9,318.5,296.4
23019,00Z,30,Sep,2010,15,700.0,3053.0,6.2,5.9,98.0,8.39,115.0,32.0,309.3,335.2,310.9
23022,00Z,30,Sep,2010,18,600.0,4314.0,3.0,-0.3,79.0,6.28,155.0,4.0,319.5,340.0,320.8
23031,00Z,30,Sep,2010,27,500.0,5770.0,-3.3,-36.3,6.0,0.35,10.0,3.0,328.9,330.3,329.0
23040,00Z,30,Sep,2010,36,400.0,7500.0,-15.5,-44.5,6.0,0.18,285.0,4.0,334.8,335.5,334.8
23047,00Z,30,Sep,2010,43,300.0,9610.0,-30.1,-56.1,6.0,0.06,250.0,2.0,342.8,343.1,342.9
23048,00Z,30,Sep,2010,44,250.0,10870.0,-42.5,-65.5,6.0,0.02,235.0,6.0,342.7,342.9,342.8
23052,00Z,30,Sep,2010,48,200.0,12340.0,-56.3,,,,240.0,16.0,343.4,,343.4
23079,00Z,1,Sep,2011,9,600.0,4354.0,2.2,-3.8,65.0,4.84,130.0,11.0,318.6,334.5,319.6
23097,00Z,1,Sep,2011,27,200.0,12318.0,-54.5,-68.5,16.0,0.02,,,346.3,346.4,346.3
23109,00Z,2,Sep,2011,1,1000.0,44.0,26.4,24.3,88.0,19.57,160.0,1.0,299.6,357.0,303.1
23114,00Z,2,Sep,2011,6,850.0,1449.0,17.4,17.1,98.0,14.65,205.0,2.0,304.4,348.2,307.0
23117,00Z,2,Sep,2011,9,700.0,3078.0,8.6,8.5,99.0,10.05,170.0,5.0,312.0,343.2,313.9
23119,00Z,2,Sep,2011,11,600.0,4320.0,2.3,-9.6,41.0,3.08,35.0,158.0,318.8,329.1,319.4
23121,00Z,2,Sep,2011,13,500.0,5790.0,-5.1,-31.1,11.0,0.57,57.0,144.0,326.8,328.9,326.9
23125,00Z,2,Sep,2011,17,400.0,7510.0,-15.3,-27.3,35.0,1.02,149.0,181.0,335.0,338.9,335.2
23131,00Z,2,Sep,2011,23,300.0,9620.0,-30.1,-47.1,17.0,0.18,300.0,211.0,342.8,343.6,342.9
23133,00Z,2,Sep,2011,25,250.0,10890.0,-41.1,-56.1,18.0,0.08,,,344.8,345.2,344.8
23134,00Z,2,Sep,2011,26,200.0,12370.0,-54.3,,,,,,346.6,,346.6
23145,00Z,3,Sep,2011,1,1000.0,37.0,26.2,24.1,88.0,19.33,150.0,1.0,299.4,356.1,302.8
23151,00Z,3,Sep,2011,7,850.0,1423.0,12.8,8.5,75.0,8.26,145.0,4.0,299.5,324.1,301.0
23157,00Z,3,Sep,2011,13,700.0,3017.0,2.6,0.0,83.0,5.5,145.0,7.0,305.3,322.3,306.4
23159,00Z,3,Sep,2011,15,600.0,4263.0,1.8,-0.7,83.0,6.1,145.0,9.0,318.2,337.9,319.3
23166,00Z,3,Sep,2011,22,500.0,5710.0,-6.1,-21.1,29.0,1.43,,,325.5,330.7,325.8
23172,00Z,3,Sep,2011,28,400.0,7420.0,-15.9,-29.9,29.0,0.8,,,334.2,337.3,334.4
23173,00Z,3,Sep,2011,29,300.0,9530.0,-30.7,-46.7,19.0,0.19,,,342.0,342.8,342.0
23174,00Z,3,Sep,2011,30,250.0,10800.0,-39.5,-54.5,19.0,0.09,,,347.2,347.6,347.2
23178,00Z,3,Sep,2011,34,200.0,12280.0,-54.3,,,,,,346.6,,346.6
23190,00Z,4,Sep,2011,1,1000.0,31.0,26.0,24.1,89.0,19.33,140.0,2.0,299.1,355.8,302.6
23201,00Z,4,Sep,2011,12,850.0,1436.0,17.0,14.8,87.0,12.61,80.0,7.0,303.9,341.7,306.2
23206,00Z,4,Sep,2011,17,700.0,3058.0,9.2,2.2,62.0,6.45,90.0,14.0,312.6,333.1,313.9
23213,00Z,4,Sep,2011,24,600.0,4321.0,2.4,-5.6,56.0,4.22,132.0,16.0,318.9,332.8,319.7
23218,00Z,4,Sep,2011,29,500.0,5770.0,-6.1,-20.1,32.0,1.56,145.0,13.0,325.5,331.1,325.9
23221,00Z,4,Sep,2011,32,400.0,7480.0,-14.7,-37.7,12.0,0.37,165.0,14.0,335.8,337.3,335.9
23226,00Z,4,Sep,2011,37,300.0,9600.0,-29.5,-39.5,37.0,0.41,160.0,12.0,343.7,345.4,343.8
23228,00Z,4,Sep,2011,39,250.0,10870.0,-40.5,-58.5,13.0,0.06,120.0,11.0,345.7,346.0,345.7
23231,00Z,4,Sep,2011,42,200.0,12350.0,-49.9,,,,100.0,9.0,353.6,,353.6
23248,00Z,5,Sep,2011,1,1000.0,43.0,24.8,23.9,95.0,19.09,115.0,3.0,297.9,353.6,301.3
23254,00Z,5,Sep,2011,7,850.0,1447.0,18.0,15.1,83.0,12.86,140.0,10.0,305.0,343.6,307.3
23261,00Z,5,Sep,2011,14,700.0,3074.0,9.0,8.6,97.0,10.12,95.0,5.0,312.4,343.9,314.3
23267,00Z,5,Sep,2011,20,600.0,4332.0,2.6,-0.9,78.0,6.01,,,319.1,338.6,320.2
23270,00Z,5,Sep,2011,23,500.0,5780.0,-5.3,-10.0,70.0,3.6,,,326.5,338.9,327.2
23275,00Z,5,Sep,2011,28,400.0,7500.0,-15.5,-26.5,38.0,1.1,,,334.8,338.9,335.0
23277,00Z,5,Sep,2011,30,300.0,9620.0,-29.5,-42.5,27.0,0.3,,,343.7,344.9,343.8
23278,00Z,5,Sep,2011,31,250.0,10890.0,-40.9,-55.9,18.0,0.08,,,345.1,345.5,345.1
23279,00Z,5,Sep,2011,32,200.0,12370.0,-53.7,,,,,,347.6,,347.6
23291,00Z,6,Sep,2011,1,1000.0,27.0,26.8,25.1,90.0,20.56,140.0,4.0,299.9,360.5,303.6
23298,00Z,6,Sep,2011,8,850.0,1434.0,17.6,17.5,99.0,15.04,185.0,12.0,304.6,349.6,307.3
23303,00Z,6,Sep,2011,13,700.0,3065.0,8.8,8.7,99.0,10.19,145.0,6.0,312.2,343.9,314.1
23307,00Z,6,Sep,2011,17,600.0,4326.0,3.2,-0.5,77.0,6.19,,,319.8,339.9,321.0
23310,00Z,6,Sep,2011,20,500.0,5780.0,-5.3,-11.3,63.0,3.24,,,326.5,337.7,327.1
23317,00Z,6,Sep,2011,27,400.0,7500.0,-15.9,-17.7,86.0,2.39,,,334.2,342.9,334.7
23319,00Z,6,Sep,2011,29,300.0,9600.0,-31.1,,,,,,341.4,,341.4
23322,00Z,6,Sep,2011,32,250.0,10870.0,-42.7,,,,,,342.4,,342.4
23325,00Z,6,Sep,2011,35,200.0,12330.0,-57.1,,,,,,342.2,,342.2
23343,00Z,7,Sep,2011,0,1000.0,7.0,,,,,,,,,
23346,00Z,7,Sep,2011,3,850.0,1401.0,-14.5,-14.6,99.0,1.46,195.0,10.0,270.9,275.1,271.2
23347,00Z,7,Sep,2011,4,700.0,3020.0,8.2,6.5,89.0,8.75,195.0,9.0,311.5,338.8,313.2
23348,00Z,7,Sep,2011,5,500.0,5730.0,-6.9,-9.1,84.0,3.86,300.0,17.0,324.6,337.7,325.3
23349,00Z,7,Sep,2011,6,400.0,7440.0,-16.9,-23.9,55.0,1.4,,,332.9,338.1,333.2
23350,00Z,7,Sep,2011,7,300.0,9530.0,-33.7,-46.7,26.0,0.19,,,337.8,338.6,337.8
23351,00Z,7,Sep,2011,8,250.0,10780.0,-44.5,-54.5,32.0,0.09,,,339.8,340.2,339.8
23352,00Z,7,Sep,2011,9,200.0,12230.0,-56.1,,,,,,343.8,,343.8
23360,00Z,8,Sep,2011,0,1000.0,10.0,,,,,,,,,
23367,00Z,8,Sep,2011,7,850.0,1407.0,16.2,16.1,99.0,13.73,190.0,8.0,303.1,344.0,305.6
23370,00Z,8,Sep,2011,10,700.0,3033.0,8.2,8.1,99.0,9.77,220.0,6.0,311.5,341.9,313.4
23375,00Z,8,Sep,2011,15,600.0,4289.0,1.2,1.0,99.0,6.91,,,317.5,339.7,318.8
23380,00Z,8,Sep,2011,20,500.0,5740.0,-5.1,-6.2,92.0,4.84,,,326.8,343.1,327.7
23386,00Z,8,Sep,2011,26,400.0,7460.0,-15.3,-18.3,78.0,2.27,,,335.0,343.2,335.5
23392,00Z,8,Sep,2011,32,300.0,9580.0,-30.1,,,,,,342.8,,342.8
23395,00Z,8,Sep,2011,35,250.0,10850.0,-41.1,,,,,,344.8,,344.8
23398,00Z,8,Sep,2011,38,200.0,12320.0,-55.7,,,,,,344.4,,344.4
23415,00Z,9,Sep,2011,1,1000.0,26.0,22.8,21.5,92.0,16.44,140.0,3.0,295.9,343.4,298.9
23420,00Z,9,Sep,2011,6,850.0,1424.0,16.8,16.6,99.0,14.18,155.0,17.0,303.7,346.1,306.3
23424,00Z,9,Sep,2011,10,700.0,3052.0,9.0,6.3,83.0,8.63,155.0,14.0,312.4,339.4,314.0
23426,00Z,9,Sep,2011,12,600.0,4311.0,2.2,-2.8,70.0,5.22,135.0,16.0,318.6,335.7,319.6
23430,00Z,9,Sep,2011,16,500.0,5760.0,-5.9,-10.3,71.0,3.51,115.0,21.0,325.8,337.8,326.5
23434,00Z,9,Sep,2011,20,400.0,7490.0,-14.3,-23.3,46.0,1.47,135.0,14.0,336.3,341.8,336.6
23440,00Z,9,Sep,2011,26,300.0,9600.0,-29.7,-46.7,18.0,0.19,135.0,9.0,343.4,344.2,343.4
23443,00Z,9,Sep,2011,29,250.0,10870.0,-41.1,-57.1,16.0,0.07,100.0,10.0,344.8,345.1,344.8
23448,00Z,9,Sep,2011,34,200.0,12340.0,-55.3,,,,40.0,10.0,345.0,,345.0
23470,00Z,10,Sep,2011,1,1000.0,56.0,26.0,23.7,87.0,18.86,145.0,3.0,299.1,354.4,302.5
23476,00Z,10,Sep,2011,7,850.0,1455.0,16.0,15.7,98.0,13.37,160.0,9.0,302.9,342.7,305.3
23480,00Z,10,Sep,2011,11,700.0,3079.0,8.0,6.7,91.0,8.87,160.0,11.0,311.3,338.9,313.0
23483,00Z,10,Sep,2011,14,600.0,4342.0,3.2,-0.5,77.0,6.19,130.0,11.0,319.8,339.9,321.0
23488,00Z,10,Sep,2011,19,500.0,5790.0,-5.9,-10.9,68.0,3.35,105.0,9.0,325.8,337.3,326.4
23493,00Z,10,Sep,2011,24,400.0,7500.0,-16.7,-26.7,42.0,1.08,120.0,9.0,333.2,337.3,333.4
23495,00Z,10,Sep,2011,26,300.0,9600.0,-31.7,-46.7,21.0,0.19,95.0,11.0,340.6,341.4,340.6
23496,00Z,10,Sep,2011,27,250.0,10860.0,-42.7,-55.7,23.0,0.08,55.0,12.0,342.4,342.8,342.5
23499,00Z,10,Sep,2011,30,200.0,12330.0,-55.7,,,,60.0,16.0,344.4,,344.4
23517,00Z,11,Sep,2011,1,1000.0,43.0,26.8,24.3,86.0,19.57,180.0,0.0,299.9,357.5,303.4
23528,00Z,11,Sep,2011,12,850.0,1444.0,16.2,14.6,90.0,12.44,125.0,4.0,303.1,340.2,305.4
23531,00Z,11,Sep,2011,15,700.0,3064.0,7.6,7.2,97.0,9.18,125.0,12.0,310.9,339.4,312.6
23535,00Z,11,Sep,2011,19,600.0,4324.0,1.0,-2.0,80.0,5.54,90.0,10.0,317.2,335.2,318.3
23539,00Z,11,Sep,2011,23,500.0,5780.0,-2.9,-6.4,77.0,4.77,95.0,14.0,329.4,345.7,330.4
23547,00Z,11,Sep,2011,31,400.0,7500.0,-16.7,-20.1,75.0,1.95,,,333.2,340.3,333.6
23551,00Z,11,Sep,2011,35,300.0,9610.0,-30.9,-40.9,37.0,0.36,,,341.7,343.2,341.8
23553,00Z,11,Sep,2011,37,250.0,10880.0,-40.3,-56.3,16.0,0.07,,,346.0,346.4,346.0
23554,00Z,11,Sep,2011,38,200.0,12360.0,-52.5,,,,,,349.5,,349.5
23559,00Z,12,Sep,2011,1,1000.0,27.0,21.2,19.8,92.0,14.76,5.0,0.0,294.4,336.7,296.9
23571,00Z,12,Sep,2011,13,850.0,1424.0,15.4,12.3,82.0,10.68,65.0,4.0,302.3,334.1,304.2
23579,00Z,12,Sep,2011,21,700.0,3034.0,5.4,-2.6,56.0,4.54,125.0,10.0,308.4,322.8,309.3
23582,00Z,12,Sep,2011,24,600.0,4283.0,1.6,-4.4,64.0,4.62,110.0,13.0,317.9,333.1,318.8
23587,00Z,12,Sep,2011,29,500.0,5730.0,-5.5,-14.5,49.0,2.5,125.0,28.0,326.3,335.0,326.8
23597,00Z,12,Sep,2011,39,400.0,7450.0,-17.7,-53.7,3.0,0.06,335.0,15.0,331.9,332.2,331.9
