,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
28477,00Z,23,May,2009,34,500.0,5850.0,-2.7,-28.7,12.0,0.72,215.0,13.0,329.7,332.4,329.8
28485,00Z,23,May,2009,42,400.0,7600.0,-9.9,-19.9,44.0,1.98,280.0,10.0,342.0,349.5,342.4
28493,00Z,23,May,2009,50,300.0,9760.0,-25.3,,,,320.0,1.0,349.6,,349.6
28501,00Z,23,May,2009,58,250.0,11050.0,-38.3,,,,240.0,10.0,349.0,,349.0
28504,00Z,23,May,2009,61,200.0,12550.0,-49.9,,,,250.0,12.0,353.6,,353.6
28525,00Z,24,May,2009,0,1000.0,16.0,26.4,23.9,86.0,19.09,45.0,2.0,299.6,355.6,303.0
28537,00Z,24,May,2009,12,850.0,1444.0,25.0,19.0,69.0,16.56,150.0,17.0,312.3,363.6,315.4
28545,00Z,24,May,2009,20,700.0,3113.0,13.8,13.7,99.0,14.29,160.0,6.0,317.7,362.9,320.4
28552,00Z,24,May,2009,27,600.0,4397.0,6.2,6.1,99.0,9.94,,,323.2,355.6,325.2
28558,00Z,24,May,2009,33,500.0,5860.0,-2.5,-3.9,90.0,5.77,,,329.9,349.5,331.1
28567,00Z,24,May,2009,42,400.0,7600.0,-10.9,-44.9,4.0,0.18,,,340.7,341.5,340.8
28572,00Z,24,May,2009,47,300.0,9750.0,-26.7,-30.5,70.0,1.01,,,347.6,351.6,347.9
28575,00Z,24,May,2009,50,250.0,11060.0,-33.1,-37.7,63.0,0.6,,,356.7,359.2,356.8
28580,00Z,24,May,2009,55,200.0,12560.0,-50.9,,,,,,352.0,,352.0
28593,00Z,25,May,2009,0,1000.0,-12.0,,,,,,,,,
28604,00Z,25,May,2009,11,850.0,1411.0,19.0,14.6,76.0,12.44,155.0,27.0,306.0,343.6,308.3
28610,00Z,25,May,2009,17,700.0,3046.0,9.4,9.1,98.0,10.47,210.0,7.0,312.9,345.5,314.8
28615,00Z,25,May,2009,22,600.0,4308.0,3.2,1.5,89.0,7.16,,,319.8,343.0,321.2
28620,00Z,25,May,2009,27,500.0,5760.0,-5.1,-5.7,96.0,5.03,,,326.8,343.7,327.8
28622,00Z,25,May,2009,29,400.0,7490.0,-13.9,-15.8,86.0,2.81,,,336.8,347.0,337.4
28626,00Z,25,May,2009,33,300.0,9620.0,-27.9,-32.9,62.0,0.8,,,345.9,349.1,346.1
28628,00Z,25,May,2009,35,250.0,10900.0,-39.1,-46.1,47.0,0.25,,,347.8,348.9,347.9
28632,00Z,25,May,2009,39,200.0,12390.0,-52.1,,,,,,350.1,,350.1
28649,12Z,25,May,2009,0,1000.0,-52.0,,,,,,,,,
28659,12Z,25,May,2009,10,850.0,1366.0,19.2,18.7,97.0,16.24,,,306.2,355.2,309.2
28665,12Z,25,May,2009,16,700.0,3016.0,14.2,14.1,99.0,14.67,,,318.2,364.7,321.0
28672,12Z,25,May,2009,23,600.0,4293.0,4.8,1.3,78.0,7.06,,,321.6,344.7,323.0
28677,12Z,25,May,2009,28,500.0,5760.0,-4.5,-5.0,96.0,5.31,,,327.5,345.4,328.5
28683,12Z,25,May,2009,34,400.0,7500.0,-13.3,-16.6,76.0,2.63,,,337.6,347.1,338.1
28690,12Z,25,May,2009,41,300.0,9630.0,-28.5,-33.2,64.0,0.78,,,345.1,348.2,345.3
28691,12Z,25,May,2009,42,250.0,10900.0,-30.7,-38.7,45.0,0.54,,,360.3,362.6,360.4
28694,12Z,25,May,2009,45,200.0,12380.0,-54.3,,,,,,346.6,,346.6
28697,00Z,26,May,2009,0,1000.0,-32.0,,,,,,,,,
28703,00Z,26,May,2009,6,850.0,1380.0,18.6,18.1,97.0,15.63,191.0,108.0,305.6,352.6,308.5
28705,00Z,26,May,2009,8,700.0,3020.0,11.6,9.0,84.0,10.4,112.0,168.0,315.3,348.0,317.3
28708,00Z,26,May,2009,11,600.0,4271.0,4.2,2.6,89.0,7.75,40.0,213.0,321.0,346.1,322.5
28712,00Z,26,May,2009,15,500.0,5750.0,-4.5,-5.0,96.0,5.31,39.0,17.0,327.5,345.4,328.5
28714,00Z,26,May,2009,17,400.0,7470.0,-14.1,-17.8,74.0,2.37,135.0,212.0,336.6,345.2,337.1
28719,00Z,26,May,2009,22,300.0,9600.0,-27.7,-31.1,73.0,0.96,,,346.2,350.0,346.4
28720,00Z,26,May,2009,23,250.0,10880.0,-38.9,-45.9,47.0,0.25,,,348.1,349.2,348.1
28721,00Z,26,May,2009,24,200.0,12370.0,-52.7,,,,,,349.1,,349.1
28726,12Z,26,May,2009,0,1000.0,12.0,,,,,,,,,
28732,12Z,26,May,2009,6,850.0,1425.0,19.4,17.0,86.0,14.56,,,306.4,350.4,309.1
28736,12Z,26,May,2009,10,700.0,3072.0,12.4,-13.6,15.0,1.92,,,316.2,322.8,316.6
28741,12Z,26,May,2009,15,600.0,4336.0,2.0,-2.8,71.0,5.22,,,318.4,335.4,319.4
28749,12Z,26,May,2009,23,500.0,5790.0,-7.7,-14.7,57.0,2.46,,,323.6,332.1,324.1
28752,12Z,26,May,2009,26,400.0,7530.0,-6.1,-6.8,95.0,5.79,,,347.0,367.9,348.2
28756,03Z,27,May,2009,1,1000.0,41.0,28.8,22.8,70.0,17.83,145.0,4.0,301.9,354.8,305.2
28767,03Z,27,May,2009,12,850.0,1456.0,18.6,16.5,88.0,14.09,250.0,6.0,305.6,348.1,308.2
28774,03Z,27,May,2009,19,700.0,3099.0,11.8,2.8,54.0,6.73,275.0,5.0,315.5,337.1,316.8
28782,03Z,27,May,2009,27,600.0,4363.0,2.2,-21.8,15.0,1.12,,,318.6,322.6,318.8
28791,03Z,27,May,2009,36,500.0,5820.0,-1.5,-42.5,3.0,0.18,,,331.1,331.9,331.2
28795,03Z,27,May,2009,40,400.0,7560.0,-12.1,-29.1,23.0,0.87,,,339.2,342.5,339.4
28799,03Z,27,May,2009,44,300.0,9690.0,-26.9,-40.9,25.0,0.36,,,347.4,348.9,347.4
28800,03Z,27,May,2009,45,250.0,10980.0,-38.3,-59.3,9.0,0.05,,,349.0,349.2,349.0
28802,03Z,27,May,2009,47,200.0,12460.0,-52.3,,,,,,349.8,,349.8
28816,00Z,28,May,2009,1,1000.0,31.0,27.4,26.9,97.0,22.96,150.0,1.0,300.6,368.5,304.6
28823,00Z,28,May,2009,8,850.0,1450.0,20.4,18.8,91.0,16.35,205.0,18.0,307.5,357.1,310.5
28830,00Z,28,May,2009,15,700.0,3089.0,10.0,5.3,73.0,8.04,240.0,18.0,313.5,338.9,315.1
28836,00Z,28,May,2009,21,600.0,4357.0,4.8,-26.2,8.0,0.76,,,321.6,324.4,321.8
28842,00Z,28,May,2009,27,500.0,5820.0,-3.7,-7.7,74.0,4.31,,,328.5,343.2,329.3
28848,00Z,28,May,2009,33,400.0,7560.0,-13.5,-38.5,10.0,0.35,,,337.4,338.8,337.4
28855,00Z,28,May,2009,40,300.0,9690.0,-28.5,-48.5,13.0,0.16,,,345.1,345.8,345.1
28857,00Z,28,May,2009,42,250.0,10970.0,-38.5,-59.5,9.0,0.05,,,348.7,348.9,348.7
28859,00Z,28,May,2009,44,200.0,12460.0,-50.3,,,,,,352.9,,352.9
28879,00Z,29,May,2009,1,1000.0,38.0,29.4,26.4,84.0,22.27,165.0,1.0,302.6,369.0,306.6
28884,00Z,29,May,2009,6,850.0,1463.0,23.2,21.0,87.0,18.81,195.0,27.0,310.4,368.3,313.9
28888,00Z,29,May,2009,10,700.0,3128.0,15.0,4.0,48.0,7.33,230.0,17.0,319.1,342.8,320.5
28896,00Z,29,May,2009,18,600.0,4401.0,4.6,-41.4,2.0,0.17,270.0,15.0,321.4,322.1,321.4
28901,00Z,29,May,2009,23,500.0,5860.0,-3.1,-16.1,36.0,2.19,,,329.2,337.0,329.6
28904,00Z,29,May,2009,26,400.0,7590.0,-14.5,-53.5,2.0,0.07,,,336.1,336.3,336.1
28905,00Z,29,May,2009,27,300.0,9710.0,-28.9,-63.9,2.0,0.02,,,344.5,344.6,344.5
28907,00Z,29,May,2009,29,250.0,10990.0,-39.5,-71.5,2.0,0.01,,,347.2,347.2,347.2
28910,00Z,29,May,2009,32,200.0,12470.0,-52.5,,,,,,349.5,,349.5
28924,00Z,30,May,2009,1,1000.0,37.0,29.6,26.4,83.0,22.27,110.0,2.0,302.8,369.3,306.8
28937,00Z,30,May,2009,14,850.0,1458.0,20.8,19.4,92.0,16.99,250.0,6.0,307.9,359.6,311.1
28946,00Z,30,May,2009,23,700.0,3101.0,9.2,6.4,83.0,8.69,275.0,11.0,312.6,339.8,314.3
28956,00Z,30,May,2009,33,600.0,4367.0,4.6,-6.4,45.0,3.97,315.0,13.0,321.4,334.7,322.2
28965,00Z,30,May,2009,42,500.0,5830.0,-3.7,-11.7,54.0,3.14,210.0,18.0,328.5,339.4,329.1
28976,00Z,30,May,2009,53,400.0,7560.0,-13.5,-36.5,13.0,0.42,200.0,27.0,337.4,339.1,337.4
28984,00Z,30,May,2009,61,300.0,9680.0,-28.3,-46.3,16.0,0.2,,,345.4,346.2,345.4
28985,00Z,30,May,2009,62,250.0,10960.0,-37.7,-53.7,17.0,0.1,,,349.9,350.3,349.9
28987,00Z,30,May,2009,64,200.0,12450.0,-50.9,,,,,,352.0,,352.0
29002,12Z,30,May,2009,0,1000.0,16.0,28.6,24.0,76.0,19.21,225.0,12.0,301.8,358.7,305.2
29012,12Z,30,May,2009,10,850.0,1440.0,20.6,18.6,88.0,16.14,215.0,9.0,307.7,356.7,310.7
29024,12Z,30,May,2009,22,700.0,3089.0,12.4,7.4,72.0,9.31,205.0,7.0,316.2,345.7,318.0
29031,12Z,30,May,2009,29,600.0,4358.0,3.4,2.5,94.0,7.7,130.0,3.0,320.0,344.9,321.5
29038,12Z,30,May,2009,36,500.0,5820.0,-1.5,-9.5,54.0,3.74,,,331.1,344.2,331.9
29046,12Z,30,May,2009,44,400.0,7560.0,-14.3,-16.5,83.0,2.65,,,336.3,345.9,336.9
29051,12Z,30,May,2009,49,300.0,9690.0,-28.9,-39.9,34.0,0.4,,,344.5,346.2,344.6
29053,12Z,30,May,2009,51,250.0,10960.0,-38.9,-50.9,27.0,0.14,,,348.1,348.7,348.1
29054,12Z,30,May,2009,52,200.0,12440.0,-52.5,,,,,,349.5,,349.5
29064,00Z,1,May,2010,1,1000.0,92.0,27.4,23.2,78.0,18.28,165.0,3.0,300.6,354.4,303.8
29070,00Z,1,May,2010,7,850.0,1496.0,18.6,11.6,64.0,10.19,245.0,4.0,305.6,336.5,307.5
29078,00Z,1,May,2010,15,700.0,3125.0,7.0,-4.0,45.0,4.08,275.0,13.0,310.2,323.3,311.0
29083,00Z,1,May,2010,20,600.0,4375.0,0.6,-26.4,11.0,0.74,285.0,20.0,316.8,319.4,316.9
29089,00Z,1,May,2010,26,500.0,5820.0,-5.5,-31.5,11.0,0.55,255.0,25.0,326.3,328.4,326.4
29094,00Z,1,May,2010,31,400.0,7530.0,-15.3,-40.3,10.0,0.29,275.0,23.0,335.0,336.2,335.1
29102,00Z,1,May,2010,39,300.0,9640.0,-30.9,,,,320.0,32.0,341.7,,341.7
29105,00Z,1,May,2010,42,250.0,10900.0,-41.5,,,,310.0,31.0,344.2,,344.2
29107,00Z,1,May,2010,44,200.0,12380.0,-53.3,,,,265.0,34.0,348.2,,348.2
29136,00Z,2,May,2010,1,1000.0,75.0,26.6,26.5,99.0,22.41,160.0,3.0,299.8,365.8,303.7
29143,00Z,2,May,2010,8,850.0,1490.0,19.4,17.5,89.0,15.04,225.0,10.0,306.4,351.9,309.2
29149,00Z,2,May,2010,14,700.0,3130.0,8.8,3.8,71.0,7.23,290.0,7.0,312.2,334.9,313.6
29154,00Z,2,May,2010,19,600.0,4384.0,1.0,-5.0,64.0,4.42,250.0,22.0,317.2,331.7,318.1
29158,00Z,2,May,2010,23,500.0,5830.0,-4.3,-14.3,46.0,2.54,285.0,33.0,327.7,336.6,328.2
29167,00Z,2,May,2010,32,400.0,7560.0,-14.7,-24.7,42.0,1.3,265.0,24.0,335.8,340.7,336.1
29169,00Z,2,May,2010,34,300.0,9660.0,-31.1,-40.1,41.0,0.39,265.0,28.0,341.4,343.0,341.5
29171,00Z,2,May,2010,36,250.0,10930.0,-41.7,-49.7,41.0,0.16,260.0,34.0,343.9,344.6,344.0
29174,00Z,2,May,2010,39,200.0,12390.0,-55.3,,,,270.0,37.0,345.0,,345.0
29215,00Z,3,May,2010,1,1000.0,62.0,25.2,22.8,87.0,17.83,160.0,1.0,298.4,350.4,301.5
29224,00Z,3,May,2010,10,850.0,1482.0,21.8,16.9,74.0,14.46,260.0,2.0,309.0,353.1,311.6
29229,00Z,3,May,2010,15,700.0,3135.0,11.2,6.4,72.0,8.69,240.0,16.0,314.9,342.3,316.5
29233,00Z,3,May,2010,19,600.0,4403.0,2.8,-0.8,77.0,6.05,255.0,26.0,319.3,339.0,320.5
29238,00Z,3,May,2010,24,500.0,5860.0,-3.9,-8.0,73.0,4.21,255.0,39.0,328.2,342.6,329.1
29245,00Z,3,May,2010,31,400.0,7580.0,-15.5,-20.0,68.0,1.97,225.0,30.0,334.8,341.9,335.1
29251,00Z,3,May,2010,37,300.0,9690.0,-31.1,-38.1,50.0,0.48,235.0,43.0,341.4,343.4,341.5
29253,00Z,3,May,2010,39,250.0,10960.0,-41.9,-49.9,41.0,0.16,235.0,51.0,343.6,344.3,343.7
29255,00Z,3,May,2010,41,200.0,12440.0,-53.3,,,,245.0,50.0,348.2,,348.2
29282,00Z,4,May,2010,1,1000.0,59.0,27.6,26.4,93.0,22.27,265.0,1.0,300.8,366.7,304.7
29287,00Z,4,May,2010,6,850.0,1479.0,21.2,19.4,89.0,16.99,235.0,5.0,308.3,360.1,311.5
29290,00Z,4,May,2010,9,700.0,3123.0,10.0,5.4,73.0,8.1,240.0,10.0,313.5,339.0,315.1
29293,00Z,4,May,2010,12,600.0,4387.0,2.6,-1.9,72.0,5.58,240.0,14.0,319.1,337.3,320.2
29300,00Z,4,May,2010,19,500.0,5840.0,-5.5,-7.0,89.0,4.55,245.0,19.0,326.3,341.7,327.2
29305,00Z,4,May,2010,24,400.0,7560.0,-13.9,-30.9,22.0,0.73,245.0,26.0,336.8,339.7,337.0
29310,00Z,4,May,2010,29,300.0,9680.0,-27.7,-44.7,18.0,0.24,245.0,42.0,346.2,347.2,346.3
29312,00Z,4,May,2010,31,250.0,10960.0,-40.5,-56.5,16.0,0.07,250.0,51.0,345.7,346.1,345.7
29314,00Z,4,May,2010,33,200.0,12450.0,-50.9,,,,250.0,74.0,352.0,,352.0
29350,00Z,5,May,2010,1,1000.0,54.0,29.6,26.8,85.0,22.82,215.0,1.0,302.8,371.0,306.9
29352,00Z,5,May,2010,3,850.0,1475.0,20.8,16.1,74.0,13.73,255.0,5.0,307.9,349.7,310.5
29353,00Z,5,May,2010,4,700.0,3114.0,10.0,5.3,73.0,8.04,245.0,9.0,313.5,338.9,315.1
29354,00Z,5,May,2010,5,500.0,5820.0,-5.1,-18.1,35.0,1.85,215.0,16.0,326.8,333.3,327.1
29355,00Z,5,May,2010,6,400.0,7540.0,-15.5,-33.5,20.0,0.57,235.0,35.0,334.8,337.0,334.9
29356,00Z,5,May,2010,7,300.0,9660.0,-28.9,-43.9,22.0,0.26,215.0,71.0,344.5,345.6,344.6
29357,00Z,5,May,2010,8,250.0,10930.0,-38.5,-52.5,21.0,0.12,220.0,68.0,348.7,349.2,348.7
29358,00Z,5,May,2010,9,200.0,12420.0,-50.3,,,,245.0,79.0,352.9,,352.9
29389,12Z,5,May,2010,0,1000.0,16.0,31.6,25.6,71.0,21.21,135.0,3.0,304.8,368.6,308.6
29397,12Z,5,May,2010,8,850.0,1445.0,21.4,15.4,69.0,13.11,135.0,2.0,308.6,348.6,311.0
29401,12Z,5,May,2010,12,700.0,3094.0,11.4,-0.6,43.0,5.26,150.0,10.0,315.1,332.1,316.1
29406,12Z,5,May,2010,17,600.0,4356.0,1.6,-5.4,60.0,4.29,225.0,15.0,317.9,332.0,318.8
29413,12Z,5,May,2010,24,500.0,5800.0,-6.9,-23.9,24.0,1.12,260.0,15.0,324.6,328.6,324.8
29418,12Z,5,May,2010,29,400.0,7500.0,-17.1,-39.1,13.0,0.32,245.0,25.0,332.7,334.0,332.7
29423,12Z,5,May,2010,34,300.0,9600.0,-31.3,-51.3,12.0,0.11,235.0,43.0,341.1,341.6,341.2
29426,12Z,5,May,2010,37,250.0,10870.0,-41.1,-59.1,13.0,0.05,220.0,89.0,344.8,345.1,344.8
29431,12Z,5,May,2010,42,200.0,12340.0,-52.9,,,,230.0,84.0,348.8,,348.8
29460,00Z,6,May,2010,1,1000.0,55.0,29.6,25.2,77.0,20.69,150.0,0.0,302.8,364.4,306.5
29465,00Z,6,May,2010,6,850.0,1468.0,19.6,9.6,52.0,8.9,180.0,5.0,306.7,333.9,308.3
29470,00Z,6,May,2010,11,700.0,3099.0,7.4,-0.6,57.0,5.26,205.0,5.0,310.6,327.3,311.6
29473,00Z,6,May,2010,14,600.0,4349.0,0.6,-6.4,59.0,3.97,210.0,5.0,316.8,329.8,317.5
29477,00Z,6,May,2010,18,500.0,5790.0,-6.5,-12.5,62.0,2.94,220.0,10.0,325.1,335.2,325.6
29482,00Z,6,May,2010,23,400.0,7510.0,-18.5,-22.7,70.0,1.55,225.0,25.0,330.9,336.5,331.2
29489,00Z,6,May,2010,30,300.0,9590.0,-34.5,,,,230.0,47.0,336.6,,336.6
29490,00Z,6,May,2010,31,250.0,10840.0,-42.9,,,,240.0,42.0,342.1,,342.1
29492,00Z,6,May,2010,33,200.0,12300.0,-54.9,,,,230.0,55.0,345.7,,345.7
29506,00Z,7,May,2010,1,1000.0,58.0,29.2,24.7,77.0,20.06,245.0,1.0,302.4,362.0,306.0
29515,00Z,7,May,2010,10,850.0,1474.0,19.0,16.2,84.0,13.82,205.0,7.0,306.0,347.7,308.6
29522,00Z,7,May,2010,17,700.0,3114.0,10.0,7.2,83.0,9.18,155.0,13.0,313.5,342.3,315.3
29530,00Z,7,May,2010,25,600.0,4378.0,3.4,-1.0,73.0,5.96,200.0,10.0,320.0,339.5,321.2
29534,00Z,7,May,2010,29,500.0,5830.0,-5.1,-13.1,53.0,2.8,235.0,11.0,326.8,336.5,327.3
29539,00Z,7,May,2010,34,400.0,7550.0,-16.3,-26.3,42.0,1.12,235.0,14.0,333.7,337.9,333.9
29544,00Z,7,May,2010,39,300.0,9650.0,-32.1,-43.1,33.0,0.28,225.0,29.0,340.0,341.2,340.1
29546,00Z,7,May,2010,41,250.0,10910.0,-41.3,-49.3,42.0,0.17,225.0,35.0,344.5,345.3,344.6
29548,00Z,7,May,2010,43,200.0,12390.0,-53.7,,,,215.0,45.0,347.6,,347.6
29577,00Z,8,May,2010,1,1000.0,43.0,26.0,24.2,90.0,19.45,275.0,0.0,299.1,356.2,302.6
29586,00Z,8,May,2010,10,850.0,1448.0,18.4,16.1,86.0,13.73,250.0,10.0,305.4,346.7,307.9
29592,00Z,8,May,2010,16,700.0,3078.0,7.4,6.4,93.0,8.69,260.0,16.0,310.6,337.6,312.3
29597,00Z,8,May,2010,21,600.0,4333.0,2.2,-0.4,83.0,6.23,280.0,23.0,318.6,338.8,319.8
29600,00Z,8,May,2010,24,500.0,5780.0,-5.9,-8.8,80.0,3.95,270.0,18.0,325.8,339.2,326.6
29604,00Z,8,May,2010,28,400.0,7510.0,-15.1,-21.1,60.0,1.79,230.0,23.0,335.3,341.8,335.6
29605,00Z,8,May,2010,29,300.0,9620.0,-30.3,-36.3,56.0,0.57,235.0,22.0,342.6,344.9,342.7
29608,00Z,8,May,2010,32,250.0,10890.0,-40.9,-46.9,52.0,0.22,240.0,29.0,345.1,346.1,345.2
29609,00Z,8,May,2010,33,200.0,12380.0,-49.3,,,,240.0,29.0,354.5,,354.5
29635,00Z,9,May,2010,1,1000.0,25.0,31.0,29.0,89.0,26.08,145.0,4.0,304.1,383.0,308.9
29644,00Z,9,May,2010,10,850.0,1443.0,19.6,15.8,79.0,13.46,240.0,16.0,306.7,347.4,309.1
29650,00Z,9,May,2010,16,700.0,3081.0,8.6,4.1,73.0,7.39,300.0,16.0,312.0,335.2,313.4
29654,00Z,9,May,2010,20,600.0,4334.0,1.4,-8.6,47.0,3.35,285.0,34.0,317.7,328.8,318.3
29659,00Z,9,May,2010,25,500.0,5780.0,-6.7,-14.7,53.0,2.46,300.0,39.0,324.8,333.4,325.3
29664,00Z,9,May,2010,30,400.0,7500.0,-16.1,-24.1,50.0,1.37,90.0,37.0,334.0,339.1,334.2
29671,00Z,9,May,2010,37,300.0,9610.0,-29.5,-35.5,56.0,0.62,310.0,51.0,343.7,346.2,343.8
29673,00Z,9,May,2010,39,250.0,10890.0,-37.7,-43.7,53.0,0.32,310.0,65.0,349.9,351.2,349.9
29678,00Z,9,May,2010,44,200.0,12390.0,-50.5,,,,300.0,38.0,352.6,,352.6
29717,12Z,9,May,2010,0,1000.0,-1.0,,,,,,,,,
29727,12Z,9,May,2010,10,850.0,1426.0,22.8,21.9,95.0,19.91,210.0,23.0,310.0,371.2,313.7
29735,12Z,9,May,2010,18,700.0,3075.0,9.2,2.2,62.0,6.45,260.0,20.0,312.6,333.1,313.9
29740,12Z,9,May,2010,23,600.0,4343.0,4.6,-2.4,60.0,5.38,280.0,34.0,321.4,339.1,322.4
29743,12Z,9,May,2010,26,500.0,5810.0,-3.9,-26.9,15.0,0.85,285.0,27.0,328.2,331.4,328.4
29745,12Z,9,May,2010,28,400.0,7540.0,-14.3,-38.3,11.0,0.35,250.0,41.0,336.3,337.7,336.4
29760,12Z,9,May,2010,43,300.0,9650.0,-28.5,-43.5,22.0,0.27,295.0,40.0,345.1,346.2,345.1
29762,12Z,9,May,2010,45,250.0,10930.0,-38.5,-56.5,13.0,0.07,290.0,49.0,348.7,349.0,348.7
29765,12Z,9,May,2010,48,200.0,12420.0,-51.5,,,,5.0,28.0,351.1,,351.1
29784,00Z,10,May,2010,1,1000.0,28.0,27.4,24.6,85.0,19.94,120.0,2.0,300.6,359.4,304.1
29793,00Z,10,May,2010,10,850.0,1443.0,20.4,16.6,79.0,14.18,225.0,20.0,307.5,350.6,310.1
29798,00Z,10,May,2010,15,700.0,3084.0,8.2,2.2,66.0,6.45,265.0,34.0,311.5,331.9,312.8
29804,00Z,10,May,2010,21,600.0,4332.0,0.4,-7.6,55.0,3.62,275.0,63.0,316.5,328.5,317.2
29810,00Z,10,May,2010,27,500.0,5780.0,-4.5,-15.5,42.0,2.3,305.0,60.0,327.5,335.6,327.9
29813,00Z,10,May,2010,30,400.0,7500.0,-16.1,-26.1,42.0,1.14,330.0,54.0,334.0,338.3,334.2
29818,00Z,10,May,2010,35,300.0,9610.0,-30.1,-39.1,41.0,0.43,320.0,32.0,342.8,344.6,342.9
29822,00Z,10,May,2010,39,250.0,10880.0,-39.3,-47.3,42.0,0.22,65.0,8.0,347.5,348.4,347.6
29828,00Z,10,May,2010,45,200.0,12380.0,-50.9,,,,5.0,6.0,352.0,,352.0
29857,00Z,11,May,2010,1,1000.0,30.0,27.8,26.7,94.0,22.68,145.0,6.0,300.9,368.2,305.0
29862,00Z,11,May,2010,6,850.0,1447.0,21.4,15.4,69.0,13.11,220.0,27.0,308.6,348.6,311.0
29866,00Z,11,May,2010,10,700.0,3097.0,10.0,0.0,50.0,5.5,260.0,37.0,313.5,331.1,314.6
29872,00Z,11,May,2010,16,600.0,4361.0,3.4,-35.6,4.0,0.31,290.0,51.0,320.0,321.2,320.1
29875,00Z,11,May,2010,19,500.0,5820.0,-3.1,-46.1,2.0,0.12,300.0,43.0,329.2,329.7,329.2
29876,00Z,11,May,2010,20,400.0,7540.0,-16.9,-51.9,3.0,0.08,295.0,39.0,332.9,333.3,332.9
29879,00Z,11,May,2010,23,300.0,9640.0,-29.7,-61.7,3.0,0.03,280.0,42.0,343.4,343.6,343.4
29881,00Z,11,May,2010,25,250.0,10920.0,-37.7,-65.7,4.0,0.02,280.0,36.0,349.9,350.0,349.9
29885,00Z,11,May,2010,29,200.0,12420.0,-50.7,,,,275.0,22.0,352.3,,352.3
29940,00Z,12,May,2010,1,1000.0,31.0,30.8,28.8,89.0,25.77,145.0,4.0,303.9,381.7,308.6
29951,00Z,12,May,2010,12,850.0,1443.0,19.2,13.2,68.0,11.34,225.0,19.0,306.2,340.6,308.3
29955,00Z,12,May,2010,16,700.0,3082.0,10.2,5.2,71.0,7.98,255.0,30.0,313.8,338.9,315.3
29961,00Z,12,May,2010,22,600.0,4349.0,2.6,-0.7,79.0,6.1,280.0,21.0,319.1,338.9,320.3
29965,00Z,12,May,2010,26,500.0,5800.0,-2.1,-18.1,28.0,1.85,280.0,46.0,330.4,337.1,330.8
29970,00Z,12,May,2010,31,400.0,7540.0,-13.1,-26.1,33.0,1.14,270.0,53.0,337.9,342.2,338.1
29973,00Z,12,May,2010,34,300.0,9670.0,-27.3,-39.3,31.0,0.42,280.0,55.0,346.8,348.5,346.9
29975,00Z,12,May,2010,36,250.0,10960.0,-35.9,-46.9,31.0,0.22,285.0,59.0,352.6,353.5,352.6
29978,00Z,12,May,2010,39,200.0,12470.0,-47.1,,,,300.0,41.0,358.0,,358.0
30017,00Z,13,May,2010,1,1000.0,42.0,31.8,31.5,98.0,30.31,145.0,6.0,304.9,397.6,310.4
30026,00Z,13,May,2010,10,850.0,1471.0,26.2,18.2,61.0,15.73,240.0,20.0,313.6,362.6,316.5
30029,00Z,13,May,2010,13,700.0,3138.0,14.6,6.6,59.0,8.81,245.0,35.0,318.6,346.9,320.3
30030,00Z,13,May,2010,14,600.0,4423.0,7.4,2.4,71.0,7.64,275.0,39.0,324.6,349.8,326.1
30035,00Z,13,May,2010,19,500.0,5900.0,1.8,-23.2,14.0,1.19,260.0,38.0,335.2,339.6,335.4
30043,00Z,13,May,2010,27,400.0,7660.0,-10.1,-31.1,16.0,0.72,285.0,64.0,341.8,344.6,341.9
30051,00Z,13,May,2010,35,300.0,9830.0,-21.1,-40.1,16.0,0.39,315.0,37.0,355.5,357.2,355.6
30056,00Z,13,May,2010,40,250.0,11150.0,-30.5,-48.5,16.0,0.19,250.0,20.0,360.6,361.4,360.6
30058,00Z,13,May,2010,42,200.0,12690.0,-43.1,,,,235.0,28.0,364.4,,364.4
30090,00Z,14,May,2010,1,1000.0,40.0,29.4,29.2,99.0,26.4,145.0,4.0,302.6,381.8,307.3
30095,00Z,14,May,2010,6,850.0,1460.0,19.4,19.2,99.0,16.77,220.0,4.0,306.4,357.1,309.5
30103,00Z,14,May,2010,14,700.0,3121.0,12.6,5.6,62.0,8.21,250.0,30.0,316.4,342.6,318.0
30112,00Z,14,May,2010,23,600.0,4388.0,0.6,-4.0,71.0,4.77,275.0,27.0,316.8,332.3,317.7
30116,00Z,14,May,2010,27,500.0,5840.0,-3.7,-22.7,21.0,1.24,305.0,29.0,328.5,333.0,328.7
30121,00Z,14,May,2010,32,400.0,7560.0,-14.7,-31.7,22.0,0.68,285.0,48.0,335.8,338.4,335.9
30123,00Z,14,May,2010,34,300.0,9680.0,-27.5,-42.5,23.0,0.3,240.0,36.0,346.5,347.8,346.6
30125,00Z,14,May,2010,36,250.0,10970.0,-37.9,-50.9,24.0,0.14,250.0,30.0,349.6,350.2,349.6
30128,00Z,14,May,2010,39,200.0,12460.0,-49.9,,,,260.0,27.0,353.6,,353.6
30170,00Z,15,May,2010,1,1000.0,30.0,28.8,24.8,79.0,20.19,140.0,2.0,301.9,361.9,305.6
30179,00Z,15,May,2010,10,850.0,1456.0,24.2,14.2,54.0,12.12,220.0,10.0,311.5,349.0,313.8
