,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
37514,12Z,26,Aug,2007,1,1000.0,18.0,29.4,26.0,82.0,21.73,180.0,2.0,302.6,367.4,306.5
37519,12Z,26,Aug,2007,6,850.0,1426.0,19.4,15.4,78.0,13.11,170.0,12.0,306.4,346.1,308.9
37521,12Z,26,Aug,2007,8,700.0,3068.0,12.0,8.2,78.0,9.84,120.0,7.0,315.7,346.8,317.6
37528,12Z,26,Aug,2007,15,500.0,5790.0,-2.7,-6.5,75.0,4.73,95.0,9.0,329.7,345.9,330.6
37532,12Z,26,Aug,2007,19,400.0,7510.0,-12.3,-18.3,61.0,2.27,110.0,11.0,338.9,347.3,339.4
37537,12Z,26,Aug,2007,24,300.0,9630.0,-29.5,-35.5,56.0,0.62,105.0,22.0,343.7,346.2,343.8
37539,12Z,26,Aug,2007,26,250.0,10900.0,-40.3,-48.3,42.0,0.19,80.0,25.0,346.0,346.8,346.1
37542,12Z,26,Aug,2007,29,200.0,12370.0,-53.3,-61.3,37.0,0.05,70.0,33.0,348.2,348.4,348.2
37562,00Z,27,Aug,2007,1,1000.0,32.0,26.8,25.9,95.0,21.6,0.0,0.0,299.9,363.6,303.8
37566,00Z,27,Aug,2007,5,850.0,1432.0,18.6,18.0,96.0,15.53,245.0,2.0,305.6,352.3,308.5
37571,00Z,27,Aug,2007,10,700.0,3066.0,10.6,7.5,81.0,9.38,305.0,2.0,314.2,343.7,316.0
37574,00Z,27,Aug,2007,13,500.0,5790.0,-3.1,-7.4,72.0,4.41,165.0,10.0,329.2,344.3,330.1
37578,00Z,27,Aug,2007,17,400.0,7520.0,-12.5,-19.5,56.0,2.05,125.0,14.0,338.6,346.2,339.1
37582,00Z,27,Aug,2007,21,300.0,9640.0,-28.9,-38.9,38.0,0.44,115.0,16.0,344.5,346.3,344.6
37584,00Z,27,Aug,2007,23,250.0,10920.0,-41.1,-54.1,23.0,0.1,115.0,26.0,344.8,345.3,344.9
37585,00Z,27,Aug,2007,24,200.0,12390.0,-54.9,-65.9,24.0,0.03,80.0,29.0,345.7,345.8,345.7
37609,12Z,27,Aug,2007,1,1000.0,24.0,29.6,24.7,75.0,20.06,180.0,3.0,302.8,362.5,306.4
37615,12Z,27,Aug,2007,7,850.0,1434.0,18.2,16.1,88.0,13.73,180.0,14.0,305.2,346.5,307.7
37618,12Z,27,Aug,2007,10,700.0,3074.0,12.6,6.6,67.0,8.81,160.0,13.0,316.4,344.4,318.1
37622,12Z,27,Aug,2007,14,500.0,5820.0,-2.3,-8.3,63.0,4.11,120.0,14.0,330.2,344.4,331.0
37625,12Z,27,Aug,2007,17,400.0,7560.0,-9.9,-15.9,62.0,2.78,120.0,11.0,342.0,352.3,342.6
37631,12Z,27,Aug,2007,23,300.0,9700.0,-28.1,-44.1,20.0,0.26,75.0,19.0,345.7,346.7,345.7
37635,12Z,27,Aug,2007,27,250.0,10980.0,-39.7,-57.7,13.0,0.06,70.0,26.0,346.9,347.2,346.9
37636,12Z,27,Aug,2007,28,200.0,12450.0,-54.9,-69.9,14.0,0.02,70.0,30.0,345.7,345.7,345.7
37657,00Z,28,Aug,2007,1,1000.0,37.0,26.0,25.2,95.0,20.69,25.0,2.0,299.1,359.9,302.8
37660,00Z,28,Aug,2007,4,850.0,1442.0,18.2,17.1,93.0,14.65,220.0,6.0,305.2,349.2,307.9
37663,00Z,28,Aug,2007,7,700.0,3076.0,10.4,7.0,79.0,9.06,160.0,4.0,314.0,342.4,315.7
37670,00Z,28,Aug,2007,14,500.0,5820.0,-4.9,-9.3,71.0,3.8,160.0,14.0,327.0,340.0,327.8
37675,00Z,28,Aug,2007,19,400.0,7550.0,-14.1,-22.1,51.0,1.64,140.0,18.0,336.6,342.6,336.9
37680,00Z,28,Aug,2007,24,300.0,9690.0,-27.3,-37.3,38.0,0.52,115.0,20.0,346.8,348.9,346.9
37684,00Z,28,Aug,2007,28,250.0,10990.0,-35.3,-46.3,32.0,0.24,110.0,24.0,353.4,354.5,353.5
37687,00Z,28,Aug,2007,31,200.0,12520.0,-47.1,-60.1,21.0,0.06,95.0,38.0,358.0,358.3,358.0
37699,12Z,28,Aug,2007,1,1000.0,17.0,30.2,25.8,77.0,21.47,0.0,0.0,303.4,367.6,307.2
37705,12Z,28,Aug,2007,7,850.0,1423.0,18.4,15.2,82.0,12.94,250.0,7.0,305.4,344.4,307.8
37709,12Z,28,Aug,2007,11,700.0,3057.0,10.0,5.2,72.0,7.98,145.0,7.0,313.5,338.7,315.0
37714,12Z,28,Aug,2007,16,500.0,5800.0,-2.9,-8.9,63.0,3.92,120.0,6.0,329.4,343.0,330.2
37718,12Z,28,Aug,2007,20,400.0,7530.0,-14.7,-20.7,60.0,1.85,110.0,8.0,335.8,342.6,336.2
37721,12Z,28,Aug,2007,23,300.0,9630.0,-31.1,-40.1,41.0,0.39,100.0,11.0,341.4,343.0,341.5
37725,12Z,28,Aug,2007,27,250.0,10880.0,-43.1,-55.1,25.0,0.09,95.0,15.0,341.9,342.2,341.9
37730,12Z,28,Aug,2007,32,200.0,12310.0,-58.7,-70.7,20.0,0.01,85.0,32.0,339.6,339.7,339.6
37746,00Z,29,Aug,2007,1,1000.0,39.0,27.4,26.3,94.0,22.14,0.0,0.0,300.6,366.0,304.5
37749,00Z,29,Aug,2007,4,850.0,1456.0,22.0,20.3,90.0,17.99,265.0,7.0,309.2,364.2,312.5
37755,00Z,29,Aug,2007,10,700.0,3108.0,11.8,8.3,79.0,9.91,240.0,10.0,315.5,346.8,317.4
37761,00Z,29,Aug,2007,16,500.0,5860.0,-3.3,-10.3,58.0,3.51,90.0,7.0,328.9,341.1,329.6
37763,00Z,29,Aug,2007,18,400.0,7590.0,-13.9,-19.9,60.0,1.98,75.0,13.0,336.8,344.1,337.2
37766,00Z,29,Aug,2007,21,300.0,9710.0,-29.7,-39.7,37.0,0.41,60.0,16.0,343.4,345.1,343.5
37768,00Z,29,Aug,2007,23,250.0,10980.0,-39.1,-47.1,42.0,0.22,95.0,24.0,347.8,348.7,347.8
37770,00Z,29,Aug,2007,25,200.0,12470.0,-52.3,-63.3,25.0,0.04,90.0,28.0,349.8,350.0,349.8
37785,12Z,29,Aug,2007,1,1000.0,10.0,30.6,26.5,79.0,22.41,0.0,0.0,303.8,371.0,307.8
37789,12Z,29,Aug,2007,5,850.0,1421.0,18.2,16.0,87.0,13.64,195.0,7.0,305.2,346.2,307.7
37794,12Z,29,Aug,2007,10,700.0,3055.0,11.6,5.6,67.0,8.21,125.0,8.0,315.3,341.3,316.9
37801,12Z,29,Aug,2007,17,500.0,5790.0,-5.3,-9.3,73.0,3.8,25.0,9.0,326.5,339.5,327.3
37802,12Z,29,Aug,2007,18,400.0,7510.0,-14.9,-22.9,51.0,1.52,35.0,8.0,335.5,341.2,335.9
37808,12Z,29,Aug,2007,24,300.0,9610.0,-31.9,-39.9,45.0,0.4,100.0,16.0,340.3,341.9,340.4
37810,12Z,29,Aug,2007,26,250.0,10870.0,-42.1,-53.1,29.0,0.11,75.0,31.0,343.3,343.8,343.4
37813,12Z,29,Aug,2007,29,200.0,12330.0,-52.9,-62.9,29.0,0.04,80.0,33.0,348.8,349.0,348.8
37831,00Z,30,Aug,2007,3,850.0,1437.0,20.0,14.0,68.0,11.96,200.0,7.0,307.1,343.4,309.3
37833,00Z,30,Aug,2007,5,700.0,3079.0,11.8,4.8,62.0,7.76,190.0,2.0,315.5,340.2,317.0
37836,00Z,30,Aug,2007,8,500.0,5810.0,-4.3,-6.9,82.0,4.59,75.0,6.0,327.7,343.4,328.6
37839,00Z,30,Aug,2007,11,400.0,7530.0,-12.9,-16.9,72.0,2.56,90.0,9.0,338.1,347.5,338.7
37843,00Z,30,Aug,2007,15,200.0,12450.0,-50.1,-66.1,13.0,0.03,95.0,35.0,353.3,353.4,353.3
37860,12Z,30,Aug,2007,0,1000.0,6.0,32.8,28.7,79.0,25.62,180.0,4.0,305.9,383.9,310.6
37866,12Z,30,Aug,2007,6,850.0,1424.0,19.8,15.5,76.0,13.2,165.0,6.0,306.9,346.9,309.3
37870,12Z,30,Aug,2007,10,700.0,3066.0,12.0,6.0,67.0,8.45,140.0,7.0,315.7,342.6,317.4
37876,12Z,30,Aug,2007,16,500.0,5820.0,-5.9,-10.1,72.0,3.57,110.0,9.0,325.8,338.0,326.5
37887,12Z,30,Aug,2007,27,400.0,7550.0,-16.7,-20.6,72.0,1.87,130.0,14.0,333.2,340.0,333.6
37890,12Z,30,Aug,2007,30,300.0,9650.0,-29.5,-34.3,63.0,0.7,95.0,27.0,343.7,346.5,343.8
37894,12Z,30,Aug,2007,34,250.0,10910.0,-39.9,-48.9,38.0,0.18,80.0,30.0,346.6,347.4,346.6
37898,12Z,30,Aug,2007,38,200.0,12360.0,-58.1,-66.1,35.0,0.03,90.0,35.0,340.6,340.7,340.6
37900,00Z,31,Aug,2007,1,1000.0,25.0,26.2,25.4,95.0,20.95,0.0,0.0,299.4,360.9,303.1
37905,00Z,31,Aug,2007,6,850.0,1426.0,17.0,12.8,76.0,11.04,70.0,8.0,303.9,337.1,306.0
37910,00Z,31,Aug,2007,11,700.0,3057.0,10.6,4.6,66.0,7.65,120.0,7.0,314.2,338.4,315.6
37915,00Z,31,Aug,2007,16,500.0,5770.0,-5.5,-11.5,63.0,3.19,75.0,3.0,326.3,337.3,326.9
37918,00Z,31,Aug,2007,19,400.0,7490.0,-13.9,-21.9,51.0,1.67,70.0,10.0,336.8,343.0,337.2
37920,00Z,31,Aug,2007,21,300.0,9610.0,-30.5,-38.5,45.0,0.46,120.0,19.0,342.3,344.1,342.4
37922,00Z,31,Aug,2007,23,250.0,10870.0,-40.9,-49.9,37.0,0.16,105.0,27.0,345.1,345.8,345.2
37925,00Z,31,Aug,2007,26,200.0,12350.0,-53.7,-64.7,25.0,0.03,100.0,37.0,347.6,347.7,347.6
37944,12Z,31,Aug,2007,3,850.0,1419.0,21.8,14.8,64.0,12.61,145.0,4.0,309.0,347.5,311.3
37948,12Z,31,Aug,2007,7,700.0,3058.0,13.2,3.2,51.0,6.93,130.0,6.0,317.1,339.3,318.4
37954,12Z,31,Aug,2007,13,500.0,5780.0,-4.1,-18.1,33.0,1.85,90.0,13.0,328.0,334.6,328.3
37960,12Z,31,Aug,2007,19,400.0,7420.0,-15.1,-33.1,20.0,0.59,85.0,22.0,335.3,337.6,335.4
37963,00Z,1,Aug,2008,0,1000.0,6.0,26.8,26.3,97.0,22.14,0.0,0.0,299.9,365.2,303.9
37967,00Z,1,Aug,2008,4,850.0,1414.0,17.8,15.0,84.0,12.77,165.0,22.0,304.8,343.2,307.1
37970,00Z,1,Aug,2008,7,700.0,3050.0,11.0,7.9,81.0,9.64,145.0,18.0,314.6,345.0,316.5
37974,00Z,1,Aug,2008,11,500.0,5780.0,-3.1,-7.8,70.0,4.28,145.0,11.0,329.2,343.9,330.1
37980,00Z,1,Aug,2008,17,400.0,7510.0,-14.3,-20.3,60.0,1.92,150.0,9.0,336.3,343.4,336.7
37985,00Z,1,Aug,2008,22,300.0,9630.0,-30.1,-44.1,24.0,0.26,120.0,10.0,342.8,343.9,342.9
37986,00Z,1,Aug,2008,23,250.0,10900.0,-39.9,-54.9,19.0,0.09,140.0,13.0,346.6,347.0,346.6
37989,00Z,1,Aug,2008,26,200.0,12400.0,-51.7,-65.7,17.0,0.03,120.0,17.0,350.7,350.9,350.7
38007,12Z,1,Aug,2008,0,1000.0,-3.0,,,,,,,,,
38014,12Z,1,Aug,2008,7,850.0,1413.0,19.0,17.2,89.0,14.75,150.0,21.0,306.0,350.5,308.7
38018,12Z,1,Aug,2008,11,700.0,3067.0,11.8,8.9,82.0,10.33,145.0,22.0,315.5,348.1,317.5
38026,12Z,1,Aug,2008,19,500.0,5800.0,-4.7,-11.7,58.0,3.14,75.0,8.0,327.2,338.1,327.9
38032,12Z,1,Aug,2008,25,400.0,7530.0,-15.1,-36.1,15.0,0.44,135.0,7.0,335.3,337.0,335.4
38037,12Z,1,Aug,2008,30,300.0,9630.0,-31.5,-39.5,45.0,0.41,160.0,14.0,340.9,342.6,340.9
38039,12Z,1,Aug,2008,32,250.0,10890.0,-44.1,-50.1,51.0,0.16,95.0,15.0,340.4,341.0,340.4
38041,12Z,1,Aug,2008,34,200.0,12340.0,-56.9,-62.9,46.0,0.04,75.0,21.0,342.5,342.7,342.5
38054,00Z,2,Aug,2008,1,1000.0,14.0,27.0,25.9,94.0,21.6,0.0,0.0,300.1,363.9,304.0
38059,00Z,2,Aug,2008,6,850.0,1414.0,17.4,14.0,80.0,11.96,140.0,10.0,304.4,340.3,306.6
38060,00Z,2,Aug,2008,7,700.0,3046.0,9.6,6.2,79.0,8.57,130.0,18.0,313.1,340.0,314.7
38064,00Z,2,Aug,2008,11,500.0,5760.0,-4.5,-11.5,58.0,3.19,120.0,16.0,327.5,338.5,328.1
38070,00Z,2,Aug,2008,17,400.0,7480.0,-14.1,-22.1,51.0,1.64,105.0,15.0,336.6,342.6,336.9
38074,00Z,2,Aug,2008,21,300.0,9610.0,-29.1,-48.1,14.0,0.16,95.0,13.0,344.2,345.0,344.3
38075,00Z,2,Aug,2008,22,250.0,10880.0,-40.3,-57.3,14.0,0.07,140.0,8.0,346.0,346.3,346.0
38076,00Z,2,Aug,2008,23,200.0,12360.0,-52.9,-67.9,15.0,0.02,110.0,18.0,348.8,348.9,348.8
38095,12Z,2,Aug,2008,0,1000.0,-3.0,,,,,,,,,
38100,12Z,2,Aug,2008,5,850.0,1413.0,20.6,17.5,82.0,15.04,135.0,13.0,307.7,353.4,310.5
38102,12Z,2,Aug,2008,7,700.0,3057.0,12.4,9.6,83.0,10.84,125.0,12.0,316.2,350.4,318.2
38107,12Z,2,Aug,2008,12,500.0,5800.0,-2.9,-8.9,63.0,3.92,75.0,6.0,329.4,343.0,330.2
38112,12Z,2,Aug,2008,17,400.0,7530.0,-12.3,-20.3,51.0,1.92,65.0,8.0,338.9,346.0,339.3
38116,12Z,2,Aug,2008,21,300.0,9660.0,-30.3,-40.3,37.0,0.38,30.0,6.0,342.6,344.1,342.6
38118,12Z,2,Aug,2008,23,250.0,10930.0,-40.3,-47.3,47.0,0.22,100.0,15.0,346.0,346.9,346.1
38120,12Z,2,Aug,2008,25,200.0,12410.0,-54.1,-60.1,48.0,0.06,90.0,27.0,346.9,347.2,346.9
38135,00Z,3,Aug,2008,1,1000.0,16.0,27.4,26.0,92.0,21.73,0.0,0.0,300.6,364.8,304.4
38140,00Z,3,Aug,2008,6,850.0,1420.0,18.0,17.3,96.0,14.84,140.0,16.0,305.0,349.5,307.7
38145,00Z,3,Aug,2008,11,700.0,3054.0,11.2,10.8,97.0,11.76,140.0,13.0,314.9,351.7,317.1
38150,00Z,3,Aug,2008,16,500.0,5790.0,-3.1,-7.7,71.0,4.31,120.0,11.0,329.2,344.0,330.1
38157,00Z,3,Aug,2008,23,400.0,7530.0,-12.5,-25.5,33.0,1.21,95.0,8.0,338.6,343.2,338.9
38166,00Z,3,Aug,2008,32,300.0,9660.0,-28.1,-47.1,14.0,0.18,95.0,21.0,345.7,346.4,345.7
38168,00Z,3,Aug,2008,34,250.0,10940.0,-37.3,-56.3,12.0,0.07,75.0,20.0,350.5,350.8,350.5
38169,00Z,3,Aug,2008,35,200.0,12430.0,-51.3,-67.3,13.0,0.02,70.0,22.0,351.4,351.5,351.4
38185,12Z,3,Aug,2008,0,1000.0,-4.0,,,,,,,,,
38192,12Z,3,Aug,2008,7,850.0,1409.0,19.6,19.3,98.0,16.88,135.0,23.0,306.7,357.7,309.8
38202,12Z,3,Aug,2008,17,700.0,3046.0,11.4,5.4,67.0,8.1,140.0,14.0,315.1,340.8,316.6
38207,12Z,3,Aug,2008,22,500.0,5790.0,-1.3,-8.3,59.0,4.11,80.0,5.0,331.4,345.7,332.2
38214,12Z,3,Aug,2008,29,400.0,7530.0,-12.3,-19.3,56.0,2.09,340.0,1.0,338.9,346.6,339.3
38221,12Z,3,Aug,2008,36,300.0,9660.0,-29.1,-40.1,34.0,0.39,105.0,13.0,344.2,345.9,344.3
38223,12Z,3,Aug,2008,38,250.0,10930.0,-40.1,-53.1,24.0,0.11,95.0,26.0,346.3,346.8,346.3
38225,12Z,3,Aug,2008,40,200.0,12420.0,-52.3,-63.3,25.0,0.04,70.0,30.0,349.8,350.0,349.8
38239,00Z,4,Aug,2008,1,1000.0,16.0,27.0,25.3,90.0,20.82,0.0,0.0,300.1,361.5,303.9
38245,00Z,4,Aug,2008,7,850.0,1415.0,17.2,14.8,86.0,12.61,150.0,20.0,304.1,341.9,306.4
38251,00Z,4,Aug,2008,13,700.0,3046.0,10.4,6.7,78.0,8.87,130.0,15.0,314.0,341.9,315.6
38254,00Z,4,Aug,2008,16,500.0,5770.0,-4.1,-6.6,83.0,4.69,135.0,12.0,328.0,343.9,328.9
38263,00Z,4,Aug,2008,25,400.0,7510.0,-12.3,-18.3,61.0,2.27,115.0,21.0,338.9,347.3,339.4
38269,00Z,4,Aug,2008,31,300.0,9660.0,-26.3,-37.3,35.0,0.52,100.0,15.0,348.2,350.3,348.3
38271,00Z,4,Aug,2008,33,250.0,10950.0,-36.9,-48.9,28.0,0.18,85.0,22.0,351.1,351.9,351.1
38272,00Z,4,Aug,2008,34,200.0,12450.0,-48.7,-62.7,18.0,0.04,75.0,30.0,355.5,355.7,355.5
38276,12Z,4,Aug,2008,0,1000.0,6.0,29.4,26.3,83.0,22.14,0.0,0.0,302.6,368.6,306.5
38282,12Z,4,Aug,2008,6,850.0,1402.0,17.6,17.2,98.0,14.75,155.0,25.0,304.6,348.8,307.3
38285,12Z,4,Aug,2008,9,700.0,3038.0,11.6,9.6,88.0,10.84,165.0,18.0,315.3,349.4,317.4
38291,12Z,4,Aug,2008,15,500.0,5770.0,-2.1,-7.0,69.0,4.55,155.0,6.0,330.4,346.1,331.3
38294,12Z,4,Aug,2008,18,400.0,7510.0,-11.7,-17.7,61.0,2.39,185.0,6.0,339.7,348.5,340.2
38298,12Z,4,Aug,2008,22,300.0,9640.0,-28.9,-36.9,46.0,0.54,130.0,15.0,344.5,346.7,344.6
38300,12Z,4,Aug,2008,24,250.0,10930.0,-37.9,-44.9,48.0,0.28,90.0,12.0,349.6,350.8,349.6
38305,12Z,4,Aug,2008,29,200.0,12410.0,-50.9,-57.9,43.0,0.08,100.0,17.0,352.0,352.4,352.0
38318,00Z,5,Aug,2008,1,1000.0,17.0,27.0,26.0,94.0,21.73,0.0,0.0,300.1,364.3,304.0
38321,00Z,5,Aug,2008,4,850.0,1426.0,19.0,18.9,99.0,16.45,170.0,18.0,306.0,355.6,309.1
38325,00Z,5,Aug,2008,8,700.0,3065.0,12.0,9.7,86.0,10.91,175.0,16.0,315.7,350.1,317.8
38328,00Z,5,Aug,2008,11,500.0,5810.0,-1.3,-7.3,64.0,4.45,135.0,10.0,331.4,346.8,332.3
38329,00Z,5,Aug,2008,12,400.0,7550.0,-13.1,-20.1,56.0,1.95,140.0,9.0,337.9,345.1,338.3
38334,00Z,5,Aug,2008,17,300.0,9670.0,-28.1,-37.1,42.0,0.53,140.0,8.0,345.7,347.8,345.8
38337,00Z,5,Aug,2008,20,250.0,10950.0,-39.3,-47.3,42.0,0.22,115.0,12.0,347.5,348.4,347.6
38340,00Z,5,Aug,2008,23,200.0,12440.0,-50.7,-58.7,38.0,0.07,75.0,14.0,352.3,352.6,352.3
38357,12Z,5,Aug,2008,0,1000.0,-5.0,,,,,,,,,
38365,12Z,5,Aug,2008,8,850.0,1405.0,19.0,16.7,87.0,14.28,195.0,20.0,306.0,349.1,308.6
38372,12Z,5,Aug,2008,15,700.0,3051.0,13.6,8.7,72.0,10.19,200.0,10.0,317.5,349.9,319.5
38383,12Z,5,Aug,2008,26,500.0,5800.0,-2.5,-10.5,54.0,3.46,230.0,3.0,329.9,342.0,330.6
38390,12Z,5,Aug,2008,33,400.0,7540.0,-13.3,-19.3,61.0,2.09,355.0,6.0,337.6,345.3,338.0
38394,12Z,5,Aug,2008,37,300.0,9660.0,-31.1,-34.1,75.0,0.72,330.0,4.0,341.4,344.2,341.6
38396,12Z,5,Aug,2008,39,250.0,10930.0,-40.5,-46.5,52.0,0.24,75.0,5.0,345.7,346.7,345.8
38399,12Z,5,Aug,2008,42,200.0,12400.0,-53.9,-60.9,42.0,0.05,85.0,13.0,347.2,347.5,347.3
38403,00Z,6,Aug,2008,0,1000.0,6.0,27.4,26.4,94.0,22.27,0.0,0.0,300.6,366.4,304.5
38406,00Z,6,Aug,2008,3,850.0,1411.0,18.8,18.6,99.0,16.14,190.0,13.0,305.8,354.4,308.8
38409,00Z,6,Aug,2008,6,700.0,3053.0,12.4,8.7,78.0,10.19,190.0,11.0,316.2,348.4,318.1
38414,00Z,6,Aug,2008,11,500.0,5790.0,-2.9,-8.9,63.0,3.92,260.0,4.0,329.4,343.0,330.2
38416,00Z,6,Aug,2008,13,400.0,7530.0,-13.1,-16.0,79.0,2.76,10.0,6.0,337.9,347.9,338.4
38418,12Z,6,Aug,2008,0,1000.0,-35.0,,,,,,,,,
38425,12Z,6,Aug,2008,7,850.0,1363.0,16.0,15.6,97.0,13.29,175.0,16.0,302.9,342.5,305.3
38429,12Z,6,Aug,2008,11,700.0,2990.0,10.2,7.0,81.0,9.06,175.0,17.0,313.8,342.2,315.5
38441,12Z,6,Aug,2008,23,500.0,5690.0,-7.1,-11.5,71.0,3.19,10.0,5.0,324.3,335.2,324.9
38446,12Z,6,Aug,2008,28,400.0,7400.0,-17.3,-19.9,80.0,1.98,0.0,9.0,332.4,339.6,332.8
38451,12Z,6,Aug,2008,33,300.0,9470.0,-33.5,-42.5,40.0,0.3,45.0,9.0,338.0,339.3,338.1
38452,12Z,6,Aug,2008,34,250.0,10690.0,-45.3,-53.3,40.0,0.11,80.0,6.0,338.6,339.1,338.6
38453,03Z,7,Aug,2008,0,1000.0,-36.0,,,,,,,,,
38458,03Z,7,Aug,2008,5,850.0,1375.0,19.8,17.7,88.0,15.23,175.0,11.0,306.9,353.0,309.7
38464,03Z,7,Aug,2008,11,700.0,3021.0,12.2,11.2,94.0,12.08,105.0,8.0,316.0,354.0,318.2
38468,03Z,7,Aug,2008,15,500.0,5780.0,-0.7,-5.3,71.0,5.19,20.0,4.0,332.1,350.0,333.2
38472,03Z,7,Aug,2008,19,400.0,7530.0,-10.3,-18.3,52.0,2.27,120.0,7.0,341.5,349.9,342.0
38475,03Z,7,Aug,2008,22,300.0,9680.0,-24.9,-34.9,39.0,0.66,100.0,8.0,350.2,352.9,350.3
38477,03Z,7,Aug,2008,24,250.0,10970.0,-35.7,-44.7,39.0,0.29,120.0,12.0,352.9,354.1,352.9
38480,03Z,7,Aug,2008,27,200.0,12480.0,-48.7,-56.7,39.0,0.09,85.0,13.0,355.5,355.9,355.5
38499,12Z,7,Aug,2008,0,1000.0,-58.0,,,,,,,,,
38504,12Z,7,Aug,2008,5,850.0,1363.0,21.0,19.0,88.0,16.56,90.0,8.0,308.1,358.5,311.2
38506,12Z,7,Aug,2008,7,700.0,3011.0,12.6,11.0,90.0,11.92,105.0,10.0,316.4,354.0,318.7
38512,12Z,7,Aug,2008,13,500.0,5760.0,-0.5,-6.5,64.0,4.73,100.0,9.0,332.4,348.7,333.3
38517,12Z,7,Aug,2008,18,400.0,7500.0,-12.9,-15.9,78.0,2.78,100.0,7.0,338.1,348.2,338.7
38522,12Z,7,Aug,2008,23,300.0,9630.0,-28.1,-40.1,31.0,0.39,100.0,14.0,345.7,347.3,345.7
38525,12Z,7,Aug,2008,26,250.0,10910.0,-39.7,-54.7,19.0,0.09,65.0,24.0,346.9,347.3,346.9
38526,12Z,7,Aug,2008,27,200.0,12390.0,-53.5,-66.5,19.0,0.02,50.0,32.0,347.9,348.0,347.9
38534,00Z,8,Aug,2008,0,1000.0,-40.0,,,,,,,,,
38540,00Z,8,Aug,2008,6,850.0,1370.0,19.6,18.7,95.0,16.24,95.0,17.0,306.7,355.8,309.6
38542,00Z,8,Aug,2008,8,700.0,3011.0,11.8,10.4,91.0,11.44,75.0,17.0,315.5,351.5,317.7
38547,00Z,8,Aug,2008,13,500.0,5750.0,-2.1,-4.8,82.0,5.39,100.0,19.0,330.4,348.8,331.5
38550,00Z,8,Aug,2008,16,400.0,7490.0,-10.7,-15.5,68.0,2.88,100.0,29.0,341.0,351.5,341.6
38553,00Z,8,Aug,2008,19,300.0,9650.0,-22.9,-30.9,48.0,0.97,85.0,30.0,353.0,356.9,353.2
38555,00Z,8,Aug,2008,21,250.0,10960.0,-34.7,-43.7,40.0,0.32,90.0,28.0,354.3,355.7,354.4
38560,00Z,8,Aug,2008,26,200.0,12500.0,-46.1,-55.1,35.0,0.11,85.0,29.0,359.6,360.1,359.6
38565,12Z,8,Aug,2008,0,1000.0,-67.0,,,,,,,,,
38572,12Z,8,Aug,2008,7,850.0,1353.0,20.0,18.2,89.0,15.73,105.0,13.0,307.1,354.7,310.0
38577,12Z,8,Aug,2008,12,700.0,2998.0,13.0,8.6,75.0,10.12,95.0,25.0,316.9,348.9,318.8
38580,12Z,8,Aug,2008,15,500.0,5740.0,-2.1,-5.8,76.0,4.99,90.0,28.0,330.4,347.5,331.4
38583,12Z,8,Aug,2008,18,400.0,7480.0,-11.5,-21.5,43.0,1.73,85.0,21.0,339.9,346.4,340.3
38586,12Z,8,Aug,2008,21,300.0,9610.0,-28.9,-42.9,25.0,0.29,70.0,19.0,344.5,345.8,344.6
38588,12Z,8,Aug,2008,23,250.0,10880.0,-40.5,-55.5,18.0,0.08,70.0,24.0,345.7,346.1,345.7
38589,12Z,8,Aug,2008,24,200.0,12350.0,-54.5,-68.5,16.0,0.02,45.0,16.0,346.3,346.4,346.3
38607,00Z,9,Aug,2008,0,1000.0,-64.0,,,,,,,,,
38613,00Z,9,Aug,2008,6,850.0,1344.0,18.0,16.2,89.0,13.82,75.0,44.0,305.0,346.5,307.5
38622,00Z,9,Aug,2008,15,700.0,2979.0,12.6,6.6,67.0,8.81,65.0,30.0,316.4,344.4,318.1
38628,00Z,9,Aug,2008,21,500.0,5710.0,-3.3,-5.9,82.0,4.95,95.0,24.0,328.9,345.8,329.9
38630,00Z,9,Aug,2008,23,400.0,7440.0,-12.5,-17.1,68.0,2.52,115.0,23.0,338.6,347.9,339.2
38636,00Z,9,Aug,2008,29,300.0,9570.0,-31.3,-35.5,66.0,0.62,100.0,16.0,341.1,343.6,341.3
38638,00Z,9,Aug,2008,31,250.0,10830.0,-40.7,-46.7,52.0,0.23,90.0,14.0,345.4,346.4,345.5
38642,00Z,9,Aug,2008,35,200.0,12300.0,-53.1,-59.1,48.0,0.07,65.0,14.0,348.5,348.8,348.5
38664,12Z,9,Aug,2008,0,1000.0,-74.0,,,,,,,,,
38671,12Z,9,Aug,2008,7,850.0,1337.0,19.4,17.2,87.0,14.75,140.0,30.0,306.4,351.0,309.2
38675,12Z,9,Aug,2008,11,700.0,2980.0,11.6,8.5,81.0,10.05,130.0,28.0,315.3,347.0,317.2
38682,12Z,9,Aug,2008,18,500.0,5730.0,-1.7,-5.1,78.0,5.27,95.0,22.0,330.9,348.9,332.0
38687,12Z,9,Aug,2008,23,400.0,7470.0,-10.7,-22.7,37.0,1.55,95.0,20.0,341.0,346.9,341.3
38693,12Z,9,Aug,2008,29,300.0,9600.0,-28.7,-38.7,38.0,0.45,110.0,18.0,344.8,346.7,344.9
38697,12Z,9,Aug,2008,33,250.0,10880.0,-41.1,-48.1,47.0,0.2,75.0,11.0,344.8,345.7,344.9
